Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20210819,SLN,MIL,8,4,120.0,122.0,60.0,63.0,1,0.5126050420168067,0.5423728813559322,0.6115702479338843,0.6774193548387096,486.0,563.0,4.084033613445378,4.652892561983471,226.0,313.0,3.830508474576271,5.048387096774194
20210819,CHA,OAK,4,5,122.0,122.0,65.0,63.0,0,0.5867768595041323,0.65625,0.5619834710743802,0.5483870967741935,602.0,546.0,4.975206611570248,4.512396694214876,316.0,295.0,4.9375,4.758064516129032
20210819,DET,ANA,10,13,123.0,123.0,63.0,60.0,0,0.47540983606557374,0.532258064516129,0.5,0.4745762711864407,531.0,550.0,4.352459016393443,4.508196721311475,253.0,238.0,4.080645161290323,4.033898305084746
20210819,KCA,HOU,3,6,120.0,121.0,63.0,61.0,0,0.4369747899159664,0.5161290322580645,0.5833333333333334,0.55,486.0,636.0,4.084033613445378,5.3,285.0,331.0,4.596774193548387,5.516666666666667
20210819,NYA,MIN,7,5,122.0,122.0,62.0,59.0,1,0.5702479338842975,0.5901639344262295,0.4462809917355372,0.41379310344827586,513.0,560.0,4.239669421487603,4.628099173553719,265.0,260.0,4.344262295081967,4.482758620689655
20210819,TBA,BAL,7,2,122.0,120.0,61.0,66.0,1,0.6115702479338843,0.6333333333333333,0.31932773109243695,0.3230769230769231,635.0,479.0,5.24793388429752,4.025210084033613,287.0,243.0,4.783333333333333,3.7384615384615385
20210819,TEX,SEA,8,9,121.0,122.0,62.0,60.0,0,0.35,0.45901639344262296,0.5371900826446281,0.4745762711864407,447.0,504.0,3.725,4.1652892561983474,237.0,256.0,3.8852459016393444,4.338983050847458
20210820,CHN,KCA,2,6,124.0,121.0,60.0,58.0,0,0.43902439024390244,0.5254237288135594,0.43333333333333335,0.3508771929824561,512.0,489.0,4.162601626016261,4.075,267.0,201.0,4.52542372881356,3.526315789473684
20210820,CIN,MIA,5,3,124.0,124.0,63.0,64.0,1,0.5365853658536586,0.532258064516129,0.4146341463414634,0.3333333333333333,622.0,496.0,5.056910569105691,4.032520325203252,344.0,249.0,5.548387096774194,3.9523809523809526
20210820,COL,ARI,9,4,122.0,123.0,63.0,60.0,1,0.45454545454545453,0.6612903225806451,0.3360655737704918,0.23728813559322035,545.0,510.0,4.5041322314049586,4.180327868852459,366.0,219.0,5.903225806451613,3.711864406779661
20210820,LAN,NYN,3,2,123.0,123.0,61.0,63.0,1,0.6229508196721312,0.6666666666666666,0.5,0.3870967741935484,638.0,463.0,5.229508196721311,3.7950819672131146,302.0,250.0,5.033333333333333,4.032258064516129
20210820,MIL,WAS,1,4,123.0,121.0,60.0,57.0,0,0.6065573770491803,0.5423728813559322,0.43333333333333335,0.375,567.0,532.0,4.647540983606557,4.433333333333334,250.0,258.0,4.237288135593221,4.607142857142857
20210820,SDN,PHI,3,4,125.0,122.0,65.0,61.0,0,0.5483870967741935,0.625,0.5041322314049587,0.4166666666666667,586.0,539.0,4.725806451612903,4.454545454545454,285.0,280.0,4.453125,4.666666666666667
20210820,SLN,PIT,0,4,121.0,122.0,61.0,63.0,0,0.5166666666666667,0.55,0.34710743801652894,0.2903225806451613,494.0,431.0,4.116666666666666,3.56198347107438,234.0,198.0,3.9,3.193548387096774
20210820,BAL,ATL,0,3,121.0,123.0,55.0,62.0,0,0.31666666666666665,0.3148148148148148,0.5327868852459017,0.5573770491803278,481.0,605.0,4.008333333333334,4.959016393442623,236.0,287.0,4.37037037037037,4.704918032786885
20210820,BOS,TEX,6,0,124.0,122.0,62.0,60.0,1,0.5609756097560976,0.6065573770491803,0.34710743801652894,0.23728813559322035,611.0,455.0,4.967479674796748,3.760330578512397,339.0,210.0,5.557377049180328,3.559322033898305
20210820,CLE,ANA,9,1,120.0,124.0,57.0,61.0,1,0.48739495798319327,0.5178571428571429,0.5040650406504065,0.48333333333333334,519.0,563.0,4.361344537815126,4.5772357723577235,251.0,251.0,4.482142857142857,4.183333333333334
20210820,HOU,SEA,12,3,122.0,123.0,61.0,61.0,1,0.5867768595041323,0.6166666666666667,0.5409836065573771,0.48333333333333334,642.0,513.0,5.305785123966942,4.204918032786885,305.0,265.0,5.083333333333333,4.416666666666667
20210820,NYA,MIN,10,2,123.0,123.0,63.0,60.0,1,0.5737704918032787,0.5967741935483871,0.4426229508196721,0.4067796610169492,520.0,565.0,4.262295081967213,4.631147540983607,272.0,265.0,4.387096774193548,4.491525423728813
20210820,OAK,SFN,4,1,123.0,122.0,60.0,61.0,1,0.5655737704918032,0.576271186440678,0.6446280991735537,0.6,551.0,594.0,4.516393442622951,4.909090909090909,251.0,294.0,4.254237288135593,4.9
20210820,TBA,CHA,5,7,123.0,123.0,62.0,58.0,0,0.6147540983606558,0.639344262295082,0.5819672131147541,0.5087719298245614,642.0,606.0,5.262295081967213,4.967213114754099,294.0,286.0,4.819672131147541,5.017543859649122
20210820,TOR,DET,1,4,120.0,124.0,56.0,61.0,0,0.5294117647058824,0.5636363636363636,0.4715447154471545,0.4166666666666667,615.0,541.0,5.168067226890757,4.3983739837398375,314.0,278.0,5.709090909090909,4.633333333333334
20210821,CHN,KCA,2,4,125.0,122.0,61.0,59.0,0,0.43548387096774194,0.5166666666666667,0.4380165289256198,0.3620689655172414,514.0,495.0,4.145161290322581,4.090909090909091,269.0,207.0,4.483333333333333,3.5689655172413794
20210821,CIN,MIA,7,4,125.0,125.0,64.0,65.0,1,0.5403225806451613,0.5396825396825397,0.4112903225806452,0.328125,627.0,499.0,5.056451612903226,4.024193548387097,349.0,252.0,5.5396825396825395,3.9375
20210821,COL,ARI,5,2,123.0,124.0,64.0,61.0,1,0.45901639344262296,0.6666666666666666,0.3333333333333333,0.23333333333333334,554.0,514.0,4.540983606557377,4.178861788617886,375.0,223.0,5.9523809523809526,3.716666666666667
20210821,LAN,NYN,4,3,124.0,124.0,62.0,64.0,1,0.6260162601626016,0.6721311475409836,0.4959349593495935,0.38095238095238093,641.0,465.0,5.211382113821138,3.7804878048780486,305.0,252.0,5.0,4.0
20210821,MIL,WAS,9,6,124.0,122.0,61.0,58.0,1,0.6016260162601627,0.5333333333333333,0.4380165289256198,0.38596491228070173,568.0,536.0,4.617886178861789,4.429752066115703,251.0,262.0,4.183333333333334,4.5964912280701755
20210821,SDN,PHI,4,3,126.0,123.0,66.0,62.0,1,0.544,0.6153846153846154,0.5081967213114754,0.4262295081967213,589.0,543.0,4.712,4.450819672131147,288.0,284.0,4.430769230769231,4.655737704918033
20210821,SLN,PIT,4,5,122.0,123.0,62.0,64.0,0,0.512396694214876,0.5409836065573771,0.3524590163934426,0.30158730158730157,494.0,435.0,4.082644628099174,3.5655737704918034,234.0,202.0,3.8360655737704916,3.2063492063492065
20210821,BAL,ATL,4,5,122.0,124.0,56.0,63.0,0,0.3140495867768595,0.3090909090909091,0.5365853658536586,0.5645161290322581,481.0,608.0,3.975206611570248,4.943089430894309,236.0,290.0,4.290909090909091,4.67741935483871
20210821,BOS,TEX,1,10,125.0,123.0,63.0,61.0,0,0.5645161290322581,0.6129032258064516,0.3442622950819672,0.23333333333333334,617.0,455.0,4.975806451612903,3.7295081967213113,345.0,210.0,5.564516129032258,3.5
20210821,CLE,ANA,5,1,121.0,125.0,58.0,62.0,1,0.49166666666666664,0.5263157894736842,0.5,0.47540983606557374,528.0,564.0,4.4,4.548387096774194,260.0,252.0,4.56140350877193,4.131147540983607
20210821,HOU,SEA,15,1,123.0,124.0,62.0,62.0,1,0.5901639344262295,0.6229508196721312,0.5365853658536586,0.47540983606557374,654.0,516.0,5.360655737704918,4.195121951219512,317.0,268.0,5.19672131147541,4.39344262295082
20210821,NYA,MIN,7,1,124.0,124.0,64.0,61.0,1,0.5772357723577236,0.6031746031746031,0.43902439024390244,0.4,530.0,567.0,4.308943089430894,4.609756097560975,282.0,267.0,4.476190476190476,4.45
20210821,OAK,SFN,5,6,124.0,123.0,61.0,62.0,0,0.5691056910569106,0.5833333333333334,0.639344262295082,0.5901639344262295,555.0,595.0,4.512195121951219,4.877049180327869,255.0,295.0,4.25,4.836065573770492
20210821,TBA,CHA,8,4,124.0,124.0,63.0,59.0,1,0.6097560975609756,0.6290322580645161,0.5853658536585366,0.5172413793103449,647.0,613.0,5.260162601626016,4.983739837398374,299.0,293.0,4.82258064516129,5.051724137931035
20210821,TOR,DET,3,0,121.0,125.0,57.0,62.0,1,0.525,0.5535714285714286,0.47580645161290325,0.4262295081967213,616.0,545.0,5.133333333333334,4.395161290322581,315.0,282.0,5.625,4.622950819672131
20210822,CHN,KCA,1,9,126.0,123.0,62.0,60.0,0,0.432,0.5081967213114754,0.4426229508196721,0.3728813559322034,516.0,499.0,4.128,4.090163934426229,271.0,211.0,4.442622950819672,3.5762711864406778
20210822,CIN,MIA,3,1,126.0,126.0,65.0,66.0,1,0.544,0.546875,0.408,0.3230769230769231,634.0,503.0,5.072,4.024,356.0,256.0,5.5625,3.9384615384615387
20210822,COL,ARI,4,8,124.0,125.0,65.0,62.0,0,0.4634146341463415,0.671875,0.33064516129032256,0.22950819672131148,559.0,516.0,4.544715447154472,4.161290322580645,380.0,225.0,5.9375,3.6885245901639343
20210822,LAN,NYN,2,7,125.0,125.0,63.0,65.0,0,0.6290322580645161,0.6774193548387096,0.49193548387096775,0.375,645.0,468.0,5.201612903225806,3.774193548387097,309.0,255.0,4.983870967741935,3.984375
20210822,MIL,WAS,7,3,125.0,123.0,62.0,59.0,1,0.6048387096774194,0.5409836065573771,0.4344262295081967,0.3793103448275862,577.0,542.0,4.653225806451613,4.442622950819672,260.0,268.0,4.262295081967213,4.620689655172414
20210822,SDN,PHI,4,7,127.0,124.0,67.0,63.0,0,0.5476190476190477,0.6212121212121212,0.5040650406504065,0.41935483870967744,593.0,546.0,4.7063492063492065,4.439024390243903,292.0,287.0,4.424242424242424,4.629032258064516
20210822,SLN,PIT,3,0,123.0,124.0,63.0,65.0,1,0.5081967213114754,0.532258064516129,0.35772357723577236,0.3125,498.0,440.0,4.081967213114754,3.5772357723577235,238.0,207.0,3.838709677419355,3.234375
20210822,BAL,ATL,1,3,123.0,125.0,57.0,64.0,0,0.3114754098360656,0.30357142857142855,0.5403225806451613,0.5714285714285714,485.0,613.0,3.9754098360655736,4.943548387096774,240.0,295.0,4.285714285714286,4.682539682539683
20210822,CLE,ANA,3,0,122.0,126.0,59.0,63.0,1,0.49586776859504134,0.5344827586206896,0.496,0.46774193548387094,533.0,565.0,4.404958677685951,4.52,265.0,253.0,4.568965517241379,4.080645161290323
20210822,HOU,SEA,3,6,124.0,125.0,63.0,63.0,0,0.5934959349593496,0.6290322580645161,0.532258064516129,0.46774193548387094,669.0,517.0,5.439024390243903,4.169354838709677,332.0,269.0,5.354838709677419,4.338709677419355
20210822,OAK,SFN,1,2,125.0,124.0,62.0,63.0,0,0.5645161290322581,0.5737704918032787,0.6422764227642277,0.5967741935483871,560.0,601.0,4.516129032258065,4.8861788617886175,260.0,301.0,4.262295081967213,4.854838709677419
20210822,TBA,CHA,9,0,125.0,125.0,64.0,60.0,1,0.6129032258064516,0.6349206349206349,0.5806451612903226,0.5084745762711864,655.0,617.0,5.282258064516129,4.975806451612903,307.0,297.0,4.873015873015873,5.033898305084746
20210822,TOR,DET,3,5,122.0,126.0,58.0,63.0,0,0.5289256198347108,0.5614035087719298,0.472,0.41935483870967744,619.0,545.0,5.115702479338843,4.36,318.0,282.0,5.578947368421052,4.548387096774194
20210823,ATL,NYA,1,5,126.0,125.0,62.0,61.0,0,0.544,0.5081967213114754,0.5806451612903226,0.55,616.0,537.0,4.928,4.330645161290323,318.0,248.0,5.213114754098361,4.133333333333334
20210823,CHN,COL,6,4,127.0,125.0,63.0,60.0,1,0.42857142857142855,0.5,0.4596774193548387,0.23728813559322035,517.0,563.0,4.103174603174603,4.540322580645161,272.0,179.0,4.387096774193548,3.0338983050847457
20210823,PIT,ARI,6,5,125.0,126.0,60.0,63.0,1,0.3548387096774194,0.4067796610169492,0.336,0.24193548387096775,440.0,524.0,3.5483870967741935,4.192,233.0,233.0,3.9491525423728815,3.7580645161290325
20210823,BOS,TEX,8,4,126.0,124.0,64.0,62.0,1,0.56,0.6031746031746031,0.34959349593495936,0.2459016393442623,618.0,465.0,4.944,3.7804878048780486,346.0,220.0,5.492063492063492,3.6065573770491803
20210823,HOU,KCA,1,7,125.0,124.0,64.0,61.0,0,0.5887096774193549,0.6190476190476191,0.44715447154471544,0.38333333333333336,672.0,508.0,5.419354838709677,4.130081300813008,335.0,220.0,5.317460317460317,3.6666666666666665
20210823,OAK,SEA,3,5,126.0,126.0,63.0,64.0,0,0.56,0.5645161290322581,0.536,0.47619047619047616,561.0,523.0,4.488,4.184,261.0,275.0,4.209677419354839,4.365079365079365
20210823,TOR,CHA,2,1,123.0,126.0,59.0,61.0,1,0.5245901639344263,0.5517241379310345,0.576,0.5,622.0,617.0,5.098360655737705,4.936,321.0,297.0,5.5344827586206895,4.95
20210824,ATL,NYA,4,5,127.0,126.0,63.0,62.0,0,0.5396825396825397,0.5,0.584,0.5573770491803278,617.0,542.0,4.896825396825397,4.336,319.0,253.0,5.145161290322581,4.147540983606557
20210824,MIA,WAS,1,5,127.0,124.0,61.0,60.0,0,0.40476190476190477,0.5,0.43089430894308944,0.3728813559322034,504.0,545.0,4.0,4.430894308943089,247.0,271.0,4.116666666666666,4.593220338983051
20210824,MIL,CIN,7,4,126.0,127.0,63.0,62.0,1,0.608,0.5483870967741935,0.5476190476190477,0.5409836065573771,584.0,637.0,4.672,5.055555555555555,267.0,278.0,4.306451612903226,4.557377049180328
20210824,NYN,SFN,0,8,126.0,125.0,61.0,64.0,0,0.496,0.6166666666666667,0.6451612903225806,0.6031746031746031,475.0,603.0,3.8,4.862903225806452,213.0,303.0,3.55,4.809523809523809
20210824,PHI,TBA,1,3,125.0,126.0,62.0,62.0,0,0.5080645161290323,0.5901639344262295,0.616,0.5901639344262295,553.0,664.0,4.459677419354839,5.312,259.0,348.0,4.245901639344262,5.704918032786885
20210824,PIT,ARI,4,2,126.0,127.0,61.0,64.0,1,0.36,0.4166666666666667,0.3333333333333333,0.23809523809523808,446.0,529.0,3.568,4.198412698412699,239.0,238.0,3.9833333333333334,3.7777777777777777
20210824,SDN,LAN,2,5,128.0,126.0,68.0,63.0,0,0.5433070866141733,0.6119402985074627,0.624,0.5806451612903226,597.0,647.0,4.700787401574803,5.176,296.0,336.0,4.417910447761194,5.419354838709677
20210824,SLN,DET,3,4,124.0,127.0,64.0,64.0,0,0.5121951219512195,0.5396825396825397,0.47619047619047616,0.42857142857142855,501.0,550.0,4.073170731707317,4.365079365079365,241.0,287.0,3.8253968253968256,4.555555555555555
20210824,BAL,ANA,8,14,124.0,127.0,58.0,64.0,0,0.3089430894308943,0.2982456140350877,0.49206349206349204,0.4603174603174603,486.0,565.0,3.951219512195122,4.484126984126984,241.0,253.0,4.228070175438597,4.015873015873016
20210824,BOS,MIN,11,9,127.0,125.0,65.0,62.0,1,0.5634920634920635,0.609375,0.43548387096774194,0.39344262295081966,626.0,568.0,4.968253968253968,4.580645161290323,354.0,268.0,5.53125,4.39344262295082
20210824,CLE,TEX,3,7,123.0,125.0,60.0,63.0,0,0.5,0.5423728813559322,0.3467741935483871,0.24193548387096775,536.0,469.0,4.39344262295082,3.782258064516129,268.0,224.0,4.5423728813559325,3.6129032258064515
20210824,HOU,KCA,4,0,126.0,125.0,65.0,62.0,1,0.584,0.609375,0.45161290322580644,0.39344262295081966,673.0,515.0,5.384,4.153225806451613,336.0,227.0,5.25,3.721311475409836
20210824,OAK,SEA,1,5,127.0,127.0,64.0,65.0,0,0.5555555555555556,0.5555555555555556,0.5396825396825397,0.484375,564.0,528.0,4.476190476190476,4.190476190476191,264.0,280.0,4.190476190476191,4.375
20210824,TOR,CHA,2,5,124.0,127.0,60.0,62.0,0,0.5284552845528455,0.559322033898305,0.5714285714285714,0.4918032786885246,624.0,618.0,5.073170731707317,4.904761904761905,323.0,298.0,5.47457627118644,4.885245901639344
20210825,CHN,COL,5,2,128.0,126.0,64.0,61.0,1,0.4330708661417323,0.5079365079365079,0.456,0.23333333333333334,523.0,567.0,4.118110236220472,4.536,278.0,183.0,4.412698412698413,3.05
20210825,CHN,COL,10,13,129.0,127.0,65.0,62.0,0,0.4375,0.515625,0.4523809523809524,0.22950819672131148,528.0,569.0,4.125,4.515873015873016,283.0,185.0,4.421875,3.0327868852459017
20210825,MIA,WAS,4,3,128.0,125.0,62.0,61.0,1,0.4015748031496063,0.4918032786885246,0.43548387096774194,0.38333333333333336,505.0,550.0,3.9763779527559056,4.435483870967742,248.0,276.0,4.065573770491803,4.6
20210825,MIL,CIN,4,1,127.0,128.0,64.0,63.0,1,0.6111111111111112,0.5555555555555556,0.5433070866141733,0.532258064516129,591.0,641.0,4.690476190476191,5.047244094488189,274.0,282.0,4.349206349206349,4.548387096774194
20210825,NYN,SFN,2,3,127.0,126.0,62.0,65.0,0,0.49206349206349204,0.6065573770491803,0.648,0.609375,475.0,611.0,3.7698412698412698,4.888,213.0,311.0,3.4918032786885247,4.859375
20210825,PHI,TBA,4,7,126.0,127.0,63.0,63.0,0,0.504,0.5806451612903226,0.6190476190476191,0.5967741935483871,554.0,667.0,4.432,5.2936507936507935,260.0,351.0,4.193548387096774,5.661290322580645
20210825,PIT,ARI,2,5,127.0,128.0,62.0,65.0,0,0.36507936507936506,0.4262295081967213,0.33070866141732286,0.234375,450.0,531.0,3.5714285714285716,4.181102362204724,243.0,240.0,3.9836065573770494,3.75
20210825,SDN,LAN,3,5,129.0,127.0,69.0,64.0,0,0.5390625,0.6029411764705882,0.626984126984127,0.5873015873015873,599.0,652.0,4.6796875,5.174603174603175,298.0,341.0,4.382352941176471,5.412698412698413
20210825,SLN,DET,3,2,125.0,128.0,65.0,65.0,1,0.5080645161290323,0.53125,0.48031496062992124,0.4375,504.0,554.0,4.064516129032258,4.362204724409449,244.0,291.0,3.8125,4.546875
20210825,BAL,ANA,10,6,125.0,128.0,59.0,65.0,1,0.3064516129032258,0.29310344827586204,0.49606299212598426,0.46875,494.0,579.0,3.9838709677419355,4.559055118110236,249.0,267.0,4.293103448275862,4.171875
20210825,BOS,MIN,6,9,128.0,126.0,66.0,63.0,0,0.5669291338582677,0.6153846153846154,0.432,0.3870967741935484,637.0,577.0,5.015748031496063,4.616,365.0,277.0,5.615384615384615,4.467741935483871
20210825,CLE,TEX,7,2,124.0,126.0,61.0,64.0,1,0.4959349593495935,0.5333333333333333,0.352,0.25396825396825395,539.0,476.0,4.382113821138211,3.808,271.0,231.0,4.516666666666667,3.6666666666666665
20210825,HOU,KCA,6,5,127.0,126.0,66.0,63.0,1,0.5873015873015873,0.6153846153846154,0.448,0.3870967741935484,677.0,515.0,5.373015873015873,4.12,340.0,227.0,5.230769230769231,3.661290322580645
20210825,TOR,CHA,3,1,125.0,128.0,61.0,63.0,1,0.5241935483870968,0.55,0.5748031496062992,0.5,626.0,623.0,5.048387096774194,4.905511811023622,325.0,303.0,5.416666666666667,4.887096774193548
20210826,MIA,WAS,7,5,129.0,126.0,63.0,62.0,1,0.40625,0.5,0.432,0.3770491803278688,509.0,553.0,3.9765625,4.424,252.0,279.0,4.064516129032258,4.573770491803279
20210826,MIL,CIN,1,5,128.0,129.0,65.0,64.0,0,0.6141732283464567,0.5625,0.5390625,0.5238095238095238,595.0,642.0,4.68503937007874,5.015625,278.0,283.0,4.34375,4.492063492063492
20210826,NYN,SFN,2,3,128.0,127.0,63.0,66.0,0,0.4881889763779528,0.5967741935483871,0.6507936507936508,0.6153846153846154,477.0,614.0,3.7559055118110236,4.873015873015873,215.0,314.0,3.467741935483871,4.8307692307692305
20210826,PHI,ARI,7,8,127.0,129.0,64.0,66.0,0,0.5,0.5714285714285714,0.3359375,0.24615384615384617,558.0,536.0,4.428571428571429,4.1875,264.0,245.0,4.190476190476191,3.769230769230769
20210826,PIT,SLN,11,7,128.0,126.0,63.0,61.0,1,0.36220472440944884,0.41935483870967744,0.512,0.48333333333333334,452.0,507.0,3.559055118110236,4.056,245.0,260.0,3.9516129032258065,4.333333333333333
20210826,SDN,LAN,0,4,130.0,128.0,70.0,65.0,0,0.5348837209302325,0.5942028985507246,0.6299212598425197,0.59375,602.0,657.0,4.666666666666667,5.173228346456693,301.0,346.0,4.36231884057971,5.40625
20210826,BAL,ANA,13,1,126.0,129.0,60.0,66.0,1,0.312,0.3050847457627119,0.4921875,0.46153846153846156,504.0,585.0,4.032,4.5703125,259.0,273.0,4.389830508474576,4.2
20210826,BOS,MIN,12,2,129.0,127.0,67.0,64.0,1,0.5625,0.6060606060606061,0.4365079365079365,0.3968253968253968,643.0,586.0,5.0234375,4.650793650793651,371.0,286.0,5.621212121212121,4.5396825396825395
20210826,CLE,TEX,10,6,125.0,127.0,62.0,65.0,1,0.5,0.5409836065573771,0.3492063492063492,0.25,546.0,478.0,4.403225806451613,3.7936507936507935,278.0,233.0,4.557377049180328,3.640625
20210826,OAK,NYA,6,7,128.0,127.0,65.0,63.0,0,0.5511811023622047,0.546875,0.5873015873015873,0.5645161290322581,565.0,547.0,4.448818897637795,4.341269841269841,265.0,258.0,4.140625,4.161290322580645
20210826,SEA,KCA,4,6,128.0,127.0,63.0,64.0,0,0.5433070866141733,0.5967741935483871,0.4444444444444444,0.38095238095238093,533.0,520.0,4.196850393700787,4.126984126984127,248.0,232.0,4.0,3.6825396825396823
20210826,TOR,CHA,7,10,126.0,129.0,62.0,64.0,0,0.528,0.5573770491803278,0.5703125,0.49206349206349204,629.0,624.0,5.032,4.875,328.0,304.0,5.377049180327869,4.825396825396825
20210827,ATL,SFN,6,5,128.0,128.0,64.0,67.0,1,0.5354330708661418,0.49206349206349204,0.6535433070866141,0.6212121212121212,621.0,617.0,4.889763779527559,4.858267716535433,323.0,317.0,5.126984126984127,4.803030303030303
20210827,LAN,COL,2,4,129.0,128.0,64.0,63.0,0,0.6328125,0.6666666666666666,0.4566929133858268,0.24193548387096775,661.0,582.0,5.1640625,4.582677165354331,311.0,198.0,4.936507936507937,3.193548387096774
20210827,MIA,CIN,0,6,130.0,130.0,64.0,65.0,0,0.4108527131782946,0.5079365079365079,0.5426356589147286,0.53125,516.0,647.0,4.0,5.015503875968992,259.0,288.0,4.111111111111111,4.5
20210827,NYN,WAS,1,2,129.0,127.0,64.0,63.0,0,0.484375,0.5873015873015873,0.42857142857142855,0.3709677419354839,479.0,558.0,3.7421875,4.428571428571429,217.0,284.0,3.4444444444444446,4.580645161290323
20210827,PHI,ARI,7,6,128.0,130.0,65.0,67.0,1,0.49606299212598426,0.5625,0.34108527131782945,0.25757575757575757,565.0,544.0,4.448818897637795,4.217054263565892,271.0,253.0,4.234375,3.8333333333333335
20210827,PIT,SLN,3,4,129.0,127.0,64.0,62.0,0,0.3671875,0.42857142857142855,0.5079365079365079,0.47540983606557374,463.0,514.0,3.6171875,4.079365079365079,256.0,267.0,4.063492063492063,4.377049180327869
20210827,ANA,SDN,0,5,130.0,131.0,64.0,61.0,0,0.4883720930232558,0.5238095238095238,0.5307692307692308,0.4666666666666667,586.0,602.0,4.542635658914729,4.630769230769231,312.0,301.0,4.9523809523809526,5.016666666666667
20210827,BAL,TBA,3,6,127.0,128.0,61.0,64.0,0,0.31746031746031744,0.31666666666666665,0.6220472440944882,0.6031746031746031,517.0,674.0,4.103174603174603,5.307086614173229,272.0,358.0,4.533333333333333,5.682539682539683
20210827,CHA,CHN,17,13,130.0,130.0,66.0,65.0,1,0.5736434108527132,0.6461538461538462,0.43410852713178294,0.359375,634.0,538.0,4.9147286821705425,4.170542635658915,320.0,245.0,4.923076923076923,3.828125
20210827,CLE,BOS,3,4,126.0,130.0,63.0,63.0,0,0.504,0.5483870967741935,0.5658914728682171,0.5161290322580645,556.0,655.0,4.448,5.077519379844961,288.0,272.0,4.645161290322581,4.387096774193548
20210827,DET,TOR,2,1,129.0,127.0,64.0,65.0,1,0.4765625,0.5238095238095238,0.5238095238095238,0.5,556.0,636.0,4.34375,5.0476190476190474,263.0,301.0,4.174603174603175,4.703125
20210827,MIN,MIL,2,0,128.0,129.0,64.0,64.0,1,0.4330708661417323,0.47619047619047616,0.609375,0.6666666666666666,588.0,596.0,4.6299212598425195,4.65625,300.0,317.0,4.761904761904762,5.031746031746032
20210827,OAK,NYA,2,8,129.0,128.0,66.0,64.0,0,0.546875,0.5384615384615384,0.5905511811023622,0.5714285714285714,571.0,554.0,4.4609375,4.362204724409449,271.0,265.0,4.1692307692307695,4.2063492063492065
20210827,SEA,KCA,7,8,129.0,128.0,64.0,65.0,0,0.5390625,0.5873015873015873,0.44881889763779526,0.390625,537.0,526.0,4.1953125,4.141732283464567,252.0,238.0,4.0,3.71875
20210827,TEX,HOU,4,5,128.0,128.0,63.0,62.0,0,0.3464566929133858,0.45161290322580644,0.5905511811023622,0.5573770491803278,484.0,683.0,3.811023622047244,5.377952755905512,245.0,337.0,3.9516129032258065,5.524590163934426
20210828,ATL,SFN,0,5,129.0,129.0,65.0,68.0,0,0.5390625,0.5,0.6484375,0.6119402985074627,627.0,622.0,4.8984375,4.859375,329.0,322.0,5.140625,4.8059701492537314
20210828,LAN,COL,5,2,130.0,129.0,65.0,64.0,1,0.627906976744186,0.65625,0.4609375,0.25396825396825395,663.0,586.0,5.1395348837209305,4.578125,313.0,202.0,4.890625,3.2063492063492065
20210828,MIA,CIN,6,1,131.0,131.0,65.0,66.0,1,0.4076923076923077,0.5,0.5461538461538461,0.5384615384615384,516.0,653.0,3.9692307692307693,5.023076923076923,259.0,294.0,4.046875,4.523076923076923
20210828,NYN,WAS,5,3,130.0,128.0,65.0,64.0,1,0.4806201550387597,0.578125,0.4330708661417323,0.38095238095238093,480.0,560.0,3.7209302325581395,4.409448818897638,218.0,286.0,3.40625,4.5396825396825395
20210828,PHI,ARI,7,0,129.0,131.0,66.0,68.0,1,0.5,0.5692307692307692,0.3384615384615385,0.2537313432835821,572.0,550.0,4.46875,4.230769230769231,278.0,259.0,4.276923076923077,3.8656716417910446
20210828,PIT,SLN,0,13,130.0,128.0,65.0,63.0,0,0.3643410852713178,0.421875,0.5118110236220472,0.4838709677419355,466.0,518.0,3.612403100775194,4.078740157480315,259.0,271.0,4.046875,4.370967741935484
20210828,ANA,SDN,10,2,131.0,132.0,65.0,62.0,1,0.4846153846153846,0.515625,0.5343511450381679,0.47540983606557374,586.0,607.0,4.507692307692308,4.633587786259542,312.0,306.0,4.875,5.016393442622951
20210828,BAL,TBA,3,4,128.0,129.0,62.0,65.0,0,0.31496062992125984,0.3114754098360656,0.625,0.609375,520.0,680.0,4.094488188976378,5.3125,275.0,364.0,4.508196721311475,5.6875
20210828,CHA,CHN,0,7,131.0,131.0,67.0,66.0,0,0.5769230769230769,0.6515151515151515,0.4307692307692308,0.35384615384615387,651.0,551.0,5.007692307692308,4.2384615384615385,337.0,258.0,5.106060606060606,3.9692307692307693
20210828,CLE,BOS,3,5,127.0,131.0,64.0,64.0,0,0.5,0.5396825396825397,0.5692307692307692,0.5238095238095238,559.0,659.0,4.436507936507937,5.069230769230769,291.0,276.0,4.619047619047619,4.380952380952381
20210828,DET,TOR,2,3,130.0,128.0,65.0,66.0,0,0.4806201550387597,0.53125,0.5196850393700787,0.49230769230769234,558.0,637.0,4.325581395348837,5.015748031496063,265.0,302.0,4.140625,4.6461538461538465
20210828,MIN,MIL,6,4,129.0,130.0,65.0,65.0,1,0.4375,0.484375,0.6046511627906976,0.65625,590.0,596.0,4.609375,4.62015503875969,302.0,317.0,4.71875,4.953125
