Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20100723,ARI,SFN,4,7,97.0,97.0,51.0,51.0,0,0.3854166666666667,0.48,0.5520833333333334,0.5,434.0,420.0,4.520833333333333,4.375,259.0,232.0,5.18,4.64
20100723,CHN,SLN,5,0,97.0,97.0,51.0,47.0,1,0.4479166666666667,0.48,0.5625,0.43478260869565216,409.0,433.0,4.260416666666667,4.510416666666667,222.0,188.0,4.44,4.086956521739131
20100723,FLO,ATL,7,6,96.0,96.0,52.0,49.0,1,0.49473684210526314,0.5098039215686274,0.5894736842105263,0.4583333333333333,424.0,441.0,4.463157894736842,4.6421052631578945,236.0,206.0,4.627450980392157,4.291666666666667
20100723,HOU,CIN,4,6,96.0,98.0,47.0,45.0,0,0.4105263157894737,0.43478260869565216,0.5463917525773195,0.5,340.0,469.0,3.5789473684210527,4.835051546391752,162.0,189.0,3.5217391304347827,4.295454545454546
20100723,LAN,NYN,1,6,97.0,97.0,51.0,51.0,0,0.53125,0.6,0.5104166666666666,0.38,443.0,411.0,4.614583333333333,4.28125,221.0,204.0,4.42,4.08
20100723,MIL,WAS,7,5,98.0,97.0,47.0,51.0,1,0.4536082474226804,0.43478260869565216,0.4375,0.34,458.0,394.0,4.721649484536083,4.104166666666667,191.0,208.0,4.1521739130434785,4.16
20100723,PHI,COL,6,0,96.0,96.0,46.0,49.0,1,0.5157894736842106,0.6,0.5368421052631579,0.4166666666666667,437.0,456.0,4.6,4.8,226.0,186.0,5.022222222222222,3.875
20100723,PIT,SDN,3,5,96.0,95.0,47.0,46.0,0,0.35789473684210527,0.5,0.5851063829787234,0.5555555555555556,336.0,409.0,3.536842105263158,4.351063829787234,188.0,180.0,4.086956521739131,4.0
20100724,BAL,MIN,2,7,97.0,98.0,50.0,48.0,0,0.3229166666666667,0.3673469387755102,0.5257731958762887,0.44680851063829785,348.0,452.0,3.625,4.65979381443299,183.0,198.0,3.7346938775510203,4.212765957446808
20100724,CLE,TBA,3,6,97.0,96.0,45.0,50.0,0,0.4270833333333333,0.5,0.6,0.6326530612244898,398.0,487.0,4.145833333333333,5.126315789473685,187.0,281.0,4.25,5.73469387755102
20100724,DET,TOR,2,3,95.0,97.0,50.0,54.0,0,0.5319148936170213,0.6938775510204082,0.5,0.4716981132075472,424.0,442.0,4.51063829787234,4.604166666666667,246.0,222.0,5.020408163265306,4.188679245283019
20100724,NYA,KCA,4,7,96.0,97.0,49.0,52.0,0,0.6421052631578947,0.6875,0.4270833333333333,0.4117647058823529,517.0,413.0,5.442105263157894,4.302083333333333,292.0,211.0,6.083333333333333,4.137254901960785
20100724,OAK,CHA,10,2,97.0,96.0,51.0,50.0,1,0.5,0.56,0.5578947368421052,0.5306122448979592,402.0,429.0,4.1875,4.515789473684211,214.0,212.0,4.28,4.326530612244898
20100724,SEA,BOS,5,1,98.0,98.0,51.0,48.0,1,0.38144329896907214,0.44,0.5670103092783505,0.5319148936170213,321.0,512.0,3.3092783505154637,5.278350515463917,162.0,244.0,3.24,5.191489361702128
20100724,TEX,ANA,2,6,98.0,100.0,53.0,52.0,0,0.5876288659793815,0.6346153846153846,0.5151515151515151,0.47058823529411764,495.0,449.0,5.103092783505154,4.5353535353535355,292.0,239.0,5.615384615384615,4.686274509803922
20100724,ARI,SFN,4,10,98.0,98.0,52.0,52.0,0,0.38144329896907214,0.47058823529411764,0.5567010309278351,0.5098039215686274,438.0,427.0,4.515463917525773,4.402061855670103,263.0,239.0,5.1568627450980395,4.686274509803922
20100724,CHN,SLN,6,5,98.0,98.0,52.0,48.0,1,0.4536082474226804,0.49019607843137253,0.5567010309278351,0.425531914893617,414.0,433.0,4.268041237113402,4.463917525773196,227.0,188.0,4.450980392156863,4.0
20100724,FLO,ATL,5,10,97.0,97.0,53.0,50.0,0,0.5,0.5192307692307693,0.5833333333333334,0.4489795918367347,431.0,447.0,4.489583333333333,4.65625,243.0,212.0,4.673076923076923,4.326530612244898
20100724,HOU,CIN,0,7,97.0,99.0,48.0,46.0,0,0.40625,0.425531914893617,0.5510204081632653,0.5111111111111111,344.0,475.0,3.5833333333333335,4.846938775510204,166.0,195.0,3.5319148936170213,4.333333333333333
20100724,LAN,NYN,3,2,98.0,98.0,52.0,52.0,1,0.5257731958762887,0.5882352941176471,0.5154639175257731,0.39215686274509803,444.0,417.0,4.577319587628866,4.298969072164948,222.0,210.0,4.352941176470588,4.117647058823529
20100724,MIL,WAS,4,3,99.0,98.0,48.0,52.0,1,0.45918367346938777,0.44680851063829785,0.4329896907216495,0.3333333333333333,465.0,399.0,4.744897959183674,4.11340206185567,198.0,213.0,4.212765957446808,4.176470588235294
20100724,PHI,COL,10,2,97.0,97.0,47.0,50.0,1,0.5208333333333334,0.6086956521739131,0.53125,0.40816326530612246,443.0,456.0,4.614583333333333,4.75,232.0,186.0,5.043478260869565,3.795918367346939
20100724,PIT,SDN,2,9,97.0,96.0,48.0,47.0,0,0.3541666666666667,0.48936170212765956,0.5894736842105263,0.5652173913043478,339.0,414.0,3.53125,4.3578947368421055,191.0,185.0,4.0638297872340425,4.021739130434782
20100725,BAL,MIN,4,10,98.0,99.0,51.0,49.0,0,0.31958762886597936,0.36,0.5306122448979592,0.4583333333333333,350.0,459.0,3.6082474226804124,4.683673469387755,185.0,205.0,3.7,4.270833333333333
20100725,CLE,TBA,2,4,98.0,97.0,46.0,51.0,0,0.422680412371134,0.4888888888888889,0.6041666666666666,0.64,401.0,493.0,4.134020618556701,5.135416666666667,190.0,287.0,4.222222222222222,5.74
20100725,DET,TOR,3,5,96.0,98.0,51.0,55.0,0,0.5263157894736842,0.68,0.5051546391752577,0.48148148148148145,426.0,445.0,4.484210526315789,4.587628865979381,248.0,225.0,4.96,4.166666666666667
20100725,DET,TOR,6,5,97.0,99.0,52.0,56.0,1,0.5208333333333334,0.6666666666666666,0.5102040816326531,0.4909090909090909,429.0,450.0,4.46875,4.591836734693878,251.0,230.0,4.921568627450981,4.181818181818182
20100725,NYA,KCA,12,6,97.0,98.0,50.0,53.0,1,0.6354166666666666,0.673469387755102,0.4329896907216495,0.4230769230769231,521.0,420.0,5.427083333333333,4.329896907216495,296.0,218.0,6.040816326530612,4.1923076923076925
20100725,OAK,CHA,6,4,98.0,97.0,52.0,51.0,1,0.5051546391752577,0.5686274509803921,0.5520833333333334,0.52,412.0,431.0,4.247422680412371,4.489583333333333,224.0,214.0,4.392156862745098,4.28
20100725,SEA,BOS,4,2,99.0,99.0,52.0,49.0,1,0.3877551020408163,0.45098039215686275,0.5612244897959183,0.5208333333333334,326.0,513.0,3.326530612244898,5.23469387755102,167.0,245.0,3.2745098039215685,5.104166666666667
20100725,TEX,ANA,6,4,99.0,101.0,54.0,53.0,1,0.5816326530612245,0.6226415094339622,0.52,0.4807692307692308,497.0,455.0,5.071428571428571,4.55,294.0,245.0,5.547169811320755,4.711538461538462
20100725,ARI,SFN,2,3,99.0,99.0,53.0,53.0,0,0.37755102040816324,0.46153846153846156,0.5612244897959183,0.5192307692307693,442.0,437.0,4.510204081632653,4.459183673469388,267.0,249.0,5.134615384615385,4.788461538461538
20100725,CHN,SLN,3,4,99.0,99.0,53.0,49.0,0,0.45918367346938777,0.5,0.5510204081632653,0.4166666666666667,420.0,438.0,4.285714285714286,4.469387755102041,233.0,193.0,4.480769230769231,4.020833333333333
20100725,FLO,ATL,5,4,98.0,98.0,54.0,51.0,1,0.4948453608247423,0.5094339622641509,0.5876288659793815,0.46,436.0,457.0,4.494845360824742,4.711340206185567,248.0,222.0,4.679245283018868,4.44
20100725,HOU,CIN,4,0,98.0,100.0,49.0,47.0,1,0.4020618556701031,0.4166666666666667,0.5555555555555556,0.5217391304347826,344.0,482.0,3.5463917525773194,4.8686868686868685,166.0,202.0,3.4583333333333335,4.391304347826087
20100725,LAN,NYN,1,0,99.0,99.0,53.0,53.0,1,0.5306122448979592,0.5961538461538461,0.5102040816326531,0.38461538461538464,447.0,419.0,4.561224489795919,4.275510204081633,225.0,212.0,4.326923076923077,4.076923076923077
20100725,MIL,WAS,8,3,100.0,99.0,49.0,53.0,1,0.46464646464646464,0.4583333333333333,0.42857142857142855,0.3269230769230769,469.0,402.0,4.737373737373737,4.1020408163265305,202.0,216.0,4.208333333333333,4.153846153846154
20100725,PHI,COL,4,3,98.0,98.0,48.0,51.0,1,0.5257731958762887,0.6170212765957447,0.5257731958762887,0.4,453.0,458.0,4.670103092783505,4.721649484536083,242.0,188.0,5.148936170212766,3.76
20100725,PIT,SDN,3,6,98.0,97.0,49.0,48.0,0,0.35051546391752575,0.4791666666666667,0.59375,0.574468085106383,341.0,423.0,3.515463917525773,4.40625,193.0,194.0,4.020833333333333,4.127659574468085
20100726,ANA,BOS,3,6,102.0,100.0,49.0,50.0,0,0.5148514851485149,0.5625,0.5555555555555556,0.5102040816326531,459.0,515.0,4.544554455445544,5.202020202020202,210.0,247.0,4.375,5.040816326530612
20100726,CHA,SEA,6,1,98.0,100.0,47.0,48.0,1,0.5463917525773195,0.5869565217391305,0.3939393939393939,0.3191489361702128,435.0,330.0,4.484536082474227,3.3333333333333335,217.0,159.0,4.717391304347826,3.382978723404255
20100726,CLE,NYA,2,3,99.0,98.0,47.0,48.0,0,0.41836734693877553,0.4782608695652174,0.6391752577319587,0.5957446808510638,403.0,533.0,4.112244897959184,5.494845360824742,192.0,225.0,4.173913043478261,4.787234042553192
20100726,KCA,MIN,1,19,99.0,100.0,46.0,50.0,0,0.42857142857142855,0.4444444444444444,0.5353535353535354,0.46938775510204084,426.0,469.0,4.346938775510204,4.737373737373737,202.0,215.0,4.488888888888889,4.387755102040816
20100726,TBA,DET,5,0,98.0,98.0,47.0,46.0,1,0.6082474226804123,0.5652173913043478,0.5257731958762887,0.35555555555555557,497.0,435.0,5.123711340206185,4.484536082474227,206.0,178.0,4.478260869565218,3.9555555555555557
20100726,TOR,BAL,9,5,100.0,99.0,44.0,48.0,1,0.5050505050505051,0.5348837209302325,0.3163265306122449,0.2765957446808511,455.0,354.0,4.595959595959596,3.6122448979591835,220.0,165.0,5.116279069767442,3.5106382978723403
20100726,HOU,CHN,2,5,99.0,100.0,50.0,47.0,0,0.40816326530612246,0.42857142857142855,0.45454545454545453,0.41304347826086957,348.0,423.0,3.5510204081632653,4.2727272727272725,170.0,187.0,3.4693877551020407,4.065217391304348
20100726,MIL,CIN,3,2,101.0,101.0,50.0,48.0,1,0.47,0.46938775510204084,0.55,0.5106382978723404,477.0,482.0,4.77,4.82,210.0,202.0,4.285714285714286,4.297872340425532
20100726,PHI,COL,5,4,99.0,99.0,49.0,52.0,1,0.5306122448979592,0.625,0.5204081632653061,0.39215686274509803,457.0,461.0,4.663265306122449,4.704081632653061,246.0,191.0,5.125,3.7450980392156863
20100726,SFN,FLO,3,4,100.0,99.0,47.0,45.0,0,0.5656565656565656,0.6086956521739131,0.5,0.4772727272727273,440.0,441.0,4.444444444444445,4.5,188.0,188.0,4.086956521739131,4.2727272727272725
20100727,ANA,BOS,2,4,103.0,101.0,50.0,51.0,0,0.5098039215686274,0.5510204081632653,0.56,0.52,462.0,521.0,4.529411764705882,5.21,213.0,253.0,4.346938775510204,5.06
20100727,CHA,SEA,11,0,99.0,101.0,48.0,49.0,1,0.5510204081632653,0.5957446808510638,0.39,0.3125,441.0,331.0,4.5,3.31,223.0,160.0,4.74468085106383,3.3333333333333335
20100727,CLE,NYA,4,1,100.0,99.0,48.0,49.0,1,0.41414141414141414,0.46808510638297873,0.6428571428571429,0.6041666666666666,405.0,536.0,4.090909090909091,5.469387755102041,194.0,228.0,4.127659574468085,4.75
20100727,KCA,MIN,2,11,100.0,101.0,47.0,51.0,0,0.42424242424242425,0.43478260869565216,0.54,0.48,427.0,488.0,4.313131313131313,4.88,203.0,234.0,4.413043478260869,4.68
20100727,TBA,DET,3,2,99.0,99.0,48.0,47.0,1,0.6122448979591837,0.574468085106383,0.5204081632653061,0.34782608695652173,502.0,435.0,5.122448979591836,4.438775510204081,211.0,178.0,4.48936170212766,3.869565217391304
20100727,TEX,OAK,3,1,100.0,99.0,55.0,47.0,1,0.5858585858585859,0.6296296296296297,0.5102040816326531,0.43478260869565216,503.0,418.0,5.08080808080808,4.26530612244898,300.0,188.0,5.555555555555555,4.086956521739131
20100727,TOR,BAL,8,2,101.0,100.0,45.0,49.0,1,0.51,0.5454545454545454,0.31313131313131315,0.2708333333333333,464.0,359.0,4.64,3.6262626262626263,229.0,170.0,5.204545454545454,3.5416666666666665
20100727,COL,PIT,2,4,100.0,99.0,48.0,50.0,0,0.5151515151515151,0.6595744680851063,0.3469387755102041,0.22448979591836735,465.0,344.0,4.696969696969697,3.510204081632653,270.0,148.0,5.74468085106383,3.020408163265306
20100727,HOU,CHN,6,1,100.0,101.0,51.0,48.0,1,0.40404040404040403,0.42,0.46,0.425531914893617,350.0,428.0,3.5353535353535355,4.28,172.0,192.0,3.44,4.085106382978723
20100727,MIL,CIN,4,12,102.0,102.0,51.0,49.0,0,0.4752475247524752,0.48,0.5445544554455446,0.5,480.0,484.0,4.752475247524752,4.792079207920792,213.0,204.0,4.26,4.25
20100727,NYN,SLN,8,2,100.0,100.0,47.0,50.0,1,0.5050505050505051,0.6521739130434783,0.5555555555555556,0.42857142857142855,419.0,442.0,4.232323232323233,4.4646464646464645,207.0,197.0,4.5,4.020408163265306
20100727,PHI,ARI,9,5,100.0,100.0,50.0,47.0,1,0.5353535353535354,0.6326530612244898,0.37373737373737376,0.2826086956521739,462.0,444.0,4.666666666666667,4.484848484848484,251.0,175.0,5.122448979591836,3.8043478260869565
20100727,SDN,LAN,0,2,98.0,100.0,50.0,47.0,0,0.5979381443298969,0.6122448979591837,0.5353535353535354,0.45652173913043476,429.0,448.0,4.422680412371134,4.525252525252525,229.0,222.0,4.673469387755102,4.826086956521739
20100727,SFN,FLO,6,4,101.0,100.0,48.0,46.0,1,0.56,0.5957446808510638,0.5050505050505051,0.4888888888888889,443.0,445.0,4.43,4.494949494949495,191.0,192.0,4.0638297872340425,4.266666666666667
20100727,WAS,ATL,3,0,100.0,99.0,47.0,52.0,1,0.42424242424242425,0.5434782608695652,0.5816326530612245,0.45098039215686275,405.0,461.0,4.090909090909091,4.704081632653061,186.0,226.0,4.043478260869565,4.431372549019608
20100728,ANA,BOS,3,7,104.0,102.0,51.0,52.0,0,0.5048543689320388,0.54,0.5643564356435643,0.5294117647058824,464.0,525.0,4.504854368932039,5.198019801980198,215.0,257.0,4.3,5.03921568627451
20100728,CHA,SEA,6,5,100.0,102.0,49.0,50.0,1,0.5555555555555556,0.6041666666666666,0.38613861386138615,0.30612244897959184,452.0,331.0,4.565656565656566,3.277227722772277,234.0,160.0,4.875,3.2653061224489797
20100728,CLE,NYA,0,8,101.0,100.0,49.0,50.0,0,0.42,0.4791666666666667,0.6363636363636364,0.5918367346938775,409.0,537.0,4.09,5.424242424242424,198.0,229.0,4.125,4.673469387755102
20100728,KCA,MIN,4,6,101.0,102.0,48.0,52.0,0,0.42,0.425531914893617,0.5445544554455446,0.49019607843137253,429.0,499.0,4.29,4.9405940594059405,205.0,245.0,4.361702127659575,4.803921568627451
20100728,TBA,DET,7,4,100.0,100.0,49.0,48.0,1,0.6161616161616161,0.5833333333333334,0.5151515151515151,0.3404255319148936,505.0,437.0,5.101010101010101,4.414141414141414,214.0,180.0,4.458333333333333,3.8297872340425534
20100728,TEX,OAK,1,3,101.0,100.0,56.0,48.0,0,0.59,0.6363636363636364,0.5050505050505051,0.425531914893617,506.0,419.0,5.06,4.232323232323233,303.0,189.0,5.509090909090909,4.0212765957446805
20100728,TOR,BAL,5,0,102.0,101.0,46.0,50.0,1,0.5148514851485149,0.5555555555555556,0.31,0.2653061224489796,472.0,361.0,4.673267326732673,3.61,237.0,172.0,5.266666666666667,3.510204081632653
20100728,COL,PIT,2,6,101.0,100.0,49.0,51.0,0,0.51,0.6458333333333334,0.35353535353535354,0.24,467.0,348.0,4.67,3.515151515151515,272.0,152.0,5.666666666666667,3.04
20100728,HOU,CHN,8,1,101.0,102.0,52.0,49.0,1,0.41,0.43137254901960786,0.45544554455445546,0.4166666666666667,356.0,429.0,3.56,4.247524752475248,178.0,193.0,3.4901960784313726,4.020833333333333
20100728,MIL,CIN,2,10,103.0,103.0,52.0,50.0,0,0.47058823529411764,0.47058823529411764,0.5490196078431373,0.5102040816326531,484.0,496.0,4.745098039215686,4.862745098039215,217.0,216.0,4.254901960784314,4.408163265306122
20100728,NYN,SLN,7,8,101.0,101.0,48.0,51.0,0,0.51,0.6595744680851063,0.55,0.42,427.0,444.0,4.27,4.44,215.0,199.0,4.574468085106383,3.98
20100728,PHI,ARI,7,1,101.0,101.0,51.0,48.0,1,0.54,0.64,0.37,0.2765957446808511,471.0,449.0,4.71,4.49,260.0,180.0,5.2,3.8297872340425534
20100728,SDN,LAN,6,1,99.0,101.0,51.0,48.0,1,0.5918367346938775,0.6,0.54,0.46808510638297873,429.0,450.0,4.377551020408164,4.5,229.0,224.0,4.58,4.76595744680851
20100728,SFN,FLO,10,9,102.0,101.0,49.0,47.0,1,0.5643564356435643,0.6041666666666666,0.5,0.4782608695652174,449.0,449.0,4.445544554455446,4.49,197.0,196.0,4.104166666666667,4.260869565217392
20100728,WAS,ATL,1,3,101.0,100.0,48.0,53.0,0,0.43,0.5531914893617021,0.5757575757575758,0.4423076923076923,408.0,461.0,4.08,4.656565656565657,189.0,226.0,4.0212765957446805,4.346153846153846
20100729,CHA,SEA,9,5,101.0,103.0,50.0,51.0,1,0.56,0.6122448979591837,0.38235294117647056,0.3,458.0,336.0,4.58,3.2941176470588234,240.0,165.0,4.8979591836734695,3.3
20100729,CLE,NYA,4,11,102.0,101.0,50.0,51.0,0,0.4158415841584158,0.46938775510204084,0.64,0.6,409.0,545.0,4.0495049504950495,5.45,198.0,237.0,4.040816326530612,4.74
20100729,KCA,BAL,5,6,102.0,102.0,49.0,51.0,0,0.4158415841584158,0.4166666666666667,0.3069306930693069,0.26,433.0,361.0,4.287128712871287,3.5742574257425743,209.0,172.0,4.354166666666667,3.44
20100729,TBA,DET,4,2,101.0,101.0,50.0,49.0,1,0.62,0.5918367346938775,0.51,0.3333333333333333,512.0,441.0,5.12,4.41,221.0,184.0,4.510204081632653,3.8333333333333335
20100729,TEX,OAK,7,4,102.0,101.0,57.0,49.0,1,0.5841584158415841,0.625,0.51,0.4375,507.0,422.0,5.01980198019802,4.22,304.0,192.0,5.428571428571429,4.0
20100729,COL,PIT,9,3,102.0,101.0,50.0,52.0,1,0.504950495049505,0.6326530612244898,0.36,0.2549019607843137,469.0,354.0,4.643564356435643,3.54,274.0,158.0,5.591836734693878,3.0980392156862746
20100729,NYN,SLN,4,0,102.0,102.0,49.0,52.0,1,0.504950495049505,0.6458333333333334,0.5544554455445545,0.43137254901960786,434.0,452.0,4.297029702970297,4.475247524752476,222.0,207.0,4.625,4.0588235294117645
20100729,PHI,ARI,3,2,102.0,102.0,52.0,49.0,1,0.5445544554455446,0.6470588235294118,0.36633663366336633,0.2708333333333333,478.0,450.0,4.732673267326732,4.455445544554456,267.0,181.0,5.235294117647059,3.7708333333333335
20100729,SDN,LAN,3,2,100.0,102.0,52.0,49.0,1,0.5959595959595959,0.6078431372549019,0.5346534653465347,0.4583333333333333,435.0,451.0,4.393939393939394,4.465346534653466,235.0,225.0,4.607843137254902,4.6875
20100729,SFN,FLO,0,5,103.0,102.0,50.0,48.0,0,0.5686274509803921,0.6122448979591837,0.49504950495049505,0.46808510638297873,459.0,458.0,4.5,4.534653465346534,207.0,205.0,4.224489795918367,4.361702127659575
20100729,WAS,ATL,5,3,102.0,101.0,49.0,54.0,1,0.42574257425742573,0.5416666666666666,0.58,0.4528301886792453,409.0,464.0,4.0495049504950495,4.64,190.0,229.0,3.9583333333333335,4.320754716981132
20100730,ANA,TEX,9,7,105.0,103.0,52.0,46.0,1,0.5,0.5294117647058824,0.5882352941176471,0.5333333333333333,467.0,514.0,4.490384615384615,5.03921568627451,218.0,203.0,4.2745098039215685,4.511111111111111
20100730,BOS,DET,5,6,103.0,102.0,51.0,50.0,0,0.5686274509803921,0.6,0.504950495049505,0.32653061224489793,532.0,443.0,5.215686274509804,4.3861386138613865,268.0,186.0,5.36,3.795918367346939
20100730,CHA,OAK,6,1,102.0,102.0,51.0,50.0,1,0.5643564356435643,0.62,0.504950495049505,0.42857142857142855,467.0,426.0,4.623762376237623,4.217821782178218,249.0,196.0,4.98,4.0
20100730,KCA,BAL,7,5,103.0,103.0,50.0,52.0,1,0.4117647058823529,0.40816326530612246,0.3137254901960784,0.27450980392156865,438.0,367.0,4.294117647058823,3.5980392156862746,214.0,178.0,4.36734693877551,3.4901960784313726
20100730,MIN,SEA,5,3,103.0,104.0,51.0,52.0,1,0.5490196078431373,0.6,0.3786407766990291,0.29411764705882354,505.0,341.0,4.950980392156863,3.3106796116504853,254.0,170.0,5.08,3.3333333333333335
20100730,TBA,NYA,3,2,102.0,102.0,51.0,52.0,1,0.6237623762376238,0.6,0.6435643564356436,0.6078431372549019,516.0,556.0,5.108910891089109,5.5049504950495045,225.0,248.0,4.5,4.862745098039215
20100730,TOR,CLE,8,1,103.0,103.0,47.0,53.0,1,0.5196078431372549,0.5652173913043478,0.4117647058823529,0.36538461538461536,477.0,413.0,4.676470588235294,4.049019607843137,242.0,211.0,5.260869565217392,4.0576923076923075
20100730,CIN,ATL,4,6,104.0,102.0,54.0,55.0,0,0.5533980582524272,0.5849056603773585,0.5742574257425742,0.4444444444444444,506.0,467.0,4.912621359223301,4.623762376237623,280.0,232.0,5.283018867924528,4.296296296296297
20100730,COL,CHN,17,2,103.0,103.0,51.0,50.0,1,0.5098039215686274,0.64,0.45098039215686275,0.40816326530612246,478.0,430.0,4.686274509803922,4.215686274509804,283.0,194.0,5.66,3.9591836734693877
20100730,HOU,MIL,5,0,102.0,104.0,53.0,52.0,1,0.4158415841584158,0.4423076923076923,0.46601941747572817,0.47058823529411764,364.0,486.0,3.603960396039604,4.718446601941747,186.0,267.0,3.576923076923077,5.235294117647059
20100730,NYN,ARI,6,9,103.0,103.0,50.0,50.0,0,0.5098039215686274,0.6530612244897959,0.3627450980392157,0.2653061224489796,438.0,452.0,4.294117647058823,4.431372549019608,226.0,183.0,4.612244897959184,3.7346938775510203
20100730,SDN,FLO,2,4,101.0,103.0,53.0,49.0,0,0.6,0.6153846153846154,0.5,0.4791666666666667,438.0,463.0,4.38,4.53921568627451,238.0,210.0,4.576923076923077,4.375
20100730,SFN,LAN,6,5,104.0,103.0,51.0,50.0,1,0.5631067961165048,0.6,0.5294117647058824,0.4489795918367347,459.0,453.0,4.456310679611651,4.4411764705882355,207.0,227.0,4.14,4.63265306122449
20100730,SLN,PIT,1,0,103.0,102.0,51.0,53.0,1,0.5490196078431373,0.68,0.3564356435643564,0.25,452.0,357.0,4.431372549019608,3.5346534653465347,245.0,161.0,4.9,3.0961538461538463
20100730,WAS,PHI,8,1,103.0,103.0,50.0,51.0,1,0.43137254901960786,0.5510204081632653,0.5490196078431373,0.44,414.0,481.0,4.0588235294117645,4.715686274509804,195.0,211.0,3.979591836734694,4.22
20100731,ANA,TEX,1,2,106.0,104.0,53.0,47.0,0,0.5047619047619047,0.5384615384615384,0.5825242718446602,0.5217391304347826,476.0,521.0,4.533333333333333,5.058252427184466,227.0,210.0,4.365384615384615,4.565217391304348
20100731,BOS,DET,5,4,104.0,103.0,52.0,51.0,1,0.5631067961165048,0.5882352941176471,0.5098039215686274,0.34,537.0,449.0,5.213592233009709,4.401960784313726,273.0,192.0,5.352941176470588,3.84
20100731,CHA,OAK,2,6,103.0,103.0,52.0,51.0,0,0.5686274509803921,0.6274509803921569,0.5,0.42,473.0,427.0,4.637254901960785,4.186274509803922,255.0,197.0,5.0,3.94
20100731,KCA,BAL,4,3,104.0,104.0,51.0,53.0,1,0.4174757281553398,0.42,0.3106796116504854,0.2692307692307692,445.0,372.0,4.320388349514563,3.6116504854368934,221.0,183.0,4.42,3.519230769230769
20100731,MIN,SEA,4,0,104.0,105.0,52.0,53.0,1,0.5533980582524272,0.6078431372549019,0.375,0.28846153846153844,510.0,344.0,4.951456310679611,3.3076923076923075,259.0,173.0,5.078431372549019,3.326923076923077
20100731,TBA,NYA,4,5,103.0,103.0,52.0,53.0,0,0.6274509803921569,0.6078431372549019,0.6372549019607843,0.5961538461538461,519.0,558.0,5.088235294117647,5.470588235294118,228.0,250.0,4.470588235294118,4.8076923076923075
20100731,TOR,CLE,1,2,104.0,104.0,48.0,54.0,0,0.5242718446601942,0.574468085106383,0.4077669902912621,0.3584905660377358,485.0,414.0,4.70873786407767,4.019417475728155,250.0,212.0,5.319148936170213,4.0
20100731,CIN,ATL,5,2,105.0,103.0,55.0,56.0,1,0.5480769230769231,0.5740740740740741,0.5784313725490197,0.45454545454545453,510.0,473.0,4.903846153846154,4.637254901960785,284.0,238.0,5.2592592592592595,4.327272727272727
20100731,COL,CHN,6,5,104.0,104.0,52.0,51.0,1,0.5145631067961165,0.6470588235294118,0.44660194174757284,0.4,495.0,432.0,4.805825242718447,4.194174757281553,300.0,196.0,5.882352941176471,3.92
20100731,HOU,MIL,6,0,103.0,105.0,54.0,53.0,1,0.4215686274509804,0.4528301886792453,0.46153846153846156,0.46153846153846156,369.0,486.0,3.6176470588235294,4.673076923076923,191.0,267.0,3.6037735849056602,5.134615384615385
20100731,NYN,ARI,5,4,104.0,104.0,51.0,51.0,1,0.5048543689320388,0.64,0.36893203883495146,0.28,444.0,461.0,4.310679611650485,4.475728155339806,232.0,192.0,4.64,3.84
20100731,SDN,FLO,3,6,102.0,104.0,54.0,50.0,0,0.594059405940594,0.6037735849056604,0.5048543689320388,0.4897959183673469,440.0,467.0,4.356435643564357,4.533980582524272,240.0,214.0,4.528301886792453,4.36734693877551
20100731,SFN,LAN,2,1,105.0,104.0,52.0,51.0,1,0.5673076923076923,0.6078431372549019,0.5242718446601942,0.44,465.0,458.0,4.471153846153846,4.446601941747573,213.0,232.0,4.176470588235294,4.64
20100731,SLN,PIT,11,1,104.0,103.0,52.0,54.0,1,0.5533980582524272,0.6862745098039216,0.35294117647058826,0.24528301886792453,453.0,357.0,4.398058252427185,3.5,246.0,161.0,4.823529411764706,3.0377358490566038
20100731,WAS,PHI,7,5,104.0,104.0,51.0,52.0,1,0.4368932038834951,0.56,0.5436893203883495,0.43137254901960786,422.0,482.0,4.097087378640777,4.679611650485437,203.0,212.0,4.06,4.1568627450980395
20100801,ANA,TEX,4,1,107.0,105.0,54.0,48.0,1,0.5,0.5283018867924528,0.5865384615384616,0.5319148936170213,477.0,523.0,4.5,5.028846153846154,228.0,212.0,4.30188679245283,4.51063829787234
20100801,BOS,DET,4,3,105.0,104.0,53.0,52.0,1,0.5673076923076923,0.5961538461538461,0.5048543689320388,0.3333333333333333,542.0,453.0,5.211538461538462,4.398058252427185,278.0,196.0,5.346153846153846,3.843137254901961
20100801,CHA,OAK,4,1,104.0,104.0,53.0,52.0,1,0.5631067961165048,0.6153846153846154,0.5048543689320388,0.43137254901960786,475.0,433.0,4.611650485436893,4.203883495145631,257.0,203.0,4.9423076923076925,3.980392156862745
20100801,KCA,BAL,5,4,105.0,105.0,52.0,54.0,1,0.4230769230769231,0.43137254901960786,0.3076923076923077,0.2641509433962264,449.0,375.0,4.3173076923076925,3.605769230769231,225.0,186.0,4.411764705882353,3.509433962264151
