Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20170819,NYN,MIA,8,1,121.0,121.0,62.0,60.0,1,0.44166666666666665,0.4262295081967213,0.49166666666666664,0.4576271186440678,557.0,564.0,4.641666666666667,4.7,251.0,293.0,4.114754098360656,4.966101694915254
20170819,PIT,SLN,6,4,123.0,123.0,61.0,61.0,1,0.47540983606557374,0.5333333333333333,0.5163934426229508,0.4666666666666667,519.0,580.0,4.254098360655738,4.754098360655738,236.0,301.0,3.933333333333333,5.016666666666667
20170819,SDN,WAS,3,1,123.0,121.0,62.0,61.0,1,0.4426229508196721,0.5245901639344263,0.6083333333333333,0.6333333333333333,467.0,642.0,3.8278688524590163,5.35,230.0,323.0,3.7704918032786887,5.383333333333334
20170819,SFN,PHI,9,12,125.0,121.0,62.0,66.0,0,0.4032258064516129,0.47540983606557374,0.35833333333333334,0.2923076923076923,500.0,470.0,4.032258064516129,3.9166666666666665,239.0,241.0,3.918032786885246,3.707692307692308
20170819,BAL,ANA,1,5,123.0,123.0,60.0,64.0,0,0.4918032786885246,0.6101694915254238,0.5081967213114754,0.4603174603174603,584.0,522.0,4.786885245901639,4.278688524590164,295.0,265.0,5.0,4.2063492063492065
20170819,BOS,NYA,3,4,122.0,122.0,61.0,65.0,0,0.5785123966942148,0.65,0.5371900826446281,0.46875,587.0,625.0,4.851239669421488,5.1652892561983474,292.0,307.0,4.866666666666666,4.796875
20170819,DET,LAN,0,3,122.0,121.0,59.0,56.0,0,0.4380165289256198,0.5,0.7166666666666667,0.6363636363636364,584.0,617.0,4.8264462809917354,5.141666666666667,317.0,273.0,5.4655172413793105,4.963636363636364
20170819,HOU,OAK,3,0,123.0,123.0,62.0,58.0,1,0.6147540983606558,0.5737704918032787,0.4344262295081967,0.3333333333333333,694.0,538.0,5.688524590163935,4.409836065573771,303.0,223.0,4.967213114754099,3.912280701754386
20170819,KCA,CLE,0,5,122.0,121.0,61.0,63.0,0,0.5041322314049587,0.5333333333333333,0.5583333333333333,0.5806451612903226,542.0,585.0,4.479338842975206,4.875,261.0,295.0,4.35,4.758064516129032
20170819,MIN,ARI,5,0,121.0,123.0,65.0,61.0,1,0.5083333333333333,0.453125,0.5491803278688525,0.4666666666666667,561.0,597.0,4.675,4.89344262295082,301.0,254.0,4.703125,4.233333333333333
20170819,TBA,SEA,6,7,125.0,124.0,63.0,58.0,0,0.4838709677419355,0.5,0.5040650406504065,0.49122807017543857,529.0,579.0,4.266129032258065,4.7073170731707314,261.0,268.0,4.209677419354839,4.701754385964913
20170819,TEX,CHA,17,7,122.0,120.0,63.0,64.0,1,0.49586776859504134,0.5483870967741935,0.3865546218487395,0.3333333333333333,609.0,516.0,5.033057851239669,4.336134453781512,354.0,262.0,5.709677419354839,4.158730158730159
20170820,ATL,CIN,8,1,122.0,125.0,59.0,65.0,1,0.4462809917355372,0.4482758620689655,0.4274193548387097,0.375,551.0,594.0,4.553719008264463,4.790322580645161,248.0,294.0,4.275862068965517,4.59375
20170820,CHN,TOR,6,5,123.0,124.0,62.0,61.0,1,0.5327868852459017,0.5409836065573771,0.4796747967479675,0.4166666666666667,591.0,524.0,4.844262295081967,4.260162601626016,307.0,264.0,5.032786885245901,4.4
20170820,COL,MIL,4,8,124.0,125.0,63.0,60.0,0,0.5528455284552846,0.6129032258064516,0.5161290322580645,0.4915254237288136,644.0,575.0,5.235772357723577,4.637096774193548,383.0,265.0,6.17741935483871,4.491525423728813
20170820,NYN,MIA,4,6,122.0,122.0,63.0,61.0,0,0.4462809917355372,0.43548387096774194,0.48760330578512395,0.45,565.0,565.0,4.669421487603306,4.669421487603306,259.0,294.0,4.17741935483871,4.9
20170820,PIT,SLN,6,3,124.0,124.0,62.0,62.0,1,0.4796747967479675,0.5409836065573771,0.5121951219512195,0.45901639344262296,525.0,584.0,4.2682926829268295,4.747967479674797,242.0,305.0,3.9672131147540983,5.0
20170820,SDN,WAS,1,4,124.0,122.0,63.0,62.0,0,0.44715447154471544,0.532258064516129,0.6033057851239669,0.6229508196721312,470.0,643.0,3.821138211382114,5.31404958677686,233.0,324.0,3.7580645161290325,5.311475409836065
20170820,SFN,PHI,2,5,126.0,122.0,63.0,67.0,0,0.4,0.46774193548387094,0.36363636363636365,0.30303030303030304,509.0,482.0,4.072,3.9834710743801653,248.0,253.0,4.0,3.8333333333333335
20170820,BAL,ANA,4,5,124.0,124.0,61.0,65.0,0,0.4878048780487805,0.6,0.5121951219512195,0.46875,585.0,527.0,4.7560975609756095,4.284552845528455,296.0,270.0,4.933333333333334,4.21875
20170820,BOS,NYA,5,1,123.0,123.0,62.0,66.0,1,0.5737704918032787,0.639344262295082,0.5409836065573771,0.47692307692307695,590.0,629.0,4.836065573770492,5.155737704918033,295.0,311.0,4.836065573770492,4.7846153846153845
20170820,DET,LAN,6,1,123.0,122.0,60.0,57.0,1,0.4344262295081967,0.4915254237288136,0.71900826446281,0.6428571428571429,584.0,620.0,4.786885245901639,5.12396694214876,317.0,276.0,5.372881355932203,4.928571428571429
20170820,HOU,OAK,2,3,124.0,124.0,63.0,59.0,0,0.6178861788617886,0.5806451612903226,0.43089430894308944,0.3275862068965517,697.0,538.0,5.666666666666667,4.373983739837398,306.0,223.0,4.935483870967742,3.8448275862068964
20170820,KCA,CLE,7,4,123.0,122.0,62.0,64.0,1,0.5,0.5245901639344263,0.5619834710743802,0.5873015873015873,542.0,590.0,4.442622950819672,4.87603305785124,261.0,300.0,4.278688524590164,4.761904761904762
20170820,MIN,ARI,12,5,122.0,124.0,66.0,62.0,1,0.512396694214876,0.46153846153846156,0.5447154471544715,0.45901639344262296,566.0,597.0,4.677685950413223,4.853658536585366,306.0,254.0,4.707692307692308,4.163934426229508
20170820,TBA,SEA,3,0,126.0,125.0,64.0,59.0,1,0.48,0.49206349206349204,0.5080645161290323,0.5,535.0,586.0,4.28,4.725806451612903,267.0,275.0,4.238095238095238,4.741379310344827
20170820,TEX,CHA,2,3,123.0,121.0,64.0,65.0,0,0.5,0.5555555555555556,0.38333333333333336,0.328125,626.0,523.0,5.131147540983607,4.358333333333333,371.0,269.0,5.888888888888889,4.203125
20170821,ATL,SEA,5,6,123.0,126.0,60.0,60.0,0,0.45081967213114754,0.4576271186440678,0.504,0.4915254237288136,559.0,586.0,4.581967213114754,4.688,256.0,275.0,4.338983050847458,4.661016949152542
20170821,NYN,ARI,2,3,123.0,125.0,64.0,63.0,0,0.4426229508196721,0.42857142857142855,0.5403225806451613,0.45161290322580644,569.0,602.0,4.663934426229508,4.854838709677419,263.0,259.0,4.174603174603175,4.17741935483871
20170821,PIT,LAN,5,6,125.0,123.0,63.0,58.0,0,0.4838709677419355,0.5483870967741935,0.7131147540983607,0.631578947368421,531.0,621.0,4.282258064516129,5.090163934426229,248.0,277.0,4.0,4.859649122807017
20170821,SFN,MIL,2,0,127.0,126.0,64.0,61.0,1,0.3968253968253968,0.4603174603174603,0.52,0.5,511.0,583.0,4.055555555555555,4.664,250.0,273.0,3.9682539682539684,4.55
20170821,ANA,TEX,3,5,125.0,124.0,60.0,60.0,0,0.5161290322580645,0.559322033898305,0.4959349593495935,0.4406779661016949,532.0,628.0,4.290322580645161,5.105691056910569,257.0,255.0,4.3559322033898304,4.322033898305085
20170821,BAL,OAK,7,3,125.0,125.0,62.0,60.0,1,0.4838709677419355,0.5901639344262295,0.43548387096774194,0.3389830508474576,589.0,541.0,4.75,4.362903225806452,300.0,226.0,4.918032786885246,3.830508474576271
20170821,CHA,MIN,7,6,122.0,123.0,57.0,57.0,1,0.3884297520661157,0.44642857142857145,0.5163934426229508,0.5714285714285714,526.0,578.0,4.347107438016529,4.737704918032787,254.0,260.0,4.535714285714286,4.642857142857143
20170821,CHA,MIN,2,10,123.0,124.0,58.0,58.0,0,0.39344262295081966,0.45614035087719296,0.5121951219512195,0.5614035087719298,533.0,584.0,4.368852459016393,4.747967479674797,261.0,266.0,4.578947368421052,4.666666666666667
20170821,CLE,BOS,5,4,123.0,124.0,59.0,62.0,1,0.5573770491803278,0.5344827586206896,0.5772357723577236,0.5081967213114754,594.0,595.0,4.868852459016393,4.837398373983739,290.0,295.0,5.0,4.836065573770492
20170822,ATL,SEA,4,0,124.0,127.0,61.0,61.0,1,0.44715447154471544,0.45,0.5079365079365079,0.5,564.0,592.0,4.585365853658536,4.698412698412699,261.0,281.0,4.35,4.683333333333334
20170822,CIN,CHN,9,13,126.0,124.0,61.0,62.0,0,0.424,0.48333333333333334,0.5365853658536586,0.5245901639344263,595.0,597.0,4.76,4.853658536585366,300.0,284.0,5.0,4.655737704918033
20170822,NYN,ARI,4,7,124.0,126.0,65.0,64.0,0,0.43902439024390244,0.421875,0.544,0.4603174603174603,571.0,605.0,4.642276422764228,4.84,265.0,262.0,4.140625,4.158730158730159
20170822,PHI,MIA,8,12,123.0,123.0,56.0,62.0,0,0.36885245901639346,0.43636363636363634,0.4918032786885246,0.45901639344262296,487.0,571.0,3.9918032786885247,4.680327868852459,229.0,300.0,4.163636363636364,4.918032786885246
20170822,PHI,MIA,4,7,124.0,124.0,57.0,63.0,0,0.36585365853658536,0.42857142857142855,0.4959349593495935,0.46774193548387094,495.0,583.0,4.024390243902439,4.739837398373984,237.0,312.0,4.232142857142857,5.032258064516129
20170822,PIT,LAN,5,8,126.0,124.0,64.0,59.0,0,0.48,0.5396825396825397,0.7154471544715447,0.6379310344827587,536.0,627.0,4.288,5.097560975609756,253.0,283.0,4.015873015873016,4.879310344827586
20170822,SFN,MIL,3,4,128.0,127.0,65.0,62.0,0,0.4015748031496063,0.46875,0.5158730158730159,0.4918032786885246,513.0,583.0,4.039370078740157,4.626984126984127,252.0,273.0,3.9375,4.475409836065574
20170822,SLN,SDN,4,12,125.0,125.0,63.0,62.0,0,0.5080645161290323,0.5645161290322581,0.4435483870967742,0.36065573770491804,587.0,471.0,4.733870967741935,3.7983870967741935,279.0,237.0,4.5,3.8852459016393444
20170822,ANA,TEX,10,1,126.0,125.0,61.0,61.0,1,0.512,0.55,0.5,0.45,535.0,633.0,4.28,5.104838709677419,260.0,260.0,4.333333333333333,4.333333333333333
20170822,BAL,OAK,4,6,126.0,126.0,63.0,61.0,0,0.488,0.5967741935483871,0.432,0.3333333333333333,596.0,544.0,4.768,4.352,307.0,229.0,4.951612903225806,3.816666666666667
20170822,CHA,MIN,1,4,124.0,125.0,59.0,59.0,0,0.3902439024390244,0.4482758620689655,0.5161290322580645,0.5689655172413793,535.0,594.0,4.349593495934959,4.790322580645161,263.0,276.0,4.5344827586206895,4.758620689655173
20170822,CLE,BOS,1,9,124.0,125.0,60.0,63.0,0,0.5609756097560976,0.5423728813559322,0.5725806451612904,0.5,599.0,599.0,4.869918699186992,4.830645161290323,295.0,299.0,5.0,4.82258064516129
20170822,DET,NYA,4,13,124.0,124.0,61.0,67.0,0,0.43902439024390244,0.5,0.5365853658536586,0.4696969696969697,590.0,630.0,4.796747967479675,5.121951219512195,323.0,312.0,5.383333333333334,4.7272727272727275
20170822,HOU,WAS,3,4,125.0,123.0,64.0,63.0,0,0.6129032258064516,0.5714285714285714,0.6065573770491803,0.6290322580645161,699.0,647.0,5.637096774193548,5.30327868852459,308.0,328.0,4.888888888888889,5.290322580645161
20170822,KCA,COL,3,2,124.0,125.0,63.0,62.0,1,0.5040650406504065,0.532258064516129,0.5483870967741935,0.4918032786885246,549.0,648.0,4.463414634146342,5.225806451612903,268.0,261.0,4.32258064516129,4.278688524590164
20170822,TBA,TOR,6,5,127.0,125.0,65.0,62.0,1,0.48412698412698413,0.5,0.47580645161290325,0.4098360655737705,538.0,529.0,4.26984126984127,4.266129032258065,270.0,269.0,4.21875,4.409836065573771
20170823,ATL,SEA,6,9,125.0,128.0,62.0,62.0,0,0.45161290322580644,0.45901639344262296,0.5039370078740157,0.4918032786885246,568.0,592.0,4.580645161290323,4.661417322834645,265.0,281.0,4.344262295081967,4.60655737704918
20170823,CIN,CHN,3,9,127.0,125.0,62.0,63.0,0,0.42063492063492064,0.47540983606557374,0.5403225806451613,0.532258064516129,604.0,610.0,4.7936507936507935,4.919354838709677,309.0,297.0,5.065573770491803,4.790322580645161
20170823,NYN,ARI,4,2,125.0,127.0,66.0,65.0,1,0.43548387096774194,0.4153846153846154,0.5476190476190477,0.46875,575.0,612.0,4.637096774193548,4.857142857142857,269.0,269.0,4.138461538461539,4.203125
20170823,PHI,MIA,8,0,125.0,125.0,58.0,64.0,1,0.3629032258064516,0.42105263157894735,0.5,0.47619047619047616,499.0,590.0,4.024193548387097,4.758064516129032,241.0,319.0,4.228070175438597,5.063492063492063
20170823,PIT,LAN,1,0,127.0,125.0,65.0,60.0,1,0.47619047619047616,0.53125,0.717741935483871,0.6440677966101694,541.0,635.0,4.2936507936507935,5.120967741935484,258.0,291.0,4.03125,4.932203389830509
20170823,SFN,MIL,4,2,129.0,128.0,66.0,63.0,1,0.3984375,0.46153846153846156,0.5196850393700787,0.5,516.0,587.0,4.03125,4.622047244094488,255.0,277.0,3.923076923076923,4.467741935483871
20170823,SLN,SDN,6,2,126.0,126.0,64.0,63.0,1,0.504,0.5555555555555556,0.448,0.3709677419354839,591.0,483.0,4.728,3.864,283.0,249.0,4.492063492063492,4.016129032258065
20170823,ANA,TEX,5,7,127.0,126.0,62.0,62.0,0,0.5158730158730159,0.5573770491803278,0.496,0.4426229508196721,545.0,634.0,4.325396825396825,5.072,270.0,261.0,4.426229508196721,4.278688524590164
20170823,BAL,OAK,8,7,127.0,127.0,64.0,62.0,1,0.48412698412698413,0.5873015873015873,0.4365079365079365,0.3442622950819672,600.0,550.0,4.761904761904762,4.365079365079365,311.0,235.0,4.936507936507937,3.8524590163934427
20170823,CHA,MIN,4,3,125.0,126.0,60.0,60.0,1,0.3870967741935484,0.4406779661016949,0.52,0.576271186440678,536.0,598.0,4.32258064516129,4.784,264.0,280.0,4.47457627118644,4.745762711864407
20170823,CLE,BOS,1,6,125.0,126.0,61.0,64.0,0,0.5564516129032258,0.5333333333333333,0.576,0.5079365079365079,600.0,608.0,4.838709677419355,4.864,296.0,308.0,4.933333333333334,4.888888888888889
20170823,DET,NYA,2,10,125.0,125.0,62.0,68.0,0,0.43548387096774194,0.4918032786885246,0.5403225806451613,0.47761194029850745,594.0,643.0,4.790322580645161,5.185483870967742,327.0,325.0,5.360655737704918,4.850746268656716
20170823,HOU,WAS,6,1,126.0,124.0,65.0,64.0,1,0.608,0.5625,0.6097560975609756,0.6349206349206349,702.0,651.0,5.616,5.2926829268292686,311.0,332.0,4.859375,5.26984126984127
20170823,KCA,COL,6,4,125.0,126.0,64.0,63.0,1,0.5080645161290323,0.5396825396825397,0.544,0.4838709677419355,552.0,650.0,4.451612903225806,5.2,271.0,263.0,4.301587301587301,4.241935483870968
20170823,TBA,TOR,6,7,128.0,126.0,66.0,63.0,0,0.4881889763779528,0.5076923076923077,0.472,0.4032258064516129,544.0,534.0,4.283464566929134,4.272,276.0,274.0,4.246153846153846,4.419354838709677
20170824,CIN,CHN,4,2,128.0,126.0,63.0,64.0,1,0.41732283464566927,0.46774193548387094,0.544,0.5396825396825397,607.0,619.0,4.7795275590551185,4.952,312.0,306.0,5.032258064516129,4.857142857142857
20170824,NYN,ARI,2,3,126.0,128.0,67.0,66.0,0,0.44,0.42424242424242425,0.5433070866141733,0.46153846153846156,579.0,614.0,4.632,4.834645669291339,273.0,271.0,4.136363636363637,4.1692307692307695
20170824,PHI,MIA,8,9,126.0,126.0,59.0,65.0,0,0.368,0.43103448275862066,0.496,0.46875,507.0,590.0,4.056,4.72,249.0,319.0,4.293103448275862,4.984375
20170824,PIT,LAN,2,5,128.0,126.0,66.0,61.0,0,0.48031496062992124,0.5384615384615384,0.712,0.6333333333333333,542.0,635.0,4.267716535433071,5.08,259.0,291.0,3.9846153846153847,4.85
20170824,SLN,SDN,3,4,127.0,127.0,65.0,64.0,0,0.5079365079365079,0.5625,0.4444444444444444,0.36507936507936506,597.0,485.0,4.738095238095238,3.8492063492063493,289.0,251.0,4.515625,3.984126984126984
20170824,ANA,TEX,0,3,128.0,127.0,63.0,63.0,0,0.5118110236220472,0.5483870967741935,0.5,0.45161290322580644,550.0,641.0,4.330708661417323,5.087301587301587,275.0,268.0,4.435483870967742,4.32258064516129
20170824,CHA,MIN,5,1,126.0,127.0,61.0,61.0,1,0.392,0.45,0.5158730158730159,0.5666666666666667,540.0,601.0,4.32,4.76984126984127,268.0,283.0,4.466666666666667,4.716666666666667
20170824,CLE,BOS,13,6,126.0,127.0,62.0,65.0,1,0.552,0.5245901639344263,0.5793650793650794,0.515625,601.0,614.0,4.808,4.873015873015873,297.0,314.0,4.868852459016393,4.90625
20170824,DET,NYA,10,6,126.0,126.0,63.0,69.0,1,0.432,0.4838709677419355,0.544,0.4852941176470588,596.0,653.0,4.768,5.224,329.0,335.0,5.306451612903226,4.926470588235294
20170824,HOU,WAS,4,5,127.0,125.0,66.0,65.0,0,0.6111111111111112,0.5692307692307692,0.6048387096774194,0.625,708.0,652.0,5.619047619047619,5.258064516129032,317.0,333.0,4.876923076923077,5.203125
20170824,KCA,COL,2,3,126.0,127.0,65.0,64.0,0,0.512,0.546875,0.5396825396825397,0.47619047619047616,558.0,654.0,4.464,5.190476190476191,277.0,267.0,4.328125,4.238095238095238
20170824,TBA,TOR,2,0,129.0,127.0,67.0,64.0,1,0.484375,0.5,0.47619047619047616,0.4126984126984127,550.0,541.0,4.296875,4.2936507936507935,282.0,281.0,4.2727272727272725,4.4603174603174605
20170825,ARI,SFN,4,3,129.0,130.0,63.0,64.0,1,0.546875,0.6290322580645161,0.40310077519379844,0.3333333333333333,617.0,520.0,4.8203125,4.0310077519379846,343.0,261.0,5.532258064516129,4.142857142857143
20170825,ATL,COL,5,2,126.0,128.0,63.0,65.0,1,0.448,0.45161290322580644,0.5433070866141733,0.484375,574.0,657.0,4.592,5.173228346456693,271.0,270.0,4.370967741935484,4.21875
20170825,CIN,PIT,9,5,129.0,129.0,64.0,63.0,1,0.421875,0.47619047619047616,0.4765625,0.41935483870967744,611.0,544.0,4.7734375,4.25,316.0,283.0,5.015873015873016,4.564516129032258
20170825,LAN,MIL,3,1,127.0,129.0,66.0,64.0,1,0.7142857142857143,0.7846153846153846,0.515625,0.49206349206349204,640.0,589.0,5.079365079365079,4.6015625,344.0,279.0,5.292307692307692,4.428571428571429
20170825,MIA,SDN,8,6,127.0,128.0,62.0,65.0,1,0.5,0.5245901639344263,0.44881889763779526,0.375,599.0,489.0,4.753968253968254,3.8503937007874014,271.0,255.0,4.442622950819672,3.984375
20170825,PHI,CHN,7,1,127.0,127.0,60.0,65.0,1,0.36507936507936506,0.423728813559322,0.5396825396825397,0.53125,515.0,621.0,4.087301587301587,4.928571428571429,257.0,308.0,4.3559322033898304,4.8125
20170825,SLN,TBA,3,7,128.0,130.0,66.0,63.0,0,0.5039370078740157,0.5538461538461539,0.4883720930232558,0.46774193548387094,600.0,552.0,4.724409448818897,4.27906976744186,292.0,268.0,4.492307692307692,4.32258064516129
20170825,WAS,NYN,2,4,126.0,127.0,61.0,60.0,0,0.608,0.5833333333333334,0.4365079365079365,0.4576271186440678,657.0,581.0,5.256,4.611111111111111,319.0,306.0,5.316666666666666,5.186440677966102
20170825,ANA,HOU,1,2,129.0,128.0,64.0,62.0,0,0.5078125,0.5396825396825397,0.6062992125984252,0.6557377049180327,550.0,712.0,4.296875,5.606299212598425,275.0,391.0,4.365079365079365,6.409836065573771
20170825,BOS,BAL,3,16,128.0,128.0,63.0,64.0,0,0.5748031496062992,0.6451612903225806,0.4881889763779528,0.38095238095238093,620.0,608.0,4.881889763779528,4.78740157480315,300.0,289.0,4.838709677419355,4.587301587301587
20170825,CHA,DET,3,2,127.0,127.0,62.0,64.0,1,0.3968253968253968,0.45901639344262296,0.4365079365079365,0.38095238095238093,545.0,606.0,4.325396825396825,4.809523809523809,273.0,267.0,4.475409836065574,4.238095238095238
20170825,CLE,KCA,4,0,127.0,127.0,63.0,62.0,1,0.5555555555555556,0.532258064516129,0.5079365079365079,0.47540983606557374,614.0,560.0,4.873015873015873,4.444444444444445,310.0,281.0,5.0,4.60655737704918
20170825,NYA,SEA,1,2,127.0,129.0,58.0,63.0,0,0.5396825396825397,0.6140350877192983,0.5078125,0.5,659.0,601.0,5.23015873015873,4.6953125,318.0,290.0,5.578947368421052,4.67741935483871
20170825,OAK,TEX,3,1,128.0,128.0,66.0,64.0,1,0.4330708661417323,0.5230769230769231,0.5039370078740157,0.4603174603174603,557.0,644.0,4.3858267716535435,5.070866141732283,315.0,271.0,4.846153846153846,4.301587301587301
20170825,TOR,MIN,1,6,128.0,128.0,64.0,62.0,0,0.47244094488188976,0.5396825396825397,0.5118110236220472,0.5573770491803278,541.0,602.0,4.25984251968504,4.74015748031496,260.0,284.0,4.126984126984127,4.655737704918033
20170826,ARI,SFN,2,1,130.0,131.0,64.0,65.0,1,0.5503875968992248,0.6349206349206349,0.4,0.328125,621.0,523.0,4.813953488372093,4.023076923076923,347.0,264.0,5.507936507936508,4.125
20170826,ATL,COL,6,7,127.0,129.0,64.0,66.0,0,0.4523809523809524,0.4603174603174603,0.5390625,0.47692307692307695,579.0,659.0,4.595238095238095,5.1484375,276.0,272.0,4.380952380952381,4.184615384615385
20170826,CIN,PIT,0,1,130.0,130.0,65.0,64.0,0,0.4263565891472868,0.484375,0.4728682170542636,0.4126984126984127,620.0,549.0,4.8062015503875966,4.255813953488372,325.0,288.0,5.078125,4.571428571428571
20170826,LAN,MIL,0,3,128.0,130.0,67.0,65.0,0,0.7165354330708661,0.7878787878787878,0.5116279069767442,0.484375,643.0,590.0,5.062992125984252,4.573643410852713,347.0,280.0,5.257575757575758,4.375
20170826,MIA,SDN,2,1,128.0,129.0,63.0,66.0,1,0.5039370078740157,0.532258064516129,0.4453125,0.36923076923076925,607.0,495.0,4.7795275590551185,3.8671875,279.0,261.0,4.5,4.015384615384615
20170826,PHI,CHN,2,17,128.0,128.0,61.0,66.0,0,0.3700787401574803,0.43333333333333335,0.5354330708661418,0.5230769230769231,522.0,622.0,4.110236220472441,4.897637795275591,264.0,309.0,4.4,4.753846153846154
20170826,SLN,TBA,6,4,129.0,131.0,67.0,64.0,1,0.5,0.5454545454545454,0.49230769230769234,0.47619047619047616,603.0,559.0,4.7109375,4.3,295.0,275.0,4.46969696969697,4.365079365079365
20170826,WAS,NYN,9,4,127.0,128.0,62.0,61.0,1,0.6031746031746031,0.5737704918032787,0.4409448818897638,0.4666666666666667,659.0,585.0,5.23015873015873,4.606299212598425,321.0,310.0,5.262295081967213,5.166666666666667
20170826,ANA,HOU,7,6,130.0,129.0,65.0,63.0,1,0.5038759689922481,0.53125,0.609375,0.6612903225806451,551.0,714.0,4.271317829457364,5.578125,276.0,393.0,4.3125,6.338709677419355
20170826,BOS,BAL,0,7,129.0,129.0,64.0,65.0,0,0.5703125,0.6349206349206349,0.4921875,0.390625,623.0,624.0,4.8671875,4.875,303.0,305.0,4.809523809523809,4.765625
20170826,CHA,DET,3,6,128.0,128.0,63.0,65.0,0,0.4015748031496063,0.46774193548387094,0.4330708661417323,0.375,548.0,608.0,4.31496062992126,4.78740157480315,276.0,269.0,4.451612903225806,4.203125
20170826,CLE,KCA,4,0,128.0,128.0,64.0,63.0,1,0.5590551181102362,0.5396825396825397,0.5039370078740157,0.46774193548387094,618.0,560.0,4.866141732283465,4.409448818897638,314.0,281.0,4.984126984126984,4.532258064516129
20170826,NYA,SEA,6,3,128.0,130.0,59.0,64.0,1,0.5354330708661418,0.603448275862069,0.5116279069767442,0.5079365079365079,660.0,603.0,5.196850393700787,4.674418604651163,319.0,292.0,5.5,4.634920634920635
20170826,OAK,TEX,8,3,129.0,129.0,67.0,65.0,1,0.4375,0.5303030303030303,0.5,0.453125,560.0,645.0,4.375,5.0390625,318.0,272.0,4.818181818181818,4.25
20170826,TOR,MIN,10,9,129.0,129.0,65.0,63.0,1,0.46875,0.53125,0.515625,0.5645161290322581,542.0,608.0,4.234375,4.75,261.0,290.0,4.078125,4.67741935483871
20170827,ARI,SFN,11,0,131.0,132.0,65.0,66.0,1,0.5538461538461539,0.640625,0.3969465648854962,0.3230769230769231,623.0,524.0,4.792307692307692,4.0,349.0,265.0,5.453125,4.076923076923077
20170827,ATL,COL,0,3,128.0,130.0,65.0,67.0,0,0.44881889763779526,0.453125,0.5426356589147286,0.48484848484848486,585.0,666.0,4.606299212598425,5.162790697674419,282.0,279.0,4.40625,4.2272727272727275
20170827,CIN,PIT,2,5,131.0,131.0,66.0,65.0,0,0.4230769230769231,0.47692307692307695,0.47692307692307695,0.421875,620.0,550.0,4.769230769230769,4.230769230769231,325.0,289.0,5.0,4.515625
20170827,LAN,MIL,2,3,129.0,131.0,68.0,66.0,0,0.7109375,0.7761194029850746,0.5153846153846153,0.49230769230769234,643.0,593.0,5.0234375,4.561538461538461,347.0,283.0,5.17910447761194,4.3538461538461535
20170827,MIA,SDN,6,2,129.0,130.0,64.0,67.0,1,0.5078125,0.5396825396825397,0.4418604651162791,0.36363636363636365,609.0,496.0,4.7578125,3.8449612403100777,281.0,262.0,4.4603174603174605,3.9696969696969697
20170827,PHI,CHN,6,3,129.0,129.0,62.0,67.0,1,0.3671875,0.4262295081967213,0.5390625,0.5303030303030303,524.0,639.0,4.09375,4.9921875,266.0,326.0,4.360655737704918,4.9393939393939394
20170827,SLN,TBA,2,3,130.0,132.0,68.0,65.0,0,0.5038759689922481,0.5522388059701493,0.48854961832061067,0.46875,609.0,563.0,4.72093023255814,4.297709923664122,301.0,279.0,4.492537313432836,4.359375
20170827,WAS,NYN,5,6,128.0,129.0,63.0,62.0,0,0.6062992125984252,0.5806451612903226,0.4375,0.45901639344262296,668.0,589.0,5.25984251968504,4.6015625,330.0,314.0,5.32258064516129,5.147540983606557
20170827,WAS,NYN,5,4,129.0,130.0,64.0,63.0,1,0.6015625,0.5714285714285714,0.4418604651162791,0.46774193548387094,673.0,595.0,5.2578125,4.612403100775194,335.0,320.0,5.317460317460317,5.161290322580645
20170827,ANA,HOU,5,7,131.0,130.0,66.0,64.0,0,0.5076923076923077,0.5384615384615384,0.6046511627906976,0.6507936507936508,558.0,720.0,4.292307692307692,5.5813953488372094,283.0,399.0,4.3538461538461535,6.333333333333333
20170827,BOS,BAL,1,2,130.0,130.0,65.0,66.0,0,0.5658914728682171,0.625,0.49612403100775193,0.4,623.0,631.0,4.829457364341085,4.891472868217054,303.0,312.0,4.734375,4.8
20170827,CHA,DET,7,1,129.0,129.0,64.0,66.0,1,0.3984375,0.4603174603174603,0.4375,0.38461538461538464,551.0,614.0,4.3046875,4.796875,279.0,275.0,4.428571428571429,4.230769230769231
20170827,CLE,KCA,12,0,129.0,129.0,65.0,64.0,1,0.5625,0.546875,0.5,0.4603174603174603,622.0,560.0,4.859375,4.375,318.0,281.0,4.96875,4.4603174603174605
20170827,NYA,SEA,10,1,129.0,131.0,60.0,65.0,1,0.5390625,0.6101694915254238,0.5076923076923077,0.5,666.0,606.0,5.203125,4.661538461538462,325.0,295.0,5.508474576271187,4.609375
20170827,OAK,TEX,8,3,130.0,130.0,68.0,66.0,1,0.4418604651162791,0.5373134328358209,0.49612403100775193,0.4461538461538462,568.0,648.0,4.403100775193798,5.023255813953488,326.0,275.0,4.865671641791045,4.230769230769231
20170827,TOR,MIN,2,7,130.0,130.0,66.0,64.0,0,0.4728682170542636,0.5384615384615384,0.5116279069767442,0.5555555555555556,552.0,617.0,4.27906976744186,4.782945736434108,271.0,299.0,4.1692307692307695,4.746031746031746
