,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1939,20190817,MIL,WAS,15,14,14,15,123,122,57,58,20,18,1.0,0.0,1.0,0.5409836065573771,0.482606756376562,0.5501246819979345,0.4948744385161874,0.5148341691590452,578,613,600,552,4.699186991869919,5.024590163934426,4.878048780487805,4.524590163934426
1940,20190818,MIL,WAS,8,16,16,8,124,123,42,40,17,19,0.0,1.0,1.0,0.5447154471544715,0.4764549842303334,0.5556557546695624,0.4930523676296028,0.5165001283055319,593,627,614,567,4.782258064516129,5.097560975609756,4.951612903225806,4.609756097560975
1941,20190819,MIL,SLN,0,3,3,0,125,123,29,27,1,5,0.0,1.0,1.0,0.5365853658536586,0.4740854979065219,0.5290289174601781,0.492381804212641,0.5082625478819269,601,546,630,518,4.808,4.439024390243903,5.04,4.211382113821138
1942,20190820,MIL,SLN,4,9,9,4,126,124,37,33,12,10,0.0,1.0,1.0,0.5403225806451613,0.470354888079888,0.5332963374028857,0.4912963750796421,0.5094693632027523,601,549,633,518,4.76984126984127,4.42741935483871,5.023809523809524,4.17741935483871
1943,20190821,MIL,SLN,5,3,3,5,127,125,32,27,8,6,1.0,0.0,1.0,0.536,0.4721332275971451,0.531219512195122,0.4918414339307329,0.5088553274521309,605,558,642,522,4.7637795275590555,4.464,5.05511811023622,4.176
1944,20190826,MIL,SLN,2,12,12,2,131,130,34,38,9,12,0.0,1.0,1.0,0.5538461538461539,0.4697247706422018,0.5548557636004423,0.4912274156366442,0.5154781588378139,622,592,651,539,4.748091603053435,4.553846153846154,4.969465648854962,4.1461538461538465
1945,20190827,MIL,SLN,3,6,6,3,132,131,34,34,7,11,0.0,1.0,1.0,0.5572519083969466,0.4676265924419227,0.5570059098611452,0.4906399371329003,0.5160553614400929,624,604,663,541,4.7272727272727275,4.6106870229007635,5.0227272727272725,4.129770992366412
1946,20190828,MIL,SLN,4,1,1,4,133,132,29,33,6,7,1.0,0.0,1.0,0.553030303030303,0.4700499727882644,0.5541970681016887,0.4913699558829799,0.5152110357008743,627,610,669,544,4.714285714285714,4.621212121212121,5.030075187969925,4.121212121212121
1947,20190913,MIL,SLN,0,10,10,0,147,147,28,29,2,8,0.0,1.0,1.0,0.564625850340136,0.4759346333149531,0.5775313814616541,0.4932982973821011,0.5211436685666329,689,681,713,591,4.687074829931973,4.63265306122449,4.850340136054422,4.020408163265306
1948,20190914,MIL,SLN,5,2,2,5,148,148,33,33,7,7,1.0,0.0,1.0,0.5608108108108109,0.4781640508269456,0.5748283889809866,0.4939348424006725,0.520348823505262,689,691,723,591,4.655405405405405,4.668918918918919,4.885135135135135,3.9932432432432434
1949,20190915,MIL,SLN,7,6,6,7,149,149,38,32,12,5,1.0,0.0,1.0,0.5570469798657718,0.4790594699355211,0.5733340373851515,0.4941910070085597,0.5199175338802431,694,693,725,596,4.657718120805369,4.651006711409396,4.865771812080537,4.0
1950,20190916,MIL,SDN,5,1,1,5,150,150,32,29,8,2,1.0,0.0,1.0,0.4533333333333333,0.4819252412352793,0.4412956673256572,0.4949998255820535,0.4838485282639851,701,654,731,732,4.673333333333333,4.36,4.873333333333333,4.88
1951,20190917,MIL,SDN,3,1,1,3,151,151,26,30,4,4,1.0,0.0,1.0,0.4503311258278146,0.4833610584920719,0.4400451563292485,0.4954111163950419,0.4835504390574614,706,655,732,737,4.675496688741722,4.337748344370861,4.847682119205298,4.880794701986755
1952,20190918,MIL,SDN,1,2,2,1,152,152,29,32,3,8,0.0,1.0,1.0,0.4539473684210526,0.4827041390371771,0.4408800004073133,0.4952449559931652,0.48383264312756,709,656,733,740,4.6644736842105265,4.315789473684211,4.822368421052632,4.868421052631579
1953,20190919,MIL,SDN,5,1,1,5,153,153,32,32,7,5,1.0,0.0,1.0,0.4509803921568627,0.485530253456812,0.438314811207543,0.4960325417479186,0.483167113305845,710,658,735,741,4.640522875816994,4.300653594771242,4.803921568627451,4.8431372549019605
1954,20190920,MIL,PIT,10,1,1,10,154,154,31,33,10,6,1.0,0.0,1.0,0.422077922077922,0.491792618596287,0.4051832990337995,0.4977535199354828,0.4730735083100894,715,722,736,866,4.642857142857143,4.688311688311688,4.779220779220779,5.623376623376624
1955,20190921,MIL,PIT,10,1,1,10,155,155,34,33,10,6,1.0,0.0,1.0,0.4193548387096774,0.497963348570196,0.4003874204459001,0.4994434466857122,0.4717270932337764,725,723,737,876,4.67741935483871,4.664516129032258,4.754838709677419,5.651612903225806
1956,20190922,MIL,PIT,4,3,3,4,156,156,30,32,7,4,1.0,0.0,1.0,0.4166666666666667,0.498648651116415,0.4002100514224661,0.4996315748818438,0.4717442009172974,735,724,738,886,4.711538461538462,4.641025641025641,4.730769230769231,5.67948717948718
1957,20190405,MIN,PHI,4,10,10,4,6,6,38,33,11,11,0.0,1.0,1.0,0.8333333333333334,0.5564229950319376,0.780305492362691,0.5368875922802503,0.7136544202256627,24,39,15,22,4.0,6.5,2.5,3.6666666666666665
1958,20190406,MIN,PHI,6,2,2,6,7,7,33,32,7,7,1.0,0.0,1.0,0.7142857142857143,0.613262599469496,0.7175172413793104,0.5715678931099597,0.6539990631496791,28,49,25,26,4.0,7.0,3.5714285714285716,3.7142857142857144
1959,20190407,MIN,PHI,1,2,2,1,8,8,33,28,7,4,0.0,1.0,1.0,0.75,0.5929332042594385,0.7206259620318112,0.555227798582407,0.6475545529252965,34,51,27,32,4.25,6.375,3.375,4.0
1960,20190409,MIN,NYN,14,8,8,14,9,10,43,38,17,11,1.0,0.0,1.0,0.6,0.636870026525199,0.491736101625461,0.5837742001538231,0.4948185145357687,35,52,29,47,3.888888888888889,5.2,3.2222222222222223,4.7
1961,20190410,MIN,NYN,6,9,9,6,10,11,34,27,9,5,0.0,1.0,1.0,0.6363636363636364,0.5884069247228165,0.5147027027027027,0.5529867177657299,0.509048186526676,49,60,37,61,4.9,5.454545454545454,3.7,5.545454545454546
1962,20190415,MIN,TOR,3,5,5,3,13,17,32,35,5,11,0.0,1.0,1.0,0.3529411764705882,0.5788683024536805,0.43869370431502,0.5435485273853369,0.4706329095976877,65,56,53,66,5.0,3.2941176470588234,4.076923076923077,3.8823529411764706
1963,20190416,MIN,TOR,5,6,6,5,14,18,30,34,6,9,0.0,1.0,1.0,0.3888888888888889,0.5654111405835544,0.4504766683391871,0.5354442901504692,0.4765121993464745,68,61,58,69,4.857142857142857,3.388888888888889,4.142857142857143,3.8333333333333335
1964,20190417,MIN,TOR,4,1,1,4,15,19,31,33,9,8,1.0,0.0,1.0,0.3684210526315789,0.5839078195784912,0.4318266716473664,0.5443342771827585,0.4682400698003024,73,67,64,74,4.866666666666666,3.526315789473684,4.266666666666667,3.8947368421052633
1965,20190418,MIN,TOR,4,7,7,4,16,20,35,35,8,9,0.0,1.0,1.0,0.4,0.5586206896551724,0.4555024698356142,0.5304205315153449,0.4794903180864692,77,68,65,78,4.8125,3.4,4.0625,3.9
1966,20190503,MIN,NYA,3,6,6,3,30,31,30,29,4,8,0.0,1.0,1.0,0.5806451612903226,0.5816402609506057,0.6251249273678094,0.535977740690088,0.5546301649612563,155,158,128,124,5.166666666666667,5.096774193548387,4.266666666666667,4.0
1967,20190504,MIN,NYA,7,3,3,7,31,32,39,32,12,7,1.0,0.0,1.0,0.5625,0.5919250337000478,0.6083324244737703,0.5402336033981421,0.546703711598512,158,164,134,127,5.096774193548387,5.125,4.32258064516129,3.96875
1968,20190505,MIN,NYA,1,4,4,1,32,33,28,26,4,6,0.0,1.0,1.0,0.5757575757575758,0.5808967683453844,0.6160409556313993,0.5348691717586536,0.5494984681319626,165,167,137,134,5.15625,5.0606060606060606,4.28125,4.0606060606060606
1969,20190506,MIN,TOR,8,0,0,8,33,35,36,29,12,3,1.0,0.0,1.0,0.4285714285714285,0.6036246186972906,0.4467708938448715,0.5444309430346164,0.4788224344637832,166,133,141,140,5.03030303030303,3.8,4.2727272727272725,4.0
1970,20190507,MIN,TOR,3,0,0,3,34,36,34,33,8,6,1.0,0.0,1.0,0.4166666666666667,0.6117750439367311,0.4368733020498888,0.5473497792086353,0.4751735463851679,174,133,141,148,5.117647058823529,3.6944444444444446,4.147058823529412,4.111111111111111
1971,20190508,MIN,TOR,9,1,1,9,35,37,44,29,18,2,1.0,0.0,1.0,0.4054054054054054,0.6317750182615047,0.4122508953990265,0.5557201066982762,0.4655346811076559,177,133,141,151,5.057142857142857,3.5945945945945947,4.0285714285714285,4.081081081081081
1972,20190516,MIN,SEA,11,6,6,11,43,46,43,35,16,8,1.0,0.0,1.0,0.4782608695652174,0.6367090834457281,0.4666383930292632,0.5549143212548877,0.4865451806216193,222,240,170,252,5.162790697674419,5.217391304347826,3.953488372093023,5.478260869565218
1973,20190517,MIN,SEA,7,1,1,7,44,47,35,31,10,5,1.0,0.0,1.0,0.4680851063829787,0.647707721890497,0.4556004450783741,0.5591163494537488,0.4822143454789335,233,246,176,263,5.295454545454546,5.23404255319149,4.0,5.595744680851064
1974,20190518,MIN,SEA,18,4,4,18,45,48,46,38,19,10,1.0,0.0,1.0,0.4583333333333333,0.6701636043292223,0.4316763164205694,0.5688403144223131,0.4725470757343948,240,247,177,270,5.333333333333333,5.145833333333333,3.933333333333333,5.625
1975,20190519,MIN,SEA,4,7,7,4,46,49,34,34,7,11,0.0,1.0,1.0,0.4693877551020408,0.6601146286109936,0.4384171562557631,0.5641672129526827,0.4754258023951494,258,251,181,288,5.608695652173913,5.122448979591836,3.9347826086956523,5.877551020408164
1976,20190530,MIN,TBA,3,14,14,3,55,54,33,39,7,16,0.0,1.0,1.0,0.6481481481481481,0.6767444068225689,0.6948154638514308,0.5684035254264691,0.5712799417707612,324,241,212,166,5.890909090909091,4.462962962962963,3.8545454545454545,3.074074074074074
1977,20190531,MIN,TBA,5,3,3,5,56,55,35,31,10,4,1.0,0.0,1.0,0.6363636363636364,0.6776135001383211,0.687360594795539,0.5683520340842301,0.567951756226081,327,255,226,169,5.839285714285714,4.636363636363637,4.035714285714286,3.0727272727272728
1978,20190601,MIN,TBA,6,2,2,6,57,56,40,36,13,9,1.0,0.0,1.0,0.625,0.6816264431252052,0.676,0.5696119804491028,0.5631736927524537,332,258,229,174,5.824561403508772,4.607142857142857,4.017543859649122,3.107142857142857
1979,20190602,MIN,TBA,9,7,7,9,58,57,34,34,12,9,1.0,0.0,1.0,0.6140350877192983,0.6800731984208118,0.6661900756938604,0.5688348147234515,0.5594035968605742,338,260,231,180,5.827586206896552,4.56140350877193,3.9827586206896552,3.1578947368421053
1980,20190611,MIN,SEA,6,5,5,6,65,70,32,37,9,10,1.0,0.0,1.0,0.4,0.6656261468194138,0.4154791635275976,0.5611322869143919,0.4693617314581357,382,355,270,421,5.876923076923077,5.071428571428571,4.153846153846154,6.014285714285714
1981,20190612,MIN,SEA,6,9,9,6,66,71,41,43,11,13,0.0,1.0,1.0,0.4084507042253521,0.6580808166449053,0.4207044646995211,0.5580352533723753,0.4713613515272358,388,360,275,427,5.878787878787879,5.070422535211268,4.166666666666667,6.014084507042254
1982,20190613,MIN,SEA,10,5,5,10,67,72,39,34,14,7,1.0,0.0,1.0,0.4027777777777778,0.6614978702018749,0.4161428040163629,0.559237617675589,0.4697672294785502,394,369,284,433,5.880597014925373,5.125,4.2388059701492535,6.013888888888889
1983,20190625,MIN,TBA,9,4,4,9,78,79,36,33,15,7,1.0,0.0,1.0,0.569620253164557,0.6369257113249632,0.6219684883270871,0.5473615672619951,0.5393811653049656,440,359,335,274,5.641025641025641,4.544303797468355,4.294871794871795,3.4683544303797467
1984,20190626,MIN,TBA,6,4,4,6,79,80,34,32,10,6,1.0,0.0,1.0,0.5625,0.6376396015695744,0.6172448558727831,0.5474479319245688,0.5376981544842458,449,363,339,283,5.6835443037974684,4.5375,4.291139240506329,3.5375
1985,20190627,MIN,TBA,2,5,5,2,80,81,60,61,9,8,0.0,1.0,1.0,0.5679012345679012,0.6329659072655802,0.6203752269517854,0.5455519748193506,0.5385853301021508,455,367,343,289,5.6875,4.530864197530864,4.2875,3.567901234567901
1986,20190702,MIN,OAK,6,8,8,6,84,87,36,31,10,8,0.0,1.0,1.0,0.5517241379310345,0.628544771538707,0.5746400046639072,0.5434273596892862,0.5241947018949755,474,436,361,376,5.642857142857143,5.011494252873563,4.2976190476190474,4.32183908045977
1987,20190703,MIN,OAK,4,3,3,4,85,88,45,43,10,9,1.0,0.0,1.0,0.5454545454545454,0.6286389008158008,0.5728386921059044,0.5432707755277719,0.5235067150947779,480,444,369,382,5.647058823529412,5.045454545454546,4.341176470588235,4.340909090909091
1988,20190704,MIN,OAK,2,7,7,2,86,89,36,35,11,12,0.0,1.0,1.0,0.550561797752809,0.6218351556062206,0.577906129086525,0.5407454997080685,0.5250811052788338,484,447,372,386,5.627906976744186,5.022471910112359,4.325581395348837,4.337078651685394
1989,20190705,MIN,TEX,15,6,6,15,87,88,42,35,20,10,1.0,0.0,1.0,0.5340909090909091,0.6287190714031651,0.5257892766523855,0.5431532092078746,0.5085420327818084,486,471,379,438,5.586206896551724,5.3522727272727275,4.35632183908046,4.9772727272727275
1990,20190706,MIN,TEX,7,4,4,7,88,89,32,35,9,8,1.0,0.0,1.0,0.5280898876404494,0.6303699451616449,0.5223055754344061,0.5436006677415587,0.5073639983611619,501,477,385,453,5.693181818181818,5.359550561797753,4.375,5.089887640449438
1991,20190707,MIN,TEX,1,4,4,1,89,90,41,41,8,10,0.0,1.0,1.0,0.5333333333333333,0.626510773099896,0.5253536603342074,0.5420535973567333,0.5083311892504672,508,481,389,460,5.707865168539326,5.344444444444444,4.370786516853933,5.111111111111111
1992,20190716,MIN,NYN,2,3,3,2,93,94,33,32,8,7,0.0,1.0,1.0,0.4574468085106383,0.6269191402251791,0.4532108437023132,0.5415148077438469,0.4851077433325992,523,434,402,478,5.623655913978495,4.617021276595745,4.32258064516129,5.085106382978723
1993,20190717,MIN,NYN,4,14,14,4,94,95,34,45,8,17,0.0,1.0,1.0,0.4631578947368421,0.6144922508025876,0.4647497926458391,0.5372866299044103,0.4887983987352701,525,437,405,480,5.585106382978723,4.6,4.308510638297872,5.052631578947368
1994,20190718,MIN,OAK,6,3,3,6,95,98,28,37,9,8,1.0,0.0,1.0,0.5714285714285714,0.6164536978606919,0.6035053146057845,0.5378212257903677,0.5326103918387264,529,509,419,409,5.568421052631579,5.1938775510204085,4.410526315789474,4.173469387755102
1995,20190719,MIN,OAK,3,5,5,3,96,99,34,36,7,12,0.0,1.0,1.0,0.5757575757575758,0.6135238769492956,0.6047084588009854,0.5367070663725771,0.5328903237081649,535,512,422,415,5.572916666666667,5.171717171717172,4.395833333333333,4.191919191919192
1996,20190720,MIN,OAK,4,5,5,4,97,100,32,37,9,11,0.0,1.0,1.0,0.58,0.6115140261621855,0.6047566627013015,0.5359201617901839,0.5328078943461716,538,517,427,418,5.546391752577319,5.17,4.402061855670103,4.18
1997,20190721,MIN,OAK,7,6,6,7,98,101,39,31,13,7,1.0,0.0,1.0,0.5742574257425742,0.6110573852750661,0.6023529411764705,0.5356954516479145,0.5319790324216925,542,522,432,422,5.530612244897959,5.1683168316831685,4.408163265306122,4.178217821782178
1998,20190722,MIN,NYA,8,6,6,8,99,99,32,36,8,13,1.0,0.0,1.0,0.6464646464646465,0.6114666377602807,0.634567507181615,0.5357684278340095,0.543380491247318,549,558,438,420,5.545454545454546,5.636363636363637,4.424242424242424,4.242424242424242
1999,20190723,MIN,NYA,12,14,14,12,100,100,44,48,15,20,0.0,1.0,1.0,0.65,0.6068337941052434,0.6331137574760652,0.5342938263538044,0.542962519775515,557,564,444,428,5.57,5.64,4.44,4.28
2000,20190724,MIN,NYA,7,10,10,7,101,101,32,40,9,15,0.0,1.0,1.0,0.6534653465346535,0.6023529411764705,0.6337496081957207,0.5327853848314652,0.5431371377787916,569,578,458,440,5.633663366336633,5.7227722772277225,4.534653465346534,4.356435643564357
2001,20190815,MIN,TEX,13,6,6,13,121,121,42,37,14,13,1.0,0.0,1.0,0.4958677685950413,0.6055176248880101,0.4825726495297301,0.5322417089129982,0.4947493105203725,687,614,559,629,5.677685950413223,5.074380165289257,4.619834710743802,5.198347107438017
2002,20190816,MIN,TEX,4,3,3,4,122,122,35,34,9,9,1.0,0.0,1.0,0.4918032786885246,0.6057098161908486,0.4818814444189237,0.5322016979252079,0.4945578853711989,700,620,565,642,5.737704918032787,5.081967213114754,4.631147540983607,5.262295081967213
2003,20190817,MIN,TEX,12,7,7,12,123,123,44,37,18,10,1.0,0.0,1.0,0.4878048780487805,0.607930215432341,0.478271138403401,0.5328842534268053,0.4934749684489468,704,623,568,646,5.723577235772358,5.065040650406504,4.617886178861789,5.252032520325203
2004,20190818,MIN,TEX,6,3,3,6,124,124,36,38,8,10,1.0,0.0,1.0,0.4838709677419355,0.6094265859840443,0.4761123356523702,0.5332663386264515,0.4928446813742909,716,630,575,658,5.774193548387097,5.080645161290323,4.637096774193548,5.306451612903226
2005,20190910,MIN,WAS,5,0,0,5,144,143,29,28,6,2,1.0,0.0,1.0,0.5524475524475524,0.6135980965845296,0.5784947915945886,0.5330956487693368,0.5223883495719416,833,765,665,648,5.784722222222222,5.34965034965035,4.618055555555555,4.531468531468532
2006,20190911,MIN,WAS,2,6,6,2,145,144,35,36,8,9,0.0,1.0,1.0,0.5555555555555556,0.6104645881224148,0.5808116732749304,0.5320759019732539,0.5230052885958869,838,765,665,653,5.779310344827586,5.3125,4.586206896551724,4.534722222222222
2007,20190912,MIN,WAS,6,12,12,6,146,145,38,39,12,14,0.0,1.0,1.0,0.5586206896551724,0.6054076915594165,0.583888724869287,0.5305487498915303,0.523887899012203,840,771,671,655,5.7534246575342465,5.317241379310345,4.595890410958904,4.517241379310345
2008,20190426,NYA,SFN,7,3,3,7,26,26,38,31,15,5,1.0,0.0,1.0,0.4230769230769231,0.6158124494745352,0.4313609467455621,0.5531175055368036,0.4717924686154193,131,78,106,86,5.038461538461538,3.0,4.076923076923077,3.3076923076923075
2009,20190427,NYA,SFN,6,4,4,6,27,27,31,36,8,9,1.0,0.0,1.0,0.4074074074074074,0.6188927025817043,0.4243509925995536,0.5540417201797566,0.4690381473188824,138,81,109,93,5.111111111111111,3.0,4.037037037037037,3.4444444444444446
2010,20190428,NYA,SFN,11,5,5,11,28,28,40,34,14,6,1.0,0.0,1.0,0.3928571428571428,0.6330865108435005,0.400990099009901,0.5605459370388273,0.4591489282599395,144,85,113,99,5.142857142857143,3.0357142857142856,4.035714285714286,3.5357142857142856
2011,20190506,NYA,SEA,7,3,3,7,34,37,31,34,9,7,1.0,0.0,1.0,0.5135135135135135,0.6245860274404668,0.5147027027027027,0.5528659844006425,0.5062900308951945,171,204,135,194,5.029411764705882,5.513513513513513,3.9705882352941178,5.243243243243243
2012,20190507,NYA,SEA,5,4,4,5,35,38,33,36,9,10,1.0,0.0,1.0,0.5,0.624177585596332,0.5119886840622376,0.5522518560640507,0.505083361858603,178,207,138,201,5.085714285714285,5.447368421052632,3.942857142857143,5.2894736842105265
2013,20190508,NYA,SEA,1,10,10,1,36,39,30,39,5,14,0.0,1.0,1.0,0.5128205128205128,0.5943820224719101,0.5326753190097067,0.5391679194057374,0.5137686903880064,183,211,142,206,5.083333333333333,5.410256410256411,3.9444444444444446,5.282051282051282
2014,20190509,NYA,SEA,3,1,1,3,37,40,33,27,9,2,1.0,0.0,1.0,0.5,0.599009900990099,0.5277563608326908,0.5406371499347825,0.5115563623552879,184,221,152,207,4.972972972972973,5.525,4.108108108108108,5.175
2015,20190510,NYA,TBA,4,3,3,4,38,37,34,33,7,8,1.0,0.0,1.0,0.6216216216216216,0.5998487265073911,0.6947862846406764,0.5406131588898541,0.5787704309460611,187,169,153,110,4.921052631578948,4.5675675675675675,4.026315789473684,2.972972972972973
2016,20190511,NYA,TBA,2,7,7,2,39,38,29,33,5,10,0.0,1.0,1.0,0.631578947368421,0.583675452066815,0.7042442358836847,0.5336705097455873,0.5824969788572932,191,172,156,114,4.897435897435898,4.526315789473684,4.0,3.0
2017,20190512,NYA,TBA,7,1,1,7,40,39,34,34,9,7,1.0,0.0,1.0,0.6153846153846154,0.597943075819182,0.6816890740390078,0.5392167624770541,0.5720632630687648,193,179,163,116,4.825,4.589743589743589,4.075,2.9743589743589745
2018,20190517,NYA,TBA,4,3,3,4,43,42,35,37,9,10,1.0,0.0,1.0,0.6190476190476191,0.6058367594527195,0.6866512540555243,0.541354841118773,0.571980293453767,208,185,168,123,4.837209302325581,4.404761904761905,3.9069767441860463,2.9285714285714284
2019,20190518,NYA,TBA,1,2,2,1,44,43,38,40,8,6,0.0,1.0,1.0,0.627906976744186,0.6025259635050068,0.6878286715951528,0.5396001880078591,0.5717200660689935,212,188,171,127,4.818181818181818,4.372093023255814,3.8863636363636362,2.953488372093023
2020,20190519,NYA,TBA,13,5,5,13,45,44,36,33,10,7,1.0,0.0,1.0,0.6136363636363636,0.6171580473658772,0.6566677028287224,0.5454390983378102,0.5591668836141751,213,190,173,128,4.733333333333333,4.318181818181818,3.8444444444444446,2.909090909090909
2021,20190527,NYA,SDN,5,2,2,5,53,54,31,32,7,6,1.0,0.0,1.0,0.5185185185185185,0.633017441588603,0.4708114271875031,0.5502823688152592,0.4896626581467954,280,214,215,224,5.283018867924528,3.962962962962963,4.056603773584905,4.148148148148148
2022,20190528,NYA,SDN,4,5,5,4,54,55,34,35,8,10,0.0,1.0,1.0,0.5272727272727272,0.6288995143255148,0.4735867351885969,0.5483950452009686,0.4906910014730047,285,216,217,229,5.277777777777778,3.9272727272727272,4.018518518518518,4.163636363636364
2023,20190529,NYA,SDN,7,0,0,7,55,56,34,31,10,4,1.0,0.0,1.0,0.5178571428571429,0.64,0.4588551404064223,0.5524141513045001,0.4855668932541682,289,221,222,233,5.254545454545455,3.9464285714285716,4.036363636363636,4.160714285714286
2024,20190604,NYA,TOR,3,4,4,3,59,60,34,31,8,8,0.0,1.0,1.0,0.3666666666666666,0.6336401208177838,0.3773873242586436,0.5488358793064211,0.4566412024127125,310,221,234,286,5.254237288135593,3.683333333333333,3.9661016949152543,4.766666666666667
2025,20190605,NYA,TOR,7,11,11,7,60,61,36,35,9,10,0.0,1.0,1.0,0.3770491803278688,0.6228672574984337,0.3886345874734844,0.5447318136824797,0.460727198175399,313,225,238,289,5.216666666666667,3.6885245901639343,3.966666666666667,4.737704918032787
2026,20190606,NYA,TOR,6,2,2,6,61,62,36,34,8,8,1.0,0.0,1.0,0.3709677419354839,0.6278230356161794,0.3831232076186353,0.5463572173397001,0.4589240373810176,320,236,249,296,5.245901639344262,3.806451612903226,4.081967213114754,4.774193548387097
2027,20190611,NYA,NYN,12,5,5,12,65,66,40,38,15,9,1.0,0.0,1.0,0.4848484848484848,0.6196423003027773,0.4681851341493069,0.5427359165967587,0.4889022901994984,339,299,270,312,5.2153846153846155,4.53030303030303,4.153846153846154,4.7272727272727275
2028,20190611,NYA,NYN,4,10,10,4,66,67,36,38,9,11,0.0,1.0,1.0,0.4925373134328358,0.6080820265379976,0.4782035114948104,0.5383928079958636,0.4924187081149203,351,304,275,324,5.318181818181818,4.537313432835821,4.166666666666667,4.835820895522388
2029,20190617,NYA,TBA,3,0,0,3,71,72,31,28,8,2,1.0,0.0,1.0,0.5972222222222222,0.6075787036844275,0.658439286130876,0.5374387702200658,0.5529242098853091,379,336,307,239,5.338028169014085,4.666666666666667,4.323943661971831,3.3194444444444446
2030,20190618,NYA,TBA,6,3,3,6,72,73,34,35,11,9,1.0,0.0,1.0,0.589041095890411,0.6103696015309515,0.6513872750460535,0.5382763311906889,0.5502541495811362,382,336,307,242,5.305555555555555,4.602739726027397,4.263888888888889,3.315068493150685
2031,20190619,NYA,TBA,12,1,1,12,73,74,32,31,9,3,1.0,0.0,1.0,0.581081081081081,0.6232446897604793,0.631004366812227,0.5427907239637402,0.5431058165595953,388,339,310,248,5.315068493150685,4.581081081081081,4.2465753424657535,3.3513513513513513
2032,20190624,NYA,TOR,10,8,8,10,78,79,37,40,13,14,1.0,0.0,1.0,0.3670886075949367,0.6207660132863119,0.3838826780328342,0.5413583377121839,0.4611066040862699,425,318,332,403,5.448717948717949,4.025316455696203,4.256410256410256,5.10126582278481
2033,20190625,NYA,TOR,4,3,3,4,79,80,31,33,10,7,1.0,0.0,1.0,0.3625,0.6209395237941812,0.3836564704214369,0.5412271741726804,0.4612013879492036,435,326,340,413,5.506329113924051,4.075,4.30379746835443,5.1625
2034,20190626,NYA,TOR,8,7,7,8,80,81,40,36,16,13,1.0,0.0,1.0,0.3580246913580246,0.6199299430050045,0.3846266536295529,0.5408006423510379,0.4615882684556682,439,329,343,417,5.4875,4.061728395061729,4.2875,5.148148148148148
2035,20190702,NYA,NYN,2,4,4,2,83,86,31,33,6,11,0.0,1.0,1.0,0.4534883720930232,0.6190149793150532,0.461189377883057,0.5404173849189841,0.4872986260434647,476,404,371,439,5.734939759036145,4.6976744186046515,4.469879518072289,5.104651162790698
2036,20190703,NYA,NYN,5,1,1,5,84,87,36,33,10,7,1.0,0.0,1.0,0.4482758620689655,0.6226602431505478,0.4568060360953257,0.5415013253065422,0.485922566833914,478,408,375,441,5.690476190476191,4.689655172413793,4.464285714285714,5.068965517241379
2037,20190704,NYA,TBA,8,4,4,8,85,88,37,38,8,8,1.0,0.0,1.0,0.5681818181818182,0.6254030678554845,0.6112262161175164,0.5423484442070848,0.5348402127115293,483,401,376,315,5.682352941176471,4.556818181818182,4.423529411764706,3.5795454545454546
2038,20190705,NYA,TBA,8,4,4,8,86,89,44,42,14,10,1.0,0.0,1.0,0.5617977528089888,0.6280655909720348,0.6042471879266874,0.5431659845448222,0.5325355047446002,491,405,380,323,5.709302325581396,4.550561797752809,4.4186046511627906,3.6292134831460676
2039,20190706,NYA,TBA,3,4,4,3,87,90,33,32,8,8,0.0,1.0,1.0,0.5666666666666667,0.626022238341763,0.6045866194062915,0.5422669927080087,0.5325248985487923,499,409,384,331,5.735632183908046,4.544444444444444,4.413793103448276,3.6777777777777776
2040,20190707,NYA,TBA,1,2,2,1,88,91,32,34,5,10,0.0,1.0,1.0,0.5714285714285714,0.6245454926945587,0.6054666901037089,0.5415220159522909,0.5326379023260676,502,413,388,334,5.704545454545454,4.538461538461538,4.409090909090909,3.67032967032967
2041,20190712,NYA,TOR,4,0,0,4,89,92,33,32,10,6,1.0,0.0,1.0,0.3695652173913043,0.6282527881040892,0.4003239936756435,0.542588817212264,0.468020640818816,503,393,390,477,5.651685393258427,4.271739130434782,4.382022471910112,5.184782608695652
2042,20190713,NYA,TOR,1,2,2,1,90,93,34,35,8,8,0.0,1.0,1.0,0.3763440860215054,0.626782730346248,0.4017649073385022,0.5418543983008745,0.4686566972154565,507,393,390,481,5.633333333333334,4.225806451612903,4.333333333333333,5.172043010752688
2043,20190714,NYA,TOR,4,2,2,4,91,94,32,35,10,6,1.0,0.0,1.0,0.3723404255319149,0.628070343571805,0.4002209215220731,0.5421121148825099,0.4682835214510847,508,395,392,482,5.582417582417582,4.202127659574468,4.3076923076923075,5.127659574468085
2044,20190715,NYA,TBA,4,5,5,4,92,96,34,35,8,11,0.0,1.0,1.0,0.5833333333333334,0.6258117741628414,0.6261927502753968,0.5411997538182853,0.5388639884266879,512,448,394,346,5.565217391304348,4.666666666666667,4.282608695652174,3.6041666666666665
