,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1965,20130602,MIN,SEA,10,0,0,10,54,57,39,30,16,5,1.0,0.0,1.0,0.4210526315789473,0.4693539896217192,0.4024773087246412,0.4888477424273073,0.4659001209197044,227,206,252,241,4.203703703703703,3.6140350877192984,4.666666666666667,4.228070175438597
1966,20130608,MIN,WAS,4,3,3,4,58,60,40,41,11,10,1.0,0.0,1.0,0.4833333333333333,0.4650234386813851,0.4214833345149235,0.4875985747179162,0.4736771380530092,244,201,263,235,4.206896551724138,3.35,4.5344827586206895,3.9166666666666665
1967,20130609,MIN,WAS,0,7,7,0,59,61,32,35,3,14,0.0,1.0,1.0,0.4918032786885246,0.4521255871737005,0.4380177485685051,0.4831031930499633,0.479379838289746,248,204,266,239,4.203389830508475,3.3442622950819674,4.508474576271187,3.918032786885246
1968,20130609,MIN,WAS,4,5,5,4,60,62,34,32,8,10,0.0,1.0,1.0,0.5,0.4510611699860783,0.4413793103448276,0.4828055354621839,0.4805771544088147,248,211,273,239,4.133333333333334,3.403225806451613,4.55,3.8548387096774195
1969,20130611,MIN,PHI,3,2,2,3,61,65,32,34,9,7,1.0,0.0,1.0,0.4769230769230769,0.4533728429492766,0.419140362659503,0.483731542412919,0.472928185746679,252,235,278,276,4.131147540983607,3.6153846153846154,4.557377049180328,4.246153846153846
1970,20130612,MIN,PHI,4,3,3,4,62,66,33,33,12,7,1.0,0.0,1.0,0.4696969696969697,0.4558062105048583,0.4183340717123372,0.4846695058841455,0.4727854082957847,255,237,280,279,4.112903225806452,3.590909090909091,4.516129032258065,4.2272727272727275
1971,20130613,MIN,PHI,2,3,3,2,63,67,29,44,3,16,0.0,1.0,1.0,0.4776119402985074,0.4543914299245583,0.4209547029385346,0.4842784360509454,0.473825119437471,259,240,283,283,4.111111111111111,3.582089552238806,4.492063492063492,4.223880597014926
1972,20130701,MIN,NYA,4,10,10,4,79,82,34,41,8,14,0.0,1.0,1.0,0.524390243902439,0.4515428906498139,0.4846190250828206,0.4842354444187708,0.4952165700441102,329,310,357,326,4.1645569620253164,3.7804878048780486,4.518987341772152,3.975609756097561
1973,20130702,MIN,NYA,3,7,7,3,80,83,36,37,9,10,0.0,1.0,1.0,0.5301204819277109,0.4466317471871884,0.4909098421618048,0.482681056329321,0.4971806705265986,333,320,367,330,4.1625,3.855421686746988,4.5875,3.9759036144578315
1974,20130703,MIN,NYA,2,3,3,2,81,84,35,30,8,4,0.0,1.0,1.0,0.5357142857142857,0.4456163480553724,0.4924816280384398,0.4824384511626729,0.4976790944746675,336,327,374,333,4.148148148148148,3.892857142857143,4.617283950617284,3.9642857142857144
1975,20130704,MIN,NYA,5,9,9,5,82,85,36,37,11,13,0.0,1.0,1.0,0.5411764705882353,0.4412195990924262,0.4985272491443296,0.481034453154442,0.4995457464067613,338,330,377,335,4.121951219512195,3.8823529411764706,4.597560975609756,3.9411764705882355
1976,20130705,MIN,TOR,0,4,4,0,83,86,34,32,7,10,0.0,1.0,1.0,0.4883720930232558,0.4361424880166377,0.4924437564237587,0.4794905853776128,0.4975783764289486,343,390,386,400,4.132530120481928,4.534883720930233,4.650602409638554,4.651162790697675
1977,20130706,MIN,TOR,6,0,0,6,84,87,33,28,7,4,1.0,0.0,1.0,0.4827586206896552,0.4446898696974454,0.4850033742407958,0.482337180100152,0.4952142009622522,343,394,390,400,4.083333333333333,4.528735632183908,4.642857142857143,4.597701149425287
1978,20130707,MIN,TOR,5,11,11,5,85,88,33,35,5,13,0.0,1.0,1.0,0.4886363636363636,0.4379886549907905,0.492647456344272,0.4801903153079327,0.4976560682218054,349,394,390,406,4.105882352941176,4.4772727272727275,4.588235294117647,4.613636363636363
1979,20130708,MIN,TBA,4,7,7,4,86,90,33,33,10,12,0.0,1.0,1.0,0.5555555555555556,0.4350027831706423,0.561949466494893,0.4792791979507657,0.5195036536057455,354,420,401,373,4.116279069767442,4.666666666666667,4.662790697674419,4.144444444444445
1980,20130709,MIN,TBA,1,4,4,1,87,91,30,28,5,5,0.0,1.0,1.0,0.5604395604395604,0.4315814148179154,0.5652330021755998,0.4782792296899418,0.5204551289370548,358,427,408,377,4.114942528735632,4.6923076923076925,4.689655172413793,4.142857142857143
1981,20130710,MIN,TBA,3,4,4,3,88,92,50,47,12,12,0.0,1.0,1.0,0.5652173913043478,0.4309240381453469,0.5658879259299133,0.4781540088456471,0.5205850630645213,359,431,412,378,4.079545454545454,4.684782608695652,4.681818181818182,4.108695652173913
1982,20130711,MIN,TBA,3,4,4,3,89,93,31,33,4,10,0.0,1.0,1.0,0.5698924731182796,0.4302785627775535,0.5665315409331024,0.4780327245852946,0.5207111936921726,362,435,416,381,4.067415730337078,4.67741935483871,4.674157303370786,4.096774193548387
1983,20130712,MIN,NYA,0,2,2,0,90,93,35,27,8,6,0.0,1.0,1.0,0.5483870967741935,0.4279510068774111,0.5096013095260494,0.4774179392467748,0.5028714760526327,365,366,420,361,4.055555555555555,3.935483870967742,4.666666666666667,3.881720430107527
1984,20130713,MIN,NYA,4,1,1,4,91,94,32,33,6,8,1.0,0.0,1.0,0.5425531914893617,0.432133676092545,0.5054494294432524,0.4788392440863397,0.5016229035832456,365,368,422,361,4.010989010989011,3.9148936170212765,4.637362637362638,3.8404255319148937
1985,20130714,MIN,NYA,10,4,4,10,92,95,42,34,14,10,1.0,0.0,1.0,0.5368421052631579,0.4406571156854925,0.4973262223238988,0.4815436804004269,0.4992042330111696,369,369,423,365,4.010869565217392,3.8842105263157896,4.5978260869565215,3.8421052631578947
1986,20130725,MIN,SEA,2,8,8,2,99,102,38,35,8,11,0.0,1.0,1.0,0.4803921568627451,0.4405623573864612,0.4496694301605625,0.4819688200214347,0.4849230042564741,400,406,445,456,4.040404040404041,3.980392156862745,4.494949494949495,4.470588235294118
1987,20130726,MIN,SEA,3,2,2,3,100,103,45,50,8,12,1.0,0.0,1.0,0.4757281553398058,0.4420563266406144,0.4488234516062939,0.4824970782933247,0.4847281012828926,402,414,453,458,4.02,4.019417475728155,4.53,4.446601941747573
1988,20130727,MIN,SEA,4,0,0,4,101,104,33,31,7,6,1.0,0.0,1.0,0.4711538461538461,0.4469097476396317,0.4445529065122623,0.4840432657921573,0.4835140135278234,405,416,455,461,4.00990099009901,4.0,4.5049504950495045,4.4326923076923075
1989,20130728,MIN,SEA,4,6,6,4,102,105,34,32,9,8,0.0,1.0,1.0,0.4761904761904761,0.4452452426322796,0.4473966511324097,0.4835775618918486,0.4844002054157101,409,416,455,465,4.009803921568627,3.961904761904762,4.46078431372549,4.428571428571429
1990,20130819,MIN,NYN,1,6,6,1,123,123,34,38,7,14,0.0,1.0,1.0,0.4634146341463415,0.4307452994854078,0.4755288735324514,0.4802876619237774,0.4931243317036669,487,492,555,522,3.959349593495935,4.0,4.512195121951219,4.2439024390243905
1991,20130830,MIN,TEX,3,2,2,3,133,134,30,32,6,6,1.0,0.0,1.0,0.582089552238806,0.4194956712173371,0.5759397343837411,0.4776063752973941,0.5211002364828927,513,611,605,523,3.857142857142857,4.559701492537314,4.548872180451128,3.9029850746268657
1992,20130831,MIN,TEX,1,2,2,1,134,135,29,34,5,9,0.0,1.0,1.0,0.5851851851851851,0.4188366736136139,0.5766029325227073,0.4774992242677845,0.5212129925484934,516,613,607,526,3.8507462686567164,4.54074074074074,4.529850746268656,3.8962962962962964
1993,20130901,MIN,TEX,4,2,2,4,135,136,34,32,12,7,1.0,0.0,1.0,0.5808823529411765,0.4209941032505017,0.5744948313589376,0.4781663934205085,0.5205650772874295,517,615,609,527,3.8296296296296295,4.522058823529412,4.511111111111111,3.875
1994,20130906,MIN,TOR,5,6,6,5,139,141,36,33,10,7,0.0,1.0,1.0,0.4609929078014184,0.4286372170462999,0.4639210294959317,0.4803771199518135,0.4899403806398334,545,621,629,669,3.920863309352518,4.404255319148936,4.525179856115108,4.74468085106383
1995,20130907,MIN,TOR,2,11,11,2,140,142,37,41,11,15,0.0,1.0,1.0,0.4647887323943662,0.4220160106368245,0.4711048355362144,0.4785505507006471,0.491957590667899,550,627,635,674,3.9285714285714284,4.415492957746479,4.535714285714286,4.746478873239437
1996,20130908,MIN,TOR,0,2,2,0,141,143,32,32,5,8,0.0,1.0,1.0,0.4685314685314685,0.4205087440381558,0.4726648326286442,0.4782077622076475,0.49241977183911,552,638,646,676,3.9148936170212765,4.461538461538462,4.581560283687943,4.7272727272727275
1997,20130910,MIN,OAK,4,3,3,4,143,144,32,32,9,8,1.0,0.0,1.0,0.5763888888888888,0.4247727150465329,0.5725820350435651,0.4794812422695222,0.5196622654894609,558,644,651,555,3.902097902097902,4.472222222222222,4.5524475524475525,3.8541666666666665
1998,20130911,MIN,OAK,3,18,18,3,144,145,31,47,5,22,0.0,1.0,1.0,0.5793103448275863,0.4141428032106527,0.5833571878021657,0.4765094063636937,0.5226516916271537,562,647,654,559,3.9027777777777777,4.462068965517242,4.541666666666667,3.8551724137931034
1999,20130912,MIN,OAK,2,8,8,2,145,146,33,36,7,11,0.0,1.0,1.0,0.5821917808219178,0.4101205655392536,0.5874375020265231,0.4754273288341566,0.5237434723140022,565,665,672,562,3.896551724137931,4.554794520547945,4.63448275862069,3.8493150684931505
2000,20130913,MIN,TBA,0,3,3,0,146,146,31,35,5,9,0.0,1.0,1.0,0.547945205479452,0.4079923551165134,0.5297748808676124,0.4749144287606854,0.5079626374922147,567,619,680,586,3.8835616438356166,4.239726027397261,4.657534246575342,4.013698630136986
2001,20130914,MIN,TBA,0,7,7,0,147,147,30,35,4,10,0.0,1.0,1.0,0.5510204081632653,0.4030760203563489,0.5353466741178047,0.4736034340531124,0.5094357375102798,567,622,683,586,3.857142857142857,4.2312925170068025,4.64625850340136,3.9863945578231292
2002,20130915,MIN,TBA,6,4,4,6,148,148,31,33,10,6,1.0,0.0,1.0,0.5472972972972973,0.405361960084695,0.5334319373017214,0.4742816082677279,0.5089095370786285,567,629,690,586,3.831081081081081,4.25,4.662162162162162,3.9594594594594597
2003,20130919,MIN,OAK,6,8,8,6,152,153,38,32,10,11,0.0,1.0,1.0,0.5882352941176471,0.3986175541698962,0.5809999318142809,0.4725701400550514,0.5216918975550893,581,695,713,591,3.8223684210526314,4.542483660130719,4.690789473684211,3.8627450980392157
2004,20130920,MIN,OAK,0,11,11,0,153,154,33,35,6,11,0.0,1.0,1.0,0.5909090909090909,0.3913808946686309,0.5885396643981505,0.4705943056291853,0.5237185443173266,587,703,721,597,3.8366013071895426,4.564935064935065,4.712418300653595,3.8766233766233764
2005,20130921,MIN,OAK,1,9,9,1,154,155,32,39,6,16,0.0,1.0,1.0,0.5935483870967742,0.3863816947447825,0.5937855334288275,0.4692446113209489,0.5251162933264675,587,714,732,597,3.811688311688312,4.606451612903226,4.753246753246753,3.8516129032258064
2006,20130922,MIN,OAK,7,11,11,7,155,156,36,33,12,11,0.0,1.0,1.0,0.5961538461538461,0.3850068893966367,0.5954545906689022,0.4688548882658831,0.525578824782165,588,723,741,598,3.793548387096774,4.634615384615385,4.780645161290322,3.8333333333333335
2007,20130419,NYA,TOR,9,4,4,9,15,17,40,32,13,7,1.0,0.0,1.0,0.4117647058823529,0.6188398611799703,0.3100316613897684,0.563109690904844,0.4014964926032283,70,57,58,82,4.666666666666667,3.3529411764705883,3.8666666666666667,4.823529411764706
2008,20130420,NYA,TOR,5,3,3,5,16,18,43,38,10,7,1.0,0.0,1.0,0.3888888888888889,0.6254764648524067,0.3076923076923077,0.5654318352001635,0.4018407507047164,79,61,62,91,4.9375,3.388888888888889,3.875,5.055555555555555
2009,20130421,NYA,TOR,4,8,8,4,17,19,34,31,11,11,0.0,1.0,1.0,0.4210526315789473,0.592365945077641,0.3414120126448893,0.5472661910604717,0.420857782380267,84,64,65,96,4.9411764705882355,3.3684210526315788,3.823529411764706,5.052631578947368
2010,20130422,NYA,TBA,1,5,5,1,18,19,29,28,2,7,0.0,1.0,1.0,0.4736842105263157,0.5655837200999643,0.479873930661864,0.5327118002079069,0.4906110979222128,88,68,73,75,4.888888888888889,3.5789473684210527,4.055555555555555,3.9473684210526314
2011,20130423,NYA,TBA,4,3,3,4,19,20,34,31,9,7,1.0,0.0,1.0,0.45,0.5686390532544379,0.4743758212877792,0.5336256966639935,0.4882274606350684,89,73,78,76,4.684210526315789,3.65,4.105263157894737,3.8
2012,20130424,NYA,TBA,0,3,3,0,20,21,30,32,4,8,0.0,1.0,1.0,0.4761904761904761,0.5507163323782235,0.4937109405901432,0.5242083751707568,0.4971750008500273,93,76,81,80,4.65,3.619047619047619,4.05,3.8095238095238093
2013,20130425,NYA,TOR,5,3,3,5,21,23,32,34,9,7,1.0,0.0,1.0,0.391304347826087,0.559249985442264,0.3493544799574489,0.5278980538610355,0.4295001299085477,93,82,84,111,4.428571428571429,3.5652173913043477,4.0,4.826086956521739
2014,20130426,NYA,TOR,6,4,4,6,22,24,26,35,6,10,1.0,0.0,1.0,0.375,0.5663716814159292,0.3473361105020828,0.5309394440053038,0.4292073253165979,98,85,87,116,4.454545454545454,3.5416666666666665,3.9545454545454546,4.833333333333333
2015,20130427,NYA,TOR,5,4,4,5,23,25,35,38,11,11,1.0,0.0,1.0,0.36,0.568305749545585,0.3490596496892404,0.5314702034401928,0.430802727581269,104,89,91,122,4.521739130434782,3.56,3.9565217391304346,4.88
2016,20130428,NYA,TOR,3,2,2,3,24,26,28,35,4,8,1.0,0.0,1.0,0.3461538461538461,0.5714025417938323,0.3481195756991321,0.5323595929803313,0.431416004603693,109,93,95,127,4.541666666666667,3.576923076923077,3.9583333333333335,4.884615384615385
2017,20130503,NYA,OAK,0,2,2,0,28,30,31,36,6,10,0.0,1.0,1.0,0.5666666666666667,0.5372923902204189,0.5715257118572036,0.5160782820200586,0.531891451995235,125,162,114,142,4.464285714285714,5.4,4.071428571428571,4.733333333333333
2018,20130504,NYA,OAK,4,2,2,4,29,31,33,32,8,6,1.0,0.0,1.0,0.5483870967741935,0.5444462620644528,0.5638402357177934,0.5189322845887815,0.5280674951347242,125,164,116,142,4.310344827586207,5.290322580645161,4.0,4.580645161290323
2019,20130505,NYA,OAK,4,5,5,4,30,32,35,34,9,7,0.0,1.0,1.0,0.5625,0.5390029861661283,0.5651417637850061,0.5164588699533527,0.5283667378451098,129,166,118,146,4.3,5.1875,3.933333333333333,4.5625
2020,20130514,NYA,SEA,4,3,3,4,39,39,29,37,7,10,1.0,0.0,1.0,0.4615384615384615,0.5832851120112424,0.4296446700507614,0.532210013556753,0.4731841722108116,164,135,139,155,4.205128205128205,3.4615384615384617,3.5641025641025643,3.9743589743589745
2021,20130515,NYA,SEA,2,12,12,2,40,40,34,41,8,16,0.0,1.0,1.0,0.475,0.5492625817241904,0.4646744181243675,0.5189213788366345,0.4866082516903981,168,138,142,159,4.2,3.45,3.55,3.975
2022,20130516,NYA,SEA,2,3,3,2,41,41,35,34,8,7,0.0,1.0,1.0,0.4878048780487805,0.5454981284457803,0.468386089879547,0.5173014479801398,0.4881310949930925,170,150,154,161,4.146341463414634,3.658536585365854,3.7560975609756095,3.926829268292683
2023,20130517,NYA,TOR,5,0,0,5,42,42,29,30,8,4,1.0,0.0,1.0,0.4047619047619047,0.5596662974740076,0.3985035783994795,0.5225170978616106,0.4596445064804644,172,175,157,210,4.095238095238095,4.166666666666667,3.738095238095238,5.0
2024,20130518,NYA,TOR,7,2,2,7,43,43,34,33,8,8,1.0,0.0,1.0,0.3953488372093023,0.5725011414173867,0.3886345874734844,0.5272586635704707,0.4559109965599113,177,175,157,215,4.116279069767442,4.069767441860465,3.6511627906976742,5.0
2025,20130524,NYA,TBA,9,4,4,9,47,47,37,32,11,7,1.0,0.0,1.0,0.5106382978723404,0.5732863125413269,0.5134504805179139,0.5269833154238067,0.505153990431843,195,222,172,211,4.148936170212766,4.723404255319149,3.6595744680851063,4.48936170212766
2026,20130525,NYA,TBA,4,3,3,4,48,48,40,41,9,9,1.0,0.0,1.0,0.5,0.574516964344997,0.511036183088572,0.5272588321879389,0.5041970343727443,204,226,176,220,4.25,4.708333333333333,3.6666666666666665,4.583333333333333
2027,20130526,NYA,TBA,3,8,8,3,49,49,33,33,6,9,0.0,1.0,1.0,0.5102040816326531,0.5600830293118632,0.5215417185091645,0.5218484256790437,0.5081559838412617,208,229,179,224,4.244897959183674,4.673469387755102,3.6530612244897958,4.571428571428571
2028,20130527,NYA,NYN,1,2,2,1,50,48,32,29,9,6,0.0,1.0,1.0,0.3958333333333333,0.5571685365400112,0.4044189439733195,0.5205876032389768,0.4639335461064057,211,190,187,232,4.22,3.9583333333333335,3.74,4.833333333333333
2029,20130528,NYA,NYN,1,2,2,1,51,49,34,31,7,7,0.0,1.0,1.0,0.4081632653061224,0.5542944410507025,0.4073512858256126,0.519368021556215,0.465398887671691,212,192,189,233,4.1568627450980395,3.9183673469387754,3.7058823529411766,4.755102040816326
2030,20130529,NYA,NYN,4,9,9,4,52,50,39,40,12,12,0.0,1.0,1.0,0.42,0.5406997439401072,0.4211316975463194,0.514468279955591,0.4707120611333203,213,194,191,234,4.096153846153846,3.88,3.673076923076923,4.68
2031,20130530,NYA,NYN,1,3,3,1,53,51,31,31,4,4,0.0,1.0,1.0,0.4313725490196078,0.5355842809326857,0.4262482798798678,0.5125421593426498,0.4728728224611275,217,203,200,238,4.09433962264151,3.980392156862745,3.7735849056603774,4.666666666666667
2032,20130606,NYA,SEA,6,1,1,6,60,61,35,32,9,4,1.0,0.0,1.0,0.4262295081967213,0.5335755096282712,0.4055239788304561,0.5114214398426913,0.4675386050358502,240,222,229,264,4.0,3.639344262295082,3.816666666666667,4.327868852459017
2033,20130607,NYA,SEA,1,4,4,1,61,62,31,33,4,9,0.0,1.0,1.0,0.4354838709677419,0.527007299270073,0.4123309594302632,0.5091241205247578,0.4701129878301339,246,223,230,270,4.032786885245901,3.596774193548387,3.7704918032786887,4.354838709677419
2034,20130608,NYA,SEA,3,1,1,3,62,63,36,30,10,4,1.0,0.0,1.0,0.4285714285714285,0.5308982798895732,0.4091295450968046,0.5103698412873742,0.4692101597932497,247,227,234,271,3.9838709677419355,3.6031746031746033,3.774193548387097,4.301587301587301
2035,20130609,NYA,SEA,2,1,1,2,63,64,33,29,7,6,1.0,0.0,1.0,0.421875,0.532751677852349,0.4077299268370433,0.5109130108659876,0.4689517977065672,250,228,235,274,3.9682539682539684,3.5625,3.7301587301587302,4.28125
2036,20130611,NYA,OAK,4,6,6,4,64,66,36,32,10,9,0.0,1.0,1.0,0.5909090909090909,0.5280902497985496,0.5746233849620508,0.5093272454480067,0.5254928121564432,252,302,236,261,3.9375,4.575757575757576,3.6875,3.9545454545454546
2037,20130612,NYA,OAK,2,5,5,2,65,67,31,30,4,8,0.0,1.0,1.0,0.5970149253731343,0.5217718482751053,0.5788145907431259,0.5071917577509798,0.5268090938547806,256,308,242,265,3.9384615384615387,4.597014925373134,3.723076923076923,3.955223880597015
2038,20130613,NYA,OAK,2,3,3,2,66,68,60,62,10,12,0.0,1.0,1.0,0.6029411764705882,0.5196003074558032,0.5798266140973307,0.5064358687646172,0.5269970350583375,258,313,247,267,3.909090909090909,4.602941176470588,3.742424242424242,3.926470588235294
2039,20130620,NYA,TBA,3,8,8,3,72,73,30,38,6,14,0.0,1.0,1.0,0.5205479452054794,0.4911197057357552,0.5264520534919304,0.4971463431568405,0.5089098745639121,276,341,276,328,3.8333333333333335,4.671232876712328,3.8333333333333335,4.493150684931507
2040,20130621,NYA,TBA,6,2,2,6,73,74,31,37,11,9,1.0,0.0,1.0,0.5135135135135135,0.4982486918863213,0.5203404147484901,0.4994394153966612,0.5068188954786584,279,349,284,331,3.8219178082191783,4.716216216216216,3.8904109589041096,4.472972972972973
2041,20130622,NYA,TBA,7,5,5,7,74,75,32,32,7,7,1.0,0.0,1.0,0.5066666666666667,0.501715260819677,0.5171378207220735,0.5005480650390128,0.5057290078178074,285,351,286,337,3.8513513513513513,4.68,3.864864864864865,4.493333333333333
2042,20130623,NYA,TBA,1,3,3,1,75,76,32,33,7,9,0.0,1.0,1.0,0.5131578947368421,0.4982964274312911,0.5198785023355627,0.4994587588429095,0.5066067821337162,292,356,291,344,3.8933333333333335,4.684210526315789,3.88,4.526315789473684
2043,20130625,NYA,TEX,4,3,3,4,76,77,35,33,8,7,1.0,0.0,1.0,0.5714285714285714,0.5,0.5388215632954496,0.5,0.5124946980089684,293,331,294,305,3.8552631578947367,4.298701298701299,3.8684210526315788,3.961038961038961
2044,20130626,NYA,TEX,5,8,8,5,77,78,35,39,10,13,0.0,1.0,1.0,0.5769230769230769,0.4950577813482134,0.54260530710707,0.4984382142148361,0.5136954522996003,297,334,297,309,3.857142857142857,4.282051282051282,3.857142857142857,3.9615384615384617
2045,20130627,NYA,TEX,0,2,2,0,78,79,27,29,2,6,0.0,1.0,1.0,0.5822784810126582,0.4917903727629102,0.5454981284457803,0.4974221403310013,0.5145366652270169,302,342,305,314,3.871794871794872,4.329113924050633,3.91025641025641,3.9746835443037973
2046,20130722,NYA,TEX,0,3,3,0,99,99,28,31,3,8,0.0,1.0,1.0,0.5555555555555556,0.4935817791736561,0.5230739718750461,0.4981123302779325,0.5068982899865142,387,418,389,402,3.909090909090909,4.222222222222222,3.9292929292929295,4.0606060606060606
2047,20130723,NYA,TEX,5,4,4,5,100,100,35,32,8,6,1.0,0.0,1.0,0.55,0.4949239886627158,0.5216244938978959,0.4985107602384103,0.506447534141363,387,421,392,402,3.87,4.21,3.92,4.02
2048,20130724,NYA,TEX,1,3,3,1,101,101,33,32,6,9,0.0,1.0,1.0,0.5544554455445545,0.4924246771879483,0.5239097606735917,0.497786789114635,0.5070991726336523,392,425,396,407,3.881188118811881,4.207920792079208,3.9207920792079207,4.02970297029703
2049,20130725,NYA,TEX,2,0,0,2,102,102,34,32,10,7,1.0,0.0,1.0,0.5490196078431373,0.4949623444766612,0.5214698079047153,0.498535452420341,0.5063424362350767,393,428,399,408,3.8529411764705883,4.196078431372549,3.911764705882353,4.0
2050,20130726,NYA,TBA,6,10,10,6,103,103,38,38,11,12,0.0,1.0,1.0,0.5922330097087378,0.4901244201144836,0.579666037447572,0.4971282787877328,0.5240456938455748,395,475,399,407,3.8349514563106797,4.611650485436893,3.8737864077669903,3.9514563106796117
2051,20130727,NYA,TBA,0,1,1,0,104,104,29,35,2,8,0.0,1.0,1.0,0.5961538461538461,0.4889039559016239,0.580669428293978,0.4967899025382466,0.5242272963543607,401,485,409,413,3.855769230769231,4.663461538461538,3.9326923076923075,3.9711538461538463
2052,20130728,NYA,TBA,6,5,5,6,105,105,35,37,12,10,1.0,0.0,1.0,0.5904761904761905,0.4902685616531606,0.5786286548163652,0.4971892836509722,0.5235583306066129,401,486,410,413,3.8190476190476192,4.628571428571429,3.9047619047619047,3.933333333333333
2053,20130802,NYA,SDN,2,7,7,2,108,110,33,36,7,15,0.0,1.0,1.0,0.4636363636363636,0.4868914070467386,0.4444975201700454,0.4962520071903629,0.4837474864184325,412,434,418,491,3.814814814814815,3.9454545454545453,3.8703703703703702,4.463636363636364
2054,20130803,NYA,SDN,3,0,0,3,109,111,32,32,5,5,1.0,0.0,1.0,0.4594594594594595,0.4904996699707205,0.4415035743716756,0.4972954450701212,0.4829362082676925,414,441,425,493,3.7981651376146788,3.972972972972973,3.8990825688073394,4.441441441441442
2055,20130804,NYA,SDN,3,6,6,3,110,112,31,29,6,9,0.0,1.0,1.0,0.4642857142857143,0.4870761898713555,0.4451972995254116,0.4963284663787121,0.4840599280428025,417,441,425,496,3.790909090909091,3.9375,3.8636363636363638,4.428571428571429
2056,20130820,NYA,TOR,8,4,4,8,124,125,33,34,11,9,1.0,0.0,1.0,0.456,0.4970030239219169,0.4650895391293617,0.4991671763071426,0.4898786581725565,491,562,498,599,3.9596774193548385,4.496,4.016129032258065,4.792
2057,20130820,NYA,TOR,3,2,2,3,125,126,31,33,8,10,1.0,0.0,1.0,0.4523809523809524,0.4980119362871033,0.4643916145116621,0.4994492885262133,0.4897100539623141,499,566,502,607,3.992,4.492063492063492,4.016,4.817460317460317
2058,20130821,NYA,TOR,4,2,2,4,126,127,28,31,6,6,1.0,0.0,1.0,0.4488188976377952,0.5,0.4628890889818434,0.5,0.4893072005873413,502,568,504,610,3.984126984126984,4.47244094488189,4.0,4.803149606299213
2059,20130822,NYA,TOR,5,3,3,5,127,128,28,34,4,8,1.0,0.0,1.0,0.4453125,0.5019607767751758,0.4614667809807586,0.500540384824792,0.48892421174248,506,570,506,614,3.984251968503937,4.453125,3.984251968503937,4.796875
2060,20130823,NYA,TBA,2,7,7,2,128,126,30,31,5,9,0.0,1.0,1.0,0.5793650793650794,0.4970845728856778,0.5566668109605645,0.4991980873663578,0.5159808695361532,511,560,509,504,3.9921875,4.444444444444445,3.9765625,4.0
2061,20130824,NYA,TBA,2,4,4,2,129,127,32,31,6,7,0.0,1.0,1.0,0.5826771653543307,0.4951691948658109,0.5581890242336566,0.498674912610814,0.516365904814632,513,567,516,506,3.9767441860465116,4.464566929133858,4.0,3.984251968503937
2062,20130825,NYA,TBA,3,2,2,3,130,128,37,33,10,6,1.0,0.0,1.0,0.578125,0.4961539030487715,0.5570090762575282,0.4989482228524494,0.5159808256475135,515,571,520,508,3.9615384615384617,4.4609375,4.0,3.96875
2063,20130826,NYA,TOR,2,5,5,2,131,132,33,29,7,7,0.0,1.0,1.0,0.4469696969696969,0.4933145299737835,0.4570252343281714,0.498176168829459,0.4877448417169899,518,584,522,640,3.954198473282443,4.424242424242424,3.984732824427481,4.848484848484849
2064,20130827,NYA,TOR,7,1,1,7,132,133,39,30,12,10,1.0,0.0,1.0,0.4436090225563909,0.4990521335530347,0.4524886877828054,0.4997419899863838,0.4864775322480758,520,589,527,642,3.9393939393939394,4.428571428571429,3.992424242424242,4.827067669172933
2065,20130828,NYA,TOR,2,7,7,2,133,134,31,33,5,10,0.0,1.0,1.0,0.4477611940298507,0.4943610815699936,0.4568116276387126,0.4984679031173822,0.48774092474755,527,590,528,649,3.962406015037594,4.402985074626866,3.969924812030075,4.843283582089552
2066,20130917,NYA,TOR,0,2,2,0,151,150,32,32,5,9,0.0,1.0,1.0,0.46,0.4864566683213632,0.4672125658857629,0.4964112337564293,0.4910447970068781,619,661,634,708,4.099337748344371,4.406666666666666,4.198675496688741,4.72
2067,20130918,NYA,TOR,4,3,3,4,152,151,34,35,9,8,1.0,0.0,1.0,0.4569536423841059,0.4873237491367945,0.4666554445028932,0.4966484053270416,0.4909134956796788,619,663,636,708,4.072368421052632,4.3907284768211925,4.184210526315789,4.688741721854305
2068,20130919,NYA,TOR,2,6,6,2,153,152,30,31,5,10,0.0,1.0,1.0,0.4605263157894737,0.4842558730552284,0.4697247706422018,0.4958448703823395,0.4917693160776412,623,666,639,712,4.071895424836601,4.381578947368421,4.176470588235294,4.684210526315789
2069,20130920,NYA,SFN,5,1,1,5,154,154,30,30,6,7,1.0,0.0,1.0,0.461038961038961,0.4874627862876681,0.4539928672676187,0.49669944574947,0.4879079208852006,625,599,645,653,4.058441558441558,3.8896103896103895,4.188311688311688,4.240259740259741
2070,20130921,NYA,SFN,6,0,0,6,155,155,30,33,7,6,1.0,0.0,1.0,0.4580645161290322,0.4922001625675945,0.4494965638484897,0.4979516891147608,0.4867499408009791,630,600,646,658,4.064516129032258,3.870967741935484,4.167741935483871,4.245161290322581
