,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
106,20150805,ANA,CLE,4,3,3,4,107,107,31,30,5,5,1.0,0.0,1.0,0.4579439252336448,0.551626368650923,0.4533728429492766,0.5149408697975191,0.4864868473445671,443,405,400,444,4.140186915887851,3.7850467289719627,3.7383177570093458,4.149532710280374
107,20150807,ANA,BAL,8,4,4,8,108,108,36,37,13,12,1.0,0.0,1.0,0.5092592592592593,0.5555123244444206,0.5542236447466353,0.5160530050596687,0.5158778449101092,447,471,403,418,4.138888888888889,4.361111111111111,3.7314814814814814,3.8703703703703702
108,20150808,ANA,BAL,0,5,5,0,109,109,31,34,5,11,0.0,1.0,1.0,0.5137614678899083,0.5494746117647683,0.5593916615680448,0.5142444040494624,0.517339905705449,455,475,407,426,4.174311926605505,4.3577981651376145,3.7339449541284404,3.908256880733945
109,20150809,ANA,BAL,5,4,4,5,110,110,44,40,12,9,1.0,0.0,1.0,0.509090909090909,0.5501019092383844,0.557729806174512,0.5143936547021389,0.5168106125728285,455,480,412,426,4.136363636363637,4.363636363636363,3.7454545454545456,3.8727272727272726
110,20150810,ANA,CHA,2,8,8,2,111,110,32,35,6,13,0.0,1.0,1.0,0.4727272727272727,0.5428106403540003,0.425884408569073,0.5122652123661643,0.4784692222572166,460,408,416,481,4.1441441441441444,3.709090909090909,3.7477477477477477,4.372727272727273
111,20150811,ANA,CHA,0,3,3,0,112,111,32,27,5,4,0.0,1.0,1.0,0.4774774774774775,0.5393091494366721,0.429401981166687,0.5112113872070164,0.4795901849955692,462,416,424,483,4.125,3.7477477477477477,3.7857142857142856,4.351351351351352
112,20150812,ANA,CHA,2,3,3,2,113,112,48,44,11,10,0.0,1.0,1.0,0.4821428571428571,0.5379763915681316,0.4308737530515909,0.5107923924668375,0.4800912811153267,462,419,427,483,4.088495575221239,3.7410714285714284,3.7787610619469025,4.3125
113,20150813,ANA,KCA,7,6,6,7,114,114,36,38,9,12,1.0,0.0,1.0,0.5964912280701754,0.5385313773708116,0.5731966449207828,0.5109409256460555,0.5209956279157096,464,490,430,421,4.0701754385964914,4.298245614035087,3.7719298245614037,3.692982456140351
114,20150814,ANA,KCA,1,4,4,1,115,115,33,31,7,6,0.0,1.0,1.0,0.6,0.5350445742391639,0.5759824532705435,0.5099138181614067,0.5217311679834973,471,496,436,428,4.095652173913043,4.3130434782608695,3.791304347826087,3.7217391304347824
115,20150815,ANA,KCA,4,9,9,4,116,116,35,37,11,14,0.0,1.0,1.0,0.603448275862069,0.5291643409150889,0.5801576460577289,0.5082392107012923,0.5229220031348825,472,500,440,429,4.068965517241379,4.310344827586207,3.793103448275862,3.6982758620689653
116,20150816,ANA,KCA,3,4,4,3,117,117,36,33,6,5,0.0,1.0,1.0,0.6068376068376068,0.5278753019671,0.5806073709640056,0.507852770860694,0.5229887585346489,476,509,449,433,4.068376068376068,4.35042735042735,3.8376068376068377,3.700854700854701
117,20150817,ANA,CHA,2,1,1,2,118,116,25,32,4,6,1.0,0.0,1.0,0.4741379310344827,0.5288529454119874,0.4296872861327323,0.5080967621004969,0.4799794680036972,479,433,453,498,4.059322033898305,3.7327586206896552,3.8389830508474576,4.293103448275862
118,20150818,ANA,CHA,5,3,3,5,119,117,30,32,5,8,1.0,0.0,1.0,0.4700854700854701,0.530723859385006,0.4281873747180455,0.508602484273811,0.4795971141550595,481,434,454,500,4.042016806722689,3.7094017094017095,3.8151260504201683,4.273504273504273
119,20150819,ANA,CHA,1,0,0,1,120,118,32,31,8,7,1.0,0.0,1.0,0.4661016949152542,0.5317475976305889,0.4272189349112426,0.508850103000636,0.479412339131667,486,437,457,505,4.05,3.7033898305084745,3.808333333333333,4.279661016949152
120,20150820,ANA,CHA,2,8,8,2,121,119,33,36,8,12,0.0,1.0,1.0,0.4705882352941176,0.5251413211052695,0.4341806094863064,0.5069932252078762,0.4814373436101878,487,437,457,506,4.024793388429752,3.672268907563025,3.7768595041322315,4.2521008403361344
121,20150821,ANA,TOR,2,9,9,2,122,122,33,38,6,11,0.0,1.0,1.0,0.5491803278688525,0.5176111148087952,0.6250617957738493,0.5048897832522001,0.5371410896928434,489,634,465,496,4.008196721311475,5.19672131147541,3.8114754098360657,4.065573770491803
122,20150822,ANA,TOR,3,15,15,3,123,123,33,42,7,20,0.0,1.0,1.0,0.5528455284552846,0.50508633839518,0.6330206955034249,0.5014126440951303,0.5396028185018896,491,643,474,498,3.991869918699187,5.227642276422764,3.8536585365853657,4.048780487804878
123,20150823,ANA,TOR,5,12,12,5,124,124,33,42,12,17,0.0,1.0,1.0,0.5564516129032258,0.498000007999968,0.6367953970289502,0.4994443890302437,0.5407622647293039,494,658,489,501,3.9838709677419355,5.306451612903226,3.943548387096774,4.040322580645161
124,20150825,ANA,DET,8,7,7,8,125,125,32,39,11,12,1.0,0.0,1.0,0.472,0.4990147792814392,0.4546003996958899,0.4997263875203572,0.4868498321452751,499,549,501,601,3.992,4.392,4.008,4.808
125,20150826,ANA,DET,0,5,5,0,126,126,26,31,1,7,0.0,1.0,1.0,0.4761904761904761,0.4941178505934051,0.4590432933392843,0.4983714901107824,0.4881816934560979,507,556,508,609,4.023809523809524,4.412698412698413,4.031746031746032,4.833333333333333
126,20150827,ANA,DET,2,0,0,2,127,127,30,27,7,2,1.0,0.0,1.0,0.4724409448818897,0.4960861656294878,0.4574153903395432,0.4989207359038934,0.4877593014283627,507,561,513,609,3.9921259842519685,4.417322834645669,4.039370078740157,4.7952755905511815
127,20150828,ANA,CLE,1,3,3,1,128,127,27,32,5,10,0.0,1.0,1.0,0.4803149606299212,0.4941522467683469,0.4865409005024977,0.4983928228759864,0.4962691643004566,509,510,513,526,3.9765625,4.015748031496063,4.0078125,4.141732283464567
128,20150829,ANA,CLE,3,8,8,3,129,128,33,35,6,12,0.0,1.0,1.0,0.484375,0.4893936717217268,0.4914373548224738,0.4970887571303811,0.4976302406697162,510,513,516,527,3.953488372093023,4.0078125,4.0,4.1171875
129,20150830,ANA,CLE,2,9,9,2,130,129,35,32,9,10,0.0,1.0,1.0,0.4883720930232558,0.482829492785547,0.4981167675076783,0.4952924840737944,0.4994796108944316,513,521,524,530,3.9461538461538463,4.038759689922481,4.030769230769231,4.108527131782946
130,20150831,ANA,OAK,5,11,11,5,131,132,34,32,10,9,0.0,1.0,1.0,0.4393939393939394,0.4774550796700192,0.5166620383226881,0.4938175952956344,0.5045675675350022,515,538,533,526,3.931297709923664,4.075757575757576,4.068702290076335,3.984848484848485
131,20150901,ANA,OAK,6,2,2,6,132,133,34,34,10,7,1.0,0.0,1.0,0.4360902255639097,0.4813497752230372,0.5128655168336234,0.4948978654270068,0.5035185971810884,520,549,544,531,3.9393939393939394,4.12781954887218,4.121212121212121,3.992481203007519
132,20150902,ANA,OAK,9,4,4,9,133,134,41,37,13,10,1.0,0.0,1.0,0.4328358208955223,0.4861777570172831,0.5081738407400258,0.4962226225879546,0.5022332414551471,526,551,546,537,3.954887218045113,4.111940298507463,4.105263157894737,4.007462686567164
133,20150904,ANA,TEX,5,2,2,5,134,133,30,29,7,7,1.0,0.0,1.0,0.5263157894736842,0.4890123158657329,0.478415381178411,0.4970048295876366,0.4939204155502257,535,587,550,610,3.9925373134328357,4.413533834586466,4.104477611940299,4.586466165413534
134,20150905,ANA,TEX,1,2,2,1,135,134,29,32,3,6,0.0,1.0,1.0,0.5298507462686567,0.4881295269989676,0.4792963716676935,0.4967752977240229,0.4941895999390979,540,589,552,615,4.0,4.395522388059701,4.088888888888889,4.58955223880597
135,20150906,ANA,TEX,7,0,0,7,136,135,30,27,11,2,1.0,0.0,1.0,0.5259259259259259,0.4945555152992326,0.4736591584057715,0.4985247013389174,0.4926242647677507,541,591,554,616,3.9779411764705883,4.377777777777778,4.073529411764706,4.562962962962963
136,20150907,ANA,LAN,5,7,7,5,137,137,38,41,11,16,0.0,1.0,1.0,0.5766423357664233,0.4928190417868596,0.5707325794484424,0.4980562176402939,0.518966559417536,548,558,554,485,4.0,4.072992700729927,4.043795620437956,3.54014598540146
137,20150908,ANA,LAN,4,6,6,4,138,138,33,34,6,7,0.0,1.0,1.0,0.5797101449275363,0.4911039069994206,0.5719244944104042,0.4975957102811093,0.5192623375267147,553,565,561,490,4.007246376811594,4.094202898550725,4.065217391304348,3.550724637681159
138,20150909,ANA,LAN,3,2,2,3,139,139,29,28,7,4,1.0,0.0,1.0,0.5755395683453237,0.4920288502120462,0.570671500926412,0.4978518733867729,0.5188699261334928,557,571,567,494,4.0071942446043165,4.107913669064748,4.079136690647482,3.553956834532374
139,20150911,ANA,HOU,3,2,2,3,140,141,29,30,6,5,1.0,0.0,1.0,0.5390070921985816,0.4929456773611608,0.5911038197238903,0.4981043551093936,0.5246234410744676,560,616,569,511,4.0,4.368794326241135,4.064285714285714,3.624113475177305
140,20150912,ANA,HOU,3,2,2,3,141,142,33,32,9,6,1.0,0.0,1.0,0.5352112676056338,0.4938544902379429,0.5898519078885788,0.4983532279199358,0.5242108426789185,563,618,571,514,3.99290780141844,4.352112676056338,4.049645390070922,3.619718309859155
141,20150913,ANA,HOU,3,5,5,3,142,143,33,38,6,12,0.0,1.0,1.0,0.5384615384615384,0.4921539268368688,0.5909383154948754,0.4979017483575452,0.5244607712426063,566,620,573,517,3.9859154929577465,4.335664335664336,4.035211267605634,3.6153846153846154
142,20150914,ANA,SEA,1,10,10,1,143,145,30,37,5,12,0.0,1.0,1.0,0.4827586206896552,0.484459713350153,0.4484415060452646,0.495848477096362,0.4860289788447498,569,577,578,650,3.979020979020979,3.9793103448275864,4.041958041958042,4.482758620689655
143,20150915,ANA,SEA,4,3,3,4,144,146,32,32,6,6,1.0,0.0,1.0,0.4794520547945205,0.4854108318588243,0.4479330866977642,0.4961114868661621,0.4859228690752052,570,587,588,651,3.9583333333333335,4.02054794520548,4.083333333333333,4.458904109589041
144,20150916,ANA,SEA,1,3,3,1,145,147,33,28,7,8,0.0,1.0,1.0,0.4829931972789115,0.4837510845534712,0.449687653855253,0.4956816978222479,0.4864407963674548,574,590,591,655,3.9586206896551723,4.01360544217687,4.075862068965518,4.45578231292517
145,20150917,ANA,MIN,11,8,8,11,146,146,42,41,15,12,1.0,0.0,1.0,0.5136986301369864,0.4865344290167186,0.4945271381327595,0.4964192750296972,0.4985137951729465,575,628,594,632,3.9383561643835616,4.301369863013699,4.068493150684931,4.328767123287672
146,20150919,ANA,MIN,4,3,3,4,147,147,40,41,6,7,1.0,0.0,1.0,0.5102040816326531,0.4874496761771398,0.4937794009166434,0.4966701493245037,0.4983146676402218,586,636,602,643,3.9863945578231292,4.326530612244898,4.095238095238095,4.374149659863946
147,20150919,ANA,MIN,5,2,2,5,148,148,35,31,11,5,1.0,0.0,1.0,0.5067567567567568,0.4900176338525677,0.4914932684198879,0.4973574951821671,0.4977005371659636,590,639,605,647,3.9864864864864864,4.3175675675675675,4.087837837837838,4.371621621621622
148,20150920,ANA,MIN,1,8,8,1,149,149,34,35,7,12,0.0,1.0,1.0,0.5100671140939598,0.484314348393395,0.4969278323757388,0.4958540842228598,0.4991711684186479,595,641,607,652,3.9932885906040267,4.302013422818792,4.073825503355705,4.375838926174497
149,20150921,ANA,HOU,3,6,6,3,150,151,35,32,9,11,0.0,1.0,1.0,0.5298013245033113,0.4819730751354706,0.5768394949278234,0.4952428906314043,0.5203849505177609,596,656,615,564,3.973333333333333,4.344370860927152,4.1,3.7350993377483444
150,20150922,ANA,HOU,4,3,3,4,151,152,32,32,7,6,1.0,0.0,1.0,0.5263157894736842,0.482890097412299,0.5756144356251611,0.4954948018463398,0.5200122576322762,599,662,621,567,3.966887417218543,4.355263157894737,4.112582781456954,3.7302631578947367
151,20150923,ANA,HOU,6,5,5,6,152,153,36,36,8,9,1.0,0.0,1.0,0.5228758169934641,0.4838491263134,0.5741664737429796,0.495752654616337,0.5195999709089625,603,665,624,571,3.9671052631578947,4.34640522875817,4.105263157894737,3.7320261437908497
152,20150925,ANA,SEA,8,4,4,8,153,154,37,35,14,9,1.0,0.0,1.0,0.4805194805194805,0.4872020968084589,0.4509136975165583,0.4966381290058371,0.4869116995107302,609,624,629,685,3.980392156862745,4.0519480519480515,4.111111111111111,4.4480519480519485
153,20150926,ANA,SEA,3,2,2,3,154,155,30,32,9,6,1.0,0.0,1.0,0.4774193548387097,0.4880495159498492,0.450349250439116,0.4968689121279143,0.4867948881309827,617,628,633,693,4.0064935064935066,4.051612903225807,4.1103896103896105,4.470967741935484
154,20150927,ANA,SEA,3,2,2,3,155,156,29,31,9,6,1.0,0.0,1.0,0.4743589743589743,0.4888902604616714,0.44978913881929,0.4970967095527314,0.4866796402743296,620,630,635,696,4.0,4.038461538461538,4.096774193548387,4.461538461538462
155,20150928,ANA,OAK,5,4,4,5,156,157,28,31,7,7,1.0,0.0,1.0,0.4140127388535032,0.4897567881380663,0.4767567567567567,0.4973275971488132,0.493812730877385,623,668,637,699,3.9935897435897436,4.254777070063694,4.083333333333333,4.452229299363057
156,20150929,ANA,OAK,8,1,1,8,157,158,37,33,14,6,1.0,0.0,1.0,0.4113924050632911,0.4953052677981044,0.4718634652709265,0.4987772859415205,0.4925210021831237,628,672,641,704,4.0,4.253164556962025,4.082802547770701,4.455696202531645
157,20150930,ANA,OAK,7,8,8,7,158,159,37,35,13,6,0.0,1.0,1.0,0.4150943396226415,0.494586392232062,0.472877125219991,0.4985904469076972,0.4927946823376286,636,673,642,712,4.025316455696203,4.232704402515723,4.063291139240507,4.477987421383648
158,20151001,ANA,TEX,3,5,5,3,159,159,29,29,4,8,0.0,1.0,1.0,0.5471698113207547,0.4930825754630816,0.5089709825361826,0.4982021640657504,0.5024048727461556,643,726,650,715,4.044025157232705,4.566037735849057,4.088050314465409,4.49685534591195
159,20151002,ANA,TEX,2,1,1,2,160,160,32,31,6,3,1.0,0.0,1.0,0.54375,0.4938652615732029,0.508263898374539,0.4984102632964584,0.5022086671067277,646,731,655,718,4.0375,4.56875,4.09375,4.4875
160,20151003,ANA,TEX,11,10,10,11,161,161,41,40,17,13,1.0,0.0,1.0,0.5403726708074534,0.4947171285785402,0.5074673364518285,0.4986296331338507,0.5019968510386998,648,732,656,720,4.024844720496894,4.546583850931677,4.074534161490683,4.472049689440993
161,20151004,ANA,TEX,2,9,9,2,162,162,30,33,3,10,0.0,1.0,1.0,0.5432098765432098,0.4895221086644273,0.5121275958194481,0.4972849575680002,0.5032388610742375,659,742,666,731,4.067901234567901,4.580246913580247,4.111111111111111,4.512345679012346
162,20150406,ARI,SFN,4,5,5,4,1,1,34,37,9,13,0.0,1.0,1.0,1.0,0.3902439024390244,0.6097560975609756,0.3967011143046406,0.6032988856953594,0,0,0,0,1.0,1.0,1.0,1.0
163,20150407,ARI,SFN,7,6,6,7,2,2,31,35,8,10,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,4,5,5,4,2.0,2.5,2.5,2.0
164,20150408,ARI,SFN,2,5,5,2,3,3,32,40,5,14,0.0,1.0,1.0,0.6666666666666666,0.3976470588235294,0.6023529411764705,0.4191280936860355,0.5808719063139643,11,11,11,11,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665
165,20150410,ARI,LAN,4,3,3,4,4,4,35,35,7,8,1.0,0.0,1.0,0.5,0.4446153846153846,0.527007299270073,0.4599252188485461,0.5196663535815317,13,16,16,14,3.25,4.0,4.0,3.5
166,20150411,ARI,LAN,6,0,0,6,5,5,32,28,10,2,1.0,0.0,1.0,0.4,0.5943820224719101,0.3852721451440768,0.5638347091239053,0.4216365801934675,17,19,19,18,3.4,3.8,3.8,3.6
167,20150412,ARI,LAN,4,7,7,4,6,6,36,40,10,16,0.0,1.0,1.0,0.5,0.5188612099644128,0.4630136986301369,0.5123040540170215,0.4757236496106997,23,19,19,24,3.8333333333333335,3.1666666666666665,3.1666666666666665,4.0
168,20150413,ARI,SDN,8,4,4,8,7,8,39,34,12,9,1.0,0.0,1.0,0.5,0.5764705882352941,0.560384263494968,0.5489176737898136,0.5360425078468186,27,31,26,23,3.857142857142857,3.875,3.7142857142857144,2.875
169,20150414,ARI,SDN,1,5,5,1,8,9,28,32,3,8,0.0,1.0,1.0,0.5555555555555556,0.514081713605712,0.6097560975609756,0.5085575667014374,0.5634973480831679,35,35,30,31,4.375,3.888888888888889,3.75,3.4444444444444446
170,20150415,ARI,SDN,2,3,3,2,9,10,33,29,9,9,0.0,1.0,1.0,0.6,0.5,0.6153078202995008,0.5,0.5643040484848585,36,40,35,32,4.0,4.0,3.888888888888889,3.2
171,20150416,ARI,SFN,7,6,6,7,10,11,47,46,11,11,1.0,0.0,1.0,0.2727272727272727,0.5112345367331482,0.3167336838849366,0.5064500788259859,0.4001672525000221,38,26,38,40,3.8,2.3636363636363638,3.8,3.6363636363636362
172,20150417,ARI,SFN,9,0,0,9,11,12,44,30,18,4,1.0,0.0,1.0,0.25,0.6009892827699918,0.2461538461538461,0.5570994854386749,0.359086985298589,45,32,44,47,4.090909090909091,2.6666666666666665,4.0,3.9166666666666665
173,20150418,ARI,SFN,1,4,4,1,12,13,32,37,6,12,0.0,1.0,1.0,0.3076923076923077,0.5676487145805967,0.2851485148514851,0.5367932523505973,0.3864146193557446,54,32,44,56,4.5,2.4615384615384617,3.6666666666666665,4.3076923076923075
174,20150419,ARI,SFN,5,1,1,5,13,14,35,31,8,8,1.0,0.0,1.0,0.2857142857142857,0.5999000166638894,0.2626126990216765,0.553121642619953,0.3757628298735754,55,36,48,57,4.230769230769231,2.5714285714285716,3.6923076923076925,4.071428571428571
175,20150421,ARI,TEX,1,7,7,1,14,14,36,37,7,8,0.0,1.0,1.0,0.4285714285714285,0.5426571386903893,0.4283713230612505,0.5220406913029928,0.4621596380710551,60,51,49,66,4.285714285714286,3.642857142857143,3.5,4.714285714285714
176,20150422,ARI,TEX,8,5,5,8,15,15,32,30,8,7,1.0,0.0,1.0,0.4,0.5613062956849799,0.4136960600375234,0.5314823809432726,0.4547518439510652,61,58,56,67,4.066666666666666,3.8666666666666667,3.7333333333333334,4.466666666666667
177,20150424,ARI,PIT,1,4,4,1,16,17,34,33,7,7,0.0,1.0,1.0,0.5294117647058824,0.536986301369863,0.5776510555690366,0.5184793718538374,0.5371200862829141,69,65,61,58,4.3125,3.823529411764706,3.8125,3.411764705882353
178,20150425,ARI,PIT,1,2,2,1,17,18,33,34,8,7,0.0,1.0,1.0,0.5555555555555556,0.5289611752360965,0.5833815530609883,0.5140700863284736,0.5389066087676914,70,69,65,59,4.117647058823529,3.8333333333333335,3.823529411764706,3.2777777777777777
179,20150426,ARI,PIT,0,8,8,0,18,19,28,39,3,14,0.0,1.0,1.0,0.5789473684210527,0.4726232889555597,0.6341835179351691,0.4869086042492839,0.5625457757331156,71,71,67,60,3.9444444444444446,3.736842105263158,3.7222222222222223,3.1578947368421053
180,20150427,ARI,COL,4,5,5,4,19,19,35,32,9,11,0.0,1.0,1.0,0.5789473684210527,0.4677754677754678,0.4879535558780842,0.4847858447651859,0.4942048828859669,71,77,75,80,3.736842105263158,4.052631578947368,3.9473684210526314,4.2105263157894735
181,20150428,ARI,COL,12,5,5,12,20,20,37,39,15,13,1.0,0.0,1.0,0.55,0.511626335000676,0.4509383378016086,0.5054902661585104,0.4763607029272336,75,82,80,84,3.75,4.1,4.0,4.2
182,20150429,ARI,COL,9,1,1,9,21,21,34,31,13,5,1.0,0.0,1.0,0.5238095238095238,0.5547796773416808,0.4125952368266823,0.5256589216940125,0.4581620678595341,87,87,85,96,4.142857142857143,4.142857142857143,4.0476190476190474,4.571428571428571
183,20150501,ARI,LAN,0,8,8,0,22,22,32,30,5,6,0.0,1.0,1.0,0.6363636363636364,0.510525149567915,0.6629909623145569,0.5048479208909276,0.5767035942689368,96,100,86,77,4.363636363636363,4.545454545454546,3.909090909090909,3.5
184,20150502,ARI,LAN,4,6,6,4,23,23,34,35,9,12,0.0,1.0,1.0,0.6521739130434783,0.5,0.6645190980211689,0.5,0.5767190376462079,96,108,94,77,4.173913043478261,4.695652173913044,4.086956521739131,3.347826086956522
185,20150503,ARI,LAN,0,1,1,0,24,24,43,41,9,6,0.0,1.0,1.0,0.6666666666666666,0.4950249987624375,0.6684019003335692,0.4977825279670253,0.5769286431196111,100,114,100,81,4.166666666666667,4.75,4.166666666666667,3.375
186,20150506,ARI,COL,13,7,7,13,25,25,41,37,19,12,1.0,0.0,1.0,0.44,0.5226128596570212,0.3514325034405104,0.5101272728183732,0.4294361951404972,100,99,101,131,4.0,3.96,4.04,5.24
187,20150506,ARI,COL,5,1,1,5,26,26,37,31,12,5,1.0,0.0,1.0,0.4230769230769231,0.5395853516760317,0.3402377414561664,0.5174949748048117,0.4249603315216284,113,106,108,144,4.346153846153846,4.076923076923077,4.153846153846154,5.538461538461538
188,20150507,ARI,SDN,11,0,0,11,27,30,41,29,17,3,1.0,0.0,1.0,0.5,0.5834443587406213,0.5035841833457516,0.5368128398180726,0.5015477317172216,118,140,109,128,4.37037037037037,4.666666666666667,4.037037037037037,4.266666666666667
189,20150508,ARI,SDN,5,6,6,5,28,31,33,37,7,12,0.0,1.0,1.0,0.5161290322580645,0.5758635066226228,0.5068962237230096,0.5331736346164279,0.5029560298271268,129,140,109,139,4.607142857142857,4.516129032258065,3.892857142857143,4.483870967741935
190,20150509,ARI,SDN,4,6,6,4,29,32,43,49,9,14,0.0,1.0,1.0,0.53125,0.5653554994804809,0.5133309633842872,0.5282911438612491,0.5056683118711202,134,146,115,144,4.620689655172414,4.5625,3.9655172413793105,4.5
191,20150510,ARI,SDN,2,1,1,2,30,33,27,34,5,8,1.0,0.0,1.0,0.5151515151515151,0.5683795383366199,0.5099000196039992,0.5291492003099298,0.5041483419700737,138,152,121,148,4.6,4.606060606060606,4.033333333333333,4.484848484848484
192,20150511,ARI,WAS,1,11,11,1,31,33,32,41,6,15,0.0,1.0,1.0,0.5454545454545454,0.5291722118711738,0.559026349536645,0.5123133502447608,0.5244432616707657,140,141,122,134,4.516129032258065,4.2727272727272725,3.935483870967742,4.0606060606060606
193,20150512,ARI,WAS,14,6,6,14,32,34,36,35,16,12,1.0,0.0,1.0,0.5294117647058824,0.5542610621510635,0.5292907876603413,0.5230083187031348,0.5121237175353909,141,152,133,135,4.40625,4.470588235294118,4.15625,3.9705882352941178
194,20150513,ARI,WAS,6,9,9,6,33,35,40,35,14,8,0.0,1.0,1.0,0.5428571428571428,0.541996863565081,0.5372153946912201,0.5177294364544178,0.5153710516475292,155,158,139,149,4.696969696969697,4.514285714285714,4.212121212121212,4.257142857142857
195,20150515,ARI,PHI,3,4,4,3,34,37,37,30,10,7,0.0,1.0,1.0,0.3783783783783784,0.53792,0.2861534616345914,0.5158362227099559,0.4135036454192867,161,103,148,166,4.735294117647059,2.7837837837837838,4.352941176470588,4.486486486486487
196,20150516,ARI,PHI,5,7,7,5,35,38,37,38,10,13,0.0,1.0,1.0,0.3947368421052631,0.5304594925894284,0.3003327787021631,0.5126410536050315,0.4200898477137569,164,107,152,169,4.685714285714286,2.8157894736842106,4.3428571428571425,4.447368421052632
197,20150517,ARI,PHI,0,6,6,0,36,39,34,32,8,11,0.0,1.0,1.0,0.4102564102564102,0.5119743304771807,0.32232070910556,0.5049121141740834,0.4302544006533951,169,114,159,174,4.694444444444445,2.923076923076923,4.416666666666667,4.461538461538462
