,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1876,20140429,MIL,SLN,5,4,4,5,27,28,41,41,9,9,1.0,0.0,1.0,0.5,0.6248922249835167,0.5433962264150943,0.5527164578442882,0.5173259826709545,106,92,82,83,3.925925925925926,3.2857142857142856,3.037037037037037,2.9642857142857144
1877,20140430,MIL,SLN,3,9,9,3,28,29,35,38,9,13,0.0,1.0,1.0,0.5172413793103449,0.5901639344262295,0.5710659898477157,0.537600390953047,0.5284278920616378,111,96,86,88,3.9642857142857144,3.310344827586207,3.0714285714285716,3.0344827586206895
1878,20140509,MIL,NYA,3,5,5,3,36,34,32,33,8,6,0.0,1.0,1.0,0.5588235294117647,0.5402277294038847,0.4701263756864648,0.5156004033476193,0.4877043882535565,139,141,126,152,3.861111111111111,4.147058823529412,3.5,4.470588235294118
1879,20140510,MIL,NYA,5,4,4,5,37,35,35,34,10,10,1.0,0.0,1.0,0.5428571428571428,0.5424762765476728,0.4677754677754678,0.5163739883801188,0.4868396098069868,142,146,131,155,3.8378378378378377,4.171428571428572,3.5405405405405403,4.428571428571429
1880,20140511,MIL,NYA,6,5,5,6,38,36,35,35,12,11,1.0,0.0,1.0,0.5277777777777778,0.5442814294682509,0.4657722804908784,0.5170026516398601,0.4861022115017749,147,150,135,160,3.8684210526315788,4.166666666666667,3.5526315789473686,4.444444444444445
1881,20140513,MIL,PIT,5,2,2,5,39,38,33,34,12,9,1.0,0.0,1.0,0.4210526315789473,0.5531820599184541,0.4527871001052485,0.5202789453868021,0.4814521614766857,153,149,140,161,3.923076923076923,3.9210526315789473,3.58974358974359,4.2368421052631575
1882,20140514,MIL,PIT,1,4,4,1,40,39,30,37,6,11,0.0,1.0,1.0,0.4358974358974359,0.5425456574457583,0.4627846053087799,0.5160493326276536,0.485542308388163,158,151,142,166,3.95,3.871794871794872,3.55,4.256410256410256
1883,20140515,MIL,PIT,4,3,3,4,41,40,30,32,7,6,1.0,0.0,1.0,0.425,0.5447816280500307,0.4605479199335854,0.5167706039825953,0.4847952122934212,159,155,146,167,3.8780487804878048,3.875,3.5609756097560976,4.175
1884,20140602,MIL,MIN,6,2,2,6,58,55,32,36,9,12,1.0,0.0,1.0,0.4727272727272727,0.5601258793039615,0.4528771802875918,0.5207604230393156,0.483024307571191,240,230,216,249,4.137931034482759,4.181818181818182,3.7241379310344827,4.527272727272727
1885,20140603,MIL,MIN,4,6,6,4,59,56,31,34,8,8,0.0,1.0,1.0,0.4821428571428571,0.5546877773438886,0.4578217821782178,0.5188008028606632,0.4848803066039994,246,232,218,255,4.169491525423729,4.142857142857143,3.694915254237288,4.553571428571429
1886,20140604,MIL,MIN,4,6,6,4,60,57,33,34,6,10,0.0,1.0,1.0,0.4912280701754385,0.5494651495537235,0.4625772114525465,0.5169337539858571,0.4866491533765152,250,238,224,259,4.166666666666667,4.175438596491228,3.7333333333333334,4.543859649122807
1887,20140605,MIL,MIN,8,5,5,8,61,58,40,34,13,9,1.0,0.0,1.0,0.4827586206896552,0.5541660948259856,0.4577679006512012,0.5185203951831681,0.4849662285676933,254,244,230,263,4.163934426229508,4.206896551724138,3.7704918032786887,4.5344827586206895
1888,20140606,MIL,PIT,5,15,15,5,62,60,33,39,11,16,0.0,1.0,1.0,0.4833333333333333,0.5328464970961738,0.4739655656780511,0.5112292871643104,0.4910278636061148,262,228,235,251,4.225806451612903,3.8,3.7903225806451615,4.183333333333334
1889,20140607,MIL,PIT,9,3,3,9,63,61,35,32,9,8,1.0,0.0,1.0,0.4754098360655737,0.5433962264150943,0.4628693370863004,0.5148126221507268,0.4872263567513442,267,243,250,256,4.238095238095238,3.9836065573770494,3.9682539682539684,4.19672131147541
1890,20140608,MIL,PIT,1,0,0,1,64,62,30,32,4,5,1.0,0.0,1.0,0.4677419354838709,0.545190353706888,0.4609970138338716,0.5152985371227935,0.4866961452961565,276,246,253,265,4.3125,3.967741935483871,3.953125,4.274193548387097
1891,20140610,MIL,NYN,2,6,6,2,65,64,31,28,6,5,0.0,1.0,1.0,0.453125,0.537123418114572,0.4980657712596805,0.5125009283635228,0.4993514143016995,277,252,253,257,4.2615384615384615,3.9375,3.8923076923076922,4.015625
1892,20140611,MIL,NYN,3,1,1,3,66,65,37,30,11,5,1.0,0.0,1.0,0.4461538461538462,0.5405236399227862,0.4942420335236692,0.5135608335775154,0.498081909926524,279,258,259,259,4.2272727272727275,3.9692307692307693,3.9242424242424243,3.9846153846153847
1893,20140612,MIL,NYN,5,1,1,5,67,66,50,44,13,6,1.0,0.0,1.0,0.4393939393939394,0.5473386936009037,0.4867196106243115,0.5157672904377807,0.4955991716024917,282,259,260,262,4.208955223880597,3.9242424242424243,3.8805970149253732,3.9696969696969697
1894,20140623,MIL,WAS,0,3,3,0,78,75,28,33,3,7,0.0,1.0,1.0,0.5333333333333333,0.5507666860387143,0.5759336047525547,0.5164190513364735,0.5240048006941642,351,300,314,260,4.5,4.0,4.0256410256410255,3.466666666666667
1895,20140624,MIL,WAS,2,4,4,2,79,76,52,59,10,11,0.0,1.0,1.0,0.5394736842105263,0.547370964199429,0.5785945375184938,0.5152428903798846,0.5247468346840227,351,303,317,260,4.443037974683544,3.986842105263158,4.012658227848101,3.4210526315789473
1896,20140625,MIL,WAS,9,2,2,9,80,77,34,29,13,2,1.0,0.0,1.0,0.5324675324675324,0.5567503494453484,0.5652372100732883,0.5182363554283144,0.5204527269286359,353,307,321,262,4.4125,3.987012987012987,4.0125,3.4025974025974026
1897,20140701,MIL,TOR,1,4,4,1,85,85,30,31,4,9,0.0,1.0,1.0,0.5411764705882353,0.5504862524032629,0.5433962264150943,0.5159541545649241,0.5138511435304383,383,392,343,362,4.5058823529411764,4.6117647058823525,4.035294117647059,4.258823529411765
1898,20140702,MIL,TOR,4,7,7,4,86,86,33,35,7,11,0.0,1.0,1.0,0.5465116279069767,0.5457260929456971,0.546651273317222,0.514407461169454,0.514857509230475,384,396,347,363,4.465116279069767,4.604651162790698,4.034883720930233,4.22093023255814
1899,20140707,MIL,PHI,2,3,3,2,90,89,33,35,8,9,0.0,1.0,1.0,0.4269662921348314,0.5394122731201383,0.4241583885737455,0.5121757059549836,0.4766543183138013,393,330,362,386,4.366666666666666,3.707865168539326,4.022222222222222,4.337078651685394
1900,20140708,MIL,PHI,7,9,9,7,91,90,40,36,13,10,0.0,1.0,1.0,0.4333333333333333,0.5360355579142895,0.4284568242676445,0.5111254386886745,0.4779963653171282,395,333,365,388,4.34065934065934,3.7,4.010989010989011,4.311111111111111
1901,20140709,MIL,PHI,1,4,4,1,92,91,29,33,3,7,0.0,1.0,1.0,0.4395604395604395,0.5319774773741947,0.4329191558300667,0.5098259874335528,0.4794741972611324,402,342,374,395,4.369565217391305,3.758241758241758,4.065217391304348,4.34065934065934
1902,20140710,MIL,PHI,1,9,9,1,93,92,29,36,4,9,0.0,1.0,1.0,0.4456521739130434,0.5214818601530424,0.4443226129448515,0.5065798229775861,0.4830333821465032,403,346,378,396,4.333333333333333,3.760869565217391,4.064516129032258,4.304347826086956
1903,20140711,MIL,SLN,6,7,7,6,94,94,38,37,12,11,0.0,1.0,1.0,0.5425531914893617,0.5198926194423139,0.5220157504752299,0.5060838650338537,0.5064205907567827,404,341,387,327,4.297872340425532,3.627659574468085,4.117021276595745,3.478723404255319
1904,20140712,MIL,SLN,2,10,10,2,95,95,33,39,6,12,0.0,1.0,1.0,0.5473684210526316,0.5098029793368573,0.5331525152981209,0.5029916496384631,0.5096657945920787,410,348,394,333,4.315789473684211,3.663157894736842,4.147368421052631,3.5052631578947366
1905,20140713,MIL,SLN,11,2,2,11,96,96,38,33,19,5,1.0,0.0,1.0,0.5416666666666666,0.5204980146320888,0.519822233631215,0.5062489650676756,0.5057705634072667,412,358,404,335,4.291666666666667,3.7291666666666665,4.208333333333333,3.4895833333333335
1906,20140718,MIL,WAS,4,2,2,4,97,94,33,36,8,11,1.0,0.0,1.0,0.5425531914893617,0.5227427155934895,0.5815095630252747,0.5069074655216701,0.5243282082202514,423,387,406,326,4.360824742268041,4.117021276595745,4.185567010309279,3.4680851063829787
1907,20140719,MIL,WAS,3,8,8,3,98,95,35,35,9,12,0.0,1.0,1.0,0.5473684210526316,0.5165439327738605,0.5870025102607841,0.5050127320811326,0.5259539686271161,427,389,408,330,4.357142857142857,4.094736842105263,4.163265306122449,3.473684210526316
1908,20140720,MIL,WAS,4,5,5,4,99,96,33,36,7,12,0.0,1.0,1.0,0.5520833333333334,0.5152011641233379,0.5872814556660719,0.5045929432503689,0.5259748314185229,430,397,416,333,4.343434343434343,4.135416666666667,4.202020202020202,3.46875
1909,20140724,MIL,NYN,9,1,1,9,103,102,34,28,10,2,1.0,0.0,1.0,0.4705882352941176,0.5327332137855741,0.506320859956593,0.5097750814184709,0.5018356381925414,448,397,427,384,4.349514563106796,3.892156862745098,4.145631067961165,3.764705882352941
1910,20140725,MIL,NYN,2,3,3,2,104,103,33,35,4,8,0.0,1.0,1.0,0.4757281553398058,0.5314295659894764,0.5075372601996049,0.5093482734291758,0.5021807127653406,457,398,428,393,4.394230769230769,3.8640776699029127,4.115384615384615,3.8155339805825244
1911,20140726,MIL,NYN,5,2,2,5,105,104,31,34,8,8,1.0,0.0,1.0,0.4711538461538461,0.5345184155318594,0.5037359378925527,0.5102365705968949,0.5010775964078096,459,401,431,395,4.371428571428571,3.855769230769231,4.104761904761904,3.798076923076923
1912,20140727,MIL,NYN,0,2,2,0,106,105,33,33,6,7,0.0,1.0,1.0,0.4761904761904761,0.5322245322245323,0.5062109405138493,0.5095090113003138,0.50178304698135,464,403,433,400,4.377358490566038,3.8380952380952382,4.084905660377358,3.8095238095238093
1913,20140728,MIL,TBA,1,2,2,1,107,106,30,28,3,6,0.0,1.0,1.0,0.490566037735849,0.5310122447776735,0.4964072320053239,0.5091101832034477,0.4989633557820861,464,414,435,418,4.336448598130841,3.9056603773584904,4.065420560747664,3.943396226415094
1914,20140729,MIL,TBA,1,5,5,1,108,107,26,27,3,8,0.0,1.0,1.0,0.4953271028037383,0.526413264811403,0.5011890589609237,0.507730261476254,0.500341948295325,465,416,437,419,4.305555555555555,3.8878504672897196,4.046296296296297,3.9158878504672896
1915,20140730,MIL,TBA,5,0,0,5,109,108,36,32,9,7,1.0,0.0,1.0,0.4907407407407407,0.5317314030272887,0.4952719733084451,0.5092559999348386,0.4986451890869374,466,421,442,420,4.275229357798165,3.8981481481481484,4.055045871559633,3.888888888888889
1916,20140801,MIL,SLN,7,4,4,7,110,108,37,31,12,6,1.0,0.0,1.0,0.5277777777777778,0.5345905474964904,0.4987421403549854,0.5100743959865601,0.4996459456096605,471,393,442,391,4.281818181818182,3.638888888888889,4.0181818181818185,3.6203703703703702
1917,20140802,MIL,SLN,7,9,9,7,111,109,34,34,10,12,0.0,1.0,1.0,0.5321100917431193,0.5318824194460147,0.5012330437479665,0.5092813482429329,0.5003472264408834,478,397,446,398,4.306306306306307,3.6422018348623855,4.018018018018018,3.6513761467889907
1918,20140803,MIL,SLN,2,3,3,2,112,110,36,28,9,6,0.0,1.0,1.0,0.5363636363636364,0.5306589578303683,0.5024509656684588,0.5088922617672297,0.5006878182988777,485,406,455,405,4.330357142857143,3.690909090909091,4.0625,3.6818181818181817
1919,20140805,MIL,SFN,4,3,3,4,113,114,31,34,8,6,1.0,0.0,1.0,0.543859649122807,0.5314813426748559,0.5395649107578799,0.50910435813423,0.511057903101715,487,443,458,408,4.3097345132743365,3.8859649122807016,4.053097345132743,3.5789473684210527
1920,20140806,MIL,SFN,4,7,7,4,114,115,39,40,13,14,0.0,1.0,1.0,0.5478260869565217,0.5280153604468494,0.5425006278667072,0.5080858901236036,0.5118660890765185,491,446,461,412,4.307017543859649,3.878260869565217,4.043859649122807,3.582608695652174
1921,20140807,MIL,SFN,3,1,1,3,115,116,29,34,9,8,1.0,0.0,1.0,0.5431034482758621,0.5299627108864979,0.5400273005709015,0.5086163248786929,0.5111322458374856,495,453,468,416,4.304347826086956,3.9051724137931036,4.069565217391304,3.586206896551724
1922,20140819,MIL,TOR,6,1,1,6,126,126,34,29,10,2,1.0,0.0,1.0,0.5079365079365079,0.5469660670188807,0.50359061797952,0.513114228286446,0.501019529305071,539,558,495,549,4.277777777777778,4.428571428571429,3.9285714285714284,4.357142857142857
1923,20140820,MIL,TOR,5,9,9,5,127,127,36,40,10,15,0.0,1.0,1.0,0.5118110236220472,0.5425765660732702,0.5070918418670154,0.5118746306663297,0.5020118853150712,545,559,496,555,4.291338582677166,4.4015748031496065,3.905511811023622,4.3700787401574805
1924,20140822,MIL,PIT,3,8,8,3,128,128,31,38,6,12,0.0,1.0,1.0,0.515625,0.5374706930672187,0.5,0.5104295882738351,0.5,550,532,505,537,4.296875,4.15625,3.9453125,4.1953125
1925,20140823,MIL,PIT,2,10,10,2,129,129,37,39,12,12,0.0,1.0,1.0,0.5193798449612403,0.5296584667975803,0.5073256141574873,0.5082395922500785,0.5020406439143602,553,540,513,540,4.286821705426356,4.186046511627907,3.9767441860465116,4.186046511627907
1926,20140824,MIL,PIT,4,3,3,4,130,130,33,31,13,4,1.0,0.0,1.0,0.5153846153846153,0.5303866371782054,0.506369168356998,0.5084207824816487,0.5017696107759662,555,550,523,542,4.269230769230769,4.230769230769231,4.023076923076923,4.1692307692307695
1927,20140825,MIL,SDN,10,1,1,10,131,130,41,32,16,8,1.0,0.0,1.0,0.4615384615384615,0.5382649753113102,0.473911084216354,0.510595369423099,0.4931916970217065,559,428,526,442,4.267175572519084,3.292307692307692,4.015267175572519,3.4
1928,20140826,MIL,SDN,1,4,4,1,132,131,29,32,5,7,0.0,1.0,1.0,0.465648854961832,0.5353779531062303,0.4774381331201076,0.5097636511448117,0.4941296011324265,569,429,527,452,4.3106060606060606,3.2748091603053435,3.992424242424242,3.450381679389313
1929,20140827,MIL,SDN,2,3,3,2,133,132,35,37,6,11,0.0,1.0,1.0,0.4696969696969697,0.5343175360094066,0.4786853377182269,0.5094416230404114,0.4944696272752582,570,433,531,453,4.285714285714286,3.2803030303030303,3.992481203007519,3.4318181818181817
1930,20140829,MIL,SFN,2,13,13,2,134,135,29,42,5,19,0.0,1.0,1.0,0.5407407407407407,0.5240716734135537,0.5493457912350478,0.5066150688318802,0.5132130896983533,572,528,534,488,4.268656716417911,3.911111111111111,3.985074626865672,3.6148148148148147
1931,20140830,MIL,SFN,1,3,3,1,135,136,28,34,4,10,0.0,1.0,1.0,0.5441176470588235,0.5222112537018756,0.5510738021328934,0.5060834856427769,0.5136363102163449,574,541,547,490,4.2518518518518515,3.9779411764705883,4.051851851851852,3.6029411764705883
1932,20140831,MIL,SFN,5,15,15,5,136,137,34,38,9,16,0.0,1.0,1.0,0.5474452554744526,0.5130981887511916,0.5595034530176527,0.5035890662750281,0.5159262358490706,575,544,550,491,4.227941176470588,3.9708029197080292,4.044117647058823,3.5839416058394162
1933,20140904,MIL,SLN,2,3,3,2,140,140,36,35,9,12,0.0,1.0,1.0,0.55,0.5017064796722162,0.4981378090647432,0.5004628986215832,0.4995073649746538,585,533,582,536,4.178571428571429,3.807142857142857,4.1571428571428575,3.8285714285714287
1934,20140905,MIL,SLN,6,2,2,6,141,141,31,34,10,9,1.0,0.0,1.0,0.5460992907801419,0.5050846143018423,0.4944548840069698,0.5013763693662954,0.4985358573332566,587,536,585,538,4.163120567375887,3.801418439716312,4.148936170212766,3.8156028368794326
1935,20140906,MIL,SLN,3,5,5,3,142,142,33,31,7,4,0.0,1.0,1.0,0.5492957746478874,0.5033669651966897,0.496330324648435,0.5009094827092672,0.4990329393283391,593,538,587,544,4.176056338028169,3.788732394366197,4.133802816901408,3.8309859154929575
1936,20140907,MIL,SLN,1,9,9,1,143,143,31,37,7,13,0.0,1.0,1.0,0.5524475524475524,0.4966611390588202,0.5036363155528522,0.4990995583822886,0.5009569351909816,596,543,592,547,4.1678321678321675,3.797202797202797,4.13986013986014,3.825174825174825
1937,20140916,MIL,SLN,3,2,2,3,151,151,43,40,9,7,1.0,0.0,1.0,0.5496688741721855,0.5007968122430995,0.5078188095241689,0.5002110946414587,0.5020207491739803,625,578,625,568,4.139072847682119,3.827814569536424,4.139072847682119,3.76158940397351
1938,20140917,MIL,SLN,0,2,2,0,152,152,32,26,7,3,0.0,1.0,1.0,0.5526315789473685,0.4992044555552039,0.5095394613133964,0.4997899396543432,0.5024574694714732,628,580,627,571,4.131578947368421,3.8157894736842106,4.125,3.7565789473684212
1939,20140918,MIL,SLN,2,3,3,2,153,153,48,45,10,12,0.0,1.0,1.0,0.5555555555555556,0.4984152179263716,0.5103615816175878,0.4995826353485249,0.5026626201224099,628,582,629,571,4.104575163398692,3.803921568627451,4.111111111111111,3.7320261437908497
1940,20140919,MIL,PIT,2,4,4,2,154,153,30,36,5,11,0.0,1.0,1.0,0.5424836601307189,0.4968454572594288,0.5387994639948459,0.4991711823800668,0.5102349331330666,630,651,632,604,4.090909090909091,4.254901960784314,4.103896103896104,3.947712418300654
1941,20140920,MIL,PIT,1,0,0,1,155,154,32,31,6,6,1.0,0.0,1.0,0.538961038961039,0.4976359470183871,0.5379799216024598,0.4993810331910007,0.5099829690093318,632,655,636,606,4.077419354838709,4.253246753246753,4.103225806451613,3.935064935064935
1942,20140921,MIL,PIT,0,1,1,0,156,155,30,25,6,5,0.0,1.0,1.0,0.5419354838709678,0.4968504249446344,0.5387382086543938,0.4991782028393557,0.5101476982634584,633,655,636,607,4.0576923076923075,4.225806451612903,4.076923076923077,3.9161290322580644
1943,20140407,MIN,OAK,3,8,8,3,7,7,33,35,6,10,0.0,1.0,1.0,0.5714285714285714,0.4427179352120095,0.6621621621621622,0.4602543140229003,0.5969477769069288,38,20,38,17,5.428571428571429,2.857142857142857,5.428571428571429,2.4285714285714284
1944,20140409,MIN,OAK,4,7,7,4,8,8,43,39,13,7,0.0,1.0,1.0,0.625,0.4189077368638808,0.6801776790671848,0.4456865387173742,0.6070112409426311,41,28,46,20,5.125,3.5,5.75,2.5
1945,20140410,MIN,OAK,1,6,6,1,9,9,29,38,3,13,0.0,1.0,1.0,0.6666666666666666,0.3780596748257995,0.7289679098005204,0.4213058804390587,0.6346397622901138,45,35,53,24,5.0,3.888888888888889,5.888888888888889,2.6666666666666665
1946,20140415,MIN,TOR,3,9,9,3,13,14,33,39,7,14,0.0,1.0,1.0,0.5714285714285714,0.4790302082314986,0.5981353480147886,0.4880581142631031,0.5503407765733862,67,52,64,47,5.153846153846154,3.7142857142857144,4.923076923076923,3.357142857142857
1947,20140417,MIN,TOR,7,0,0,7,14,15,32,30,10,4,1.0,0.0,1.0,0.5333333333333333,0.526647717178895,0.5338593974175035,0.5147697181682473,0.516867654792143,70,61,73,50,5.0,4.066666666666666,5.214285714285714,3.3333333333333335
1948,20140417,MIN,TOR,9,5,5,9,15,16,30,33,8,8,1.0,0.0,1.0,0.5,0.5486646884272997,0.5,0.5266737229774325,0.5,77,61,73,57,5.133333333333334,3.8125,4.866666666666666,3.5625
1949,20140422,MIN,TBA,3,7,7,3,19,20,32,36,6,13,0.0,1.0,1.0,0.5,0.515071951527392,0.5314154745910061,0.507638460661892,0.5145173736477514,98,75,91,74,5.157894736842105,3.75,4.7894736842105265,3.7
1950,20140423,MIN,TBA,6,4,4,6,20,21,45,42,12,9,1.0,0.0,1.0,0.4761904761904761,0.5239097606735917,0.5177458872943648,0.5119453532088274,0.5081144463308823,101,82,98,77,5.05,3.9047619047619047,4.9,3.6666666666666665
1951,20140424,MIN,TBA,9,7,7,9,21,22,39,35,12,13,1.0,0.0,1.0,0.4545454545454545,0.5310810277459841,0.5054052474726816,0.51543858068556,0.5024704818526923,107,86,102,83,5.095238095238095,3.909090909090909,4.857142857142857,3.772727272727273
1952,20140516,MIN,SEA,5,4,4,5,40,41,36,36,12,9,1.0,0.0,1.0,0.4878048780487805,0.4742439128010409,0.5119743304771807,0.4896031448765693,0.5045631166074346,184,165,195,160,4.6,4.024390243902439,4.875,3.902439024390244
1953,20140517,MIN,SEA,4,3,3,4,41,42,28,32,6,6,1.0,0.0,1.0,0.4761904761904761,0.4772270124146413,0.5087969730845301,0.4908899662328205,0.5033262876285768,189,169,199,165,4.609756097560975,4.023809523809524,4.853658536585366,3.9285714285714284
1954,20140518,MIN,SEA,2,6,6,2,42,43,33,34,8,11,0.0,1.0,1.0,0.4883720930232558,0.4677754677754678,0.520049240869922,0.4872031131984461,0.5075331765020891,193,172,202,169,4.595238095238095,4.0,4.809523809523809,3.9302325581395348
1955,20140520,MIN,SDN,5,3,3,5,43,46,31,31,7,5,1.0,0.0,1.0,0.4565217391304347,0.4732551673548585,0.4196200029134497,0.4894645726166278,0.4717285246233416,195,139,208,162,4.534883720930233,3.0217391304347827,4.837209302325581,3.5217391304347827
1956,20140521,MIN,SDN,2,0,0,2,44,47,30,34,4,8,1.0,0.0,1.0,0.4468085106382978,0.4782185760328157,0.4138327347357619,0.4915214818283777,0.4699700519783808,200,142,211,167,4.545454545454546,3.021276595744681,4.795454545454546,3.5531914893617023
1957,20140523,MIN,SFN,2,6,6,2,45,49,32,30,7,6,0.0,1.0,1.0,0.6326530612244898,0.4691505552110929,0.5943820224719101,0.4880719891517598,0.5340307944762867,202,201,211,169,4.488888888888889,4.1020408163265305,4.688888888888889,3.4489795918367347
1958,20140524,MIN,SFN,1,2,2,1,46,50,33,27,4,5,0.0,1.0,1.0,0.64,0.4670170915475741,0.5962055551764144,0.4873775450595335,0.5343855208566867,204,207,217,171,4.434782608695652,4.14,4.717391304347826,3.42
1959,20140525,MIN,SFN,1,8,8,1,47,51,30,32,4,12,0.0,1.0,1.0,0.6470588235294118,0.4516149630181451,0.6114025292788698,0.4815708719173607,0.5397884714582037,205,209,219,172,4.361702127659575,4.098039215686274,4.659574468085107,3.372549019607843
1960,20140526,MIN,TEX,2,7,7,2,48,51,34,38,9,11,0.0,1.0,1.0,0.5098039215686274,0.4413793103448276,0.4759439153945542,0.47777888381131,0.491134345141248,206,216,227,232,4.291666666666667,4.235294117647059,4.729166666666667,4.549019607843137
1961,20140527,MIN,TEX,4,3,3,4,49,52,33,33,6,9,1.0,0.0,1.0,0.5,0.4444927951895404,0.4741552172298551,0.4791185796705681,0.4905375324686101,208,223,234,234,4.244897959183674,4.288461538461538,4.775510204081633,4.5
1962,20140528,MIN,TEX,0,1,1,0,50,53,31,34,6,8,0.0,1.0,1.0,0.5094339622641509,0.4424144584005985,0.4763573165207584,0.4785642301064879,0.4914328043895696,212,226,237,238,4.24,4.264150943396227,4.74,4.490566037735849
1963,20140529,MIN,TEX,4,5,5,4,51,54,37,37,11,12,0.0,1.0,1.0,0.5185185185185185,0.4413793103448276,0.478912339395665,0.4782969870556382,0.4923987408577325,212,227,238,238,4.1568627450980395,4.203703703703703,4.666666666666667,4.407407407407407
1964,20140530,MIN,NYA,6,1,1,6,52,53,37,33,10,9,1.0,0.0,1.0,0.5283018867924528,0.452894688476383,0.474043485589078,0.4827010958569442,0.4906105623470384,216,224,243,231,4.153846153846154,4.226415094339623,4.673076923076923,4.3584905660377355
1965,20140531,MIN,NYA,1,3,3,1,53,54,32,33,5,12,0.0,1.0,1.0,0.5370370370370371,0.4490689736133937,0.478550649924513,0.4814439601106741,0.4923059014002565,222,225,244,237,4.188679245283019,4.166666666666667,4.60377358490566,4.388888888888889
1966,20140601,MIN,NYA,7,2,2,7,54,55,37,28,10,3,1.0,0.0,1.0,0.5272727272727272,0.4603963411980749,0.4684525127296878,0.4856626876803436,0.48873240661107,223,228,247,238,4.12962962962963,4.1454545454545455,4.574074074074074,4.327272727272727
1967,20140609,MIN,TOR,4,5,5,4,62,65,33,33,9,10,0.0,1.0,1.0,0.6,0.4558386743786149,0.5736698499317872,0.4844971206145008,0.5256453277809513,266,314,290,271,4.290322580645161,4.8307692307692305,4.67741935483871,4.1692307692307695
1968,20140610,MIN,TOR,4,0,0,4,63,66,34,34,9,7,1.0,0.0,1.0,0.5909090909090909,0.46314334889976,0.5665916860614024,0.4871617063298946,0.5229978641953489,270,319,295,275,4.285714285714286,4.833333333333333,4.682539682539683,4.166666666666667
1969,20140611,MIN,TOR,7,2,2,7,64,67,40,37,16,10,1.0,0.0,1.0,0.582089552238806,0.4723395346054914,0.5574695542559119,0.4904146270449212,0.5197361705851714,274,319,295,279,4.28125,4.7611940298507465,4.609375,4.164179104477612
1970,20140627,MIN,TEX,4,5,5,4,78,79,34,30,6,8,0.0,1.0,1.0,0.4556962025316455,0.4637632377257829,0.4162256624560737,0.4881936635090768,0.4723360628236453,328,326,352,388,4.205128205128205,4.1265822784810124,4.512820512820513,4.9113924050632916
1971,20140628,MIN,TEX,0,5,5,0,79,80,31,32,4,11,0.0,1.0,1.0,0.4625,0.4568529601936436,0.4235294117647059,0.4860057684784963,0.4749143160850729,332,331,357,392,4.2025316455696204,4.1375,4.518987341772152,4.9
1972,20140629,MIN,TEX,3,2,2,3,80,81,33,32,7,8,1.0,0.0,1.0,0.4567901234567901,0.4585834480898656,0.4227047867124975,0.4866378821330853,0.474769246163065,332,336,362,392,4.15,4.148148148148148,4.525,4.839506172839506
1973,20140703,MIN,NYA,4,7,7,4,84,84,33,35,9,10,0.0,1.0,1.0,0.5,0.4550706009532336,0.4520878945901835,0.485703678278723,0.4849005355871554,346,330,376,367,4.119047619047619,3.9285714285714284,4.476190476190476,4.369047619047619
1974,20140704,MIN,NYA,5,6,6,5,85,85,37,35,11,10,0.0,1.0,1.0,0.5058823529411764,0.4543963136299063,0.4541994016021619,0.4855239541453205,0.4856029759019072,350,337,383,371,4.117647058823529,3.9647058823529413,4.5058823529411764,4.364705882352941
1975,20140705,MIN,NYA,2,1,1,2,86,86,38,40,7,7,1.0,0.0,1.0,0.5,0.4559093396864235,0.4530127861572621,0.4860835180954149,0.4853086826915798,355,343,389,376,4.127906976744186,3.988372093023256,4.523255813953488,4.372093023255814
1976,20140706,MIN,NYA,7,9,9,7,87,87,38,38,13,14,0.0,1.0,1.0,0.5057471264367817,0.454224760624895,0.4567209365401672,0.4855566092895028,0.486477738326646,357,344,390,378,4.103448275862069,3.954022988505747,4.482758620689655,4.344827586206897
1977,20140707,MIN,SEA,0,2,2,0,88,89,32,29,4,5,0.0,1.0,1.0,0.550561797752809,0.4517468641002124,0.598425161481588,0.4848580626644258,0.5297361530029407,364,363,399,299,4.136363636363637,4.078651685393258,4.534090909090909,3.359550561797753
1978,20140708,MIN,SEA,2,0,0,2,89,90,32,33,8,8,1.0,0.0,1.0,0.5444444444444444,0.4544624894404543,0.5952168202085548,0.4857957967883899,0.5285867186629077,364,365,401,299,4.089887640449438,4.055555555555555,4.50561797752809,3.3222222222222224
1979,20140709,MIN,SEA,8,1,1,8,90,91,34,39,9,12,1.0,0.0,1.0,0.5384615384615384,0.4639644420857104,0.5838465461106971,0.4888041842947509,0.5250476338844154,366,365,401,301,4.066666666666666,4.010989010989011,4.455555555555556,3.3076923076923075
1980,20140710,MIN,SEA,4,2,2,4,91,92,33,36,9,12,1.0,0.0,1.0,0.532608695652174,0.4667886311662855,0.5802401957213799,0.4897262372155525,0.5238643461710424,374,366,402,309,4.1098901098901095,3.9782608695652173,4.417582417582418,3.358695652173913
